PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
522,Unknown,8428,19.17071,19.22482,19.24688,127.0869,541489.75,1899669.5,null,[M+H]+,M + 0,adduct linked to 526_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,43.63695,127.05042:90908 127.06163:52899 127.07288:28380 127.08685:556741 127.09812:102463 127.10613:24619 128.07076:28098 128.08209:179814 128.09018:18582 128.1075:12804 128.11847:399690 128.95378:219329 129.06612:86909 129.07721:18282 129.10249:374451 129.12178:23476 130.06133:29060 130.08652:113984 130.09492:34015 130.09772:652125 130.1058:28937 130.13365:15777 130.15926:36812 131.08173:266861 131.10114:22805 131.1181:87968 131.5526:17480 132.07698:84952 132.07944:15464 132.08514:16337,52.28356:3667 56.25365:3915 58.0658:4317 59.06118:8819 59.63419:3020 60.05632:4660 60.7219:3753 61.61872:3536 68.05027:10731 69.03442:4075 69.04356:4481 69.04539:25912 69.0535:4479 81.04544:4662 82.06572:6164 83.0611:41553 84.05611:6325 85.05145:10506 85.07661:14417 86.06084:4534 88.9602:3667 97.07651:5261 99.09208:5332 109.07647:247164 110.06056:32057 110.07179:16715 110.08422:9331 127.05036:29938 127.0619:18965 127.07304:42718 127.08684:146651 127.09808:49345 127.10606:8150 127.12325:19817
523,Unknown,8428,19.17071,19.22482,19.24913,129.1025,393792.2813,1427389.75,null,[M+CH3OH+H]+,M + 0,adduct linked to 531_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,39.67136,128.95378:219329 129.06612:86909 129.07721:18282 129.10249:374451 129.12178:23476 130.06133:29060 130.08652:113984 130.09492:34015 130.09772:652125 130.1058:28937 130.13365:15777 130.15926:36812 131.08173:266861 131.10114:22805 131.1181:87968 131.5526:17480 132.07698:84952 132.07944:15464 132.08514:16337 132.10211:282162 132.11328:47357 133.06087:19995 133.0974:105043 133.10529:17742,
524,Ornithine,8428,19.16706,19.22482,19.24913,133.0974,105310.5391,412596.4688,null,[M+CH3OH+H]+,M + 0,adduct linked to 532_[M+H]+,16.79,133.0977,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,92.1,null,null,null,96,11.42339,133.06087:19995 133.0974:105043 133.10529:17742 134.11772:28550 135.04767:54002 136.02194:17484 136.06194:181616 136.0872:101576 136.95003:20379 136.99425:27796 137.07115:23030 137.08228:22866 137.10745:30474 137.98401:171203 138.03395:27226 138.05522:25350 138.06628:51245 138.09143:106640,
525,Unknown,8428,19.17071,19.22482,19.24688,143.0816,452572.3438,1588501.375,null,[M+H]+,M + 0,adduct linked to 547_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.00343,142.93863:26744 143.01076:71739 143.03972:44758 143.04868:125104 143.08163:445511 143.09288:54678 143.11803:132242 143.15439:21334 144.05219:14148 144.07695:51148 144.08496:32759 144.10214:60517 144.1133:395544 144.9276:27465 144.98228:365619 145.09734:304519 145.10844:28355 145.11664:20693 146.08136:22573 146.09259:77169 146.10071:33493 146.11768:369634 146.12883:16760 146.9805:166266 147.07668:41473 147.08791:18816 147.11296:260639 147.12076:31271 147.99799:16183,56.05024:9938 59.06117:5901 62.57558:3362 68.05019:15088 69.0454:7427 72.08143:10423 84.04491:6994 85.46304:3322 97.07655:171645 98.07166:4162 100.08743:15948 100.11266:5167 101.07141:13527 120.03273:4288 123.7158:3320 125.07099:17710 132.37476:3438 134.52461:3651 138.034:6109 141.08769:3872 143.08165:115983 143.09229:5253
526,Unknown,8428,19.17071,19.22482,19.24688,144.1133,352006.1563,1197658.25,null,[M+NH4]+,M + 0,adduct linked to 522_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,51.07293,144.05219:14148 144.07695:51148 144.08496:32759 144.10214:60517 144.1133:395544 144.9276:27465 144.98228:365619 145.09734:304519 145.10844:28355 145.11664:20693 146.08136:22573 146.09259:77169 146.10071:33493 146.11768:369634 146.12883:16760 146.9805:166266 147.07668:41473 147.08791:18816 147.11296:260639 147.12076:31271 147.99799:16183 148.08708:22921 148.09685:38604 149.02344:84759 149.08226:26946 149.10783:15408,58.06593:16710 59.06113:19009 63.36072:3281 69.48224:3489 70.0659:4316 71.06093:3847 72.0449:3578 83.06095:4490 84.08131:11682 84.55879:3388 85.07664:4801 86.06071:34034 97.07674:4068 98.0799:16264 99.05582:20590 99.4992:4414 101.0713:7815 127.08676:6941 132.79369:3703 144.07626:5462 144.0856:7793 144.09546:3639 144.10207:73074 144.11285:33642 144.11954:5670
527,Unknown,8428,19.17071,19.22482,19.24688,157.1085,634988.75,2132655.75,null,[2M+H]+,M + 0,adduct linked to 535_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,80.75082,156.99092:54092 157.02864:110916 157.06105:18311 157.0972:108608 157.10852:742740 157.13373:37626 158.09265:83048 158.11186:35474 158.12894:184949 158.15421:29940 159.07648:31052 159.11287:106822 159.12428:31462 160.07175:15922 160.09695:96523 160.10818:103780 160.11638:20467 161.05026:18692 161.09219:63657 161.10371:26807 161.99905:44325 162.00876:121439,55.98653:3644 56.9656:29184 58.0659:17513 59.06124:10754 60.05642:9833 62.20787:3672 62.54064:3180 67.40552:3372 69.0454:5161 70.06594:8762 71.06116:7674 72.08151:16350 74.93835:12597 75.28841:3417 81.28244:3689 83.06117:10414 85.07669:59096 87.05584:18831 92.94877:11250 95.06105:6371 97.07668:8126 97.99196:11608 98.06076:5985 98.07207:4459 99.05599:6858 101.07152:50985 110.08434:4509 111.0921:7691 112.0874:82509 114.06642:5193 114.103:242107 115.0869:4445 115.96437:19158 116.00228:16134 128.08212:94592 130.01462:3540 134.01257:8257 139.08684:27980 140.0822:8894 157.06107:4308 157.09749:45806 157.1086:114347
528,Unknown,8428,19.17071,19.22482,19.24913,158.129,160933.8906,551781.75,null,[M+H]+,M + 0,adduct linked to 511_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.41515,158.09265:83048 158.11186:35474 158.12894:184949 158.15421:29940 159.07648:31052 159.11287:106822 159.12428:31462 160.07175:15922 160.09695:96523 160.10818:103780 160.11638:20467 161.05026:18692 161.09219:63657 161.10371:26807 161.99905:44325 162.00876:121439 162.11266:114467 162.92921:31638 163.03299:150678 163.08302:128459 163.09789:33702 163.10771:25886,
529,Unknown,8428,19.17071,19.22482,19.24688,169.1085,113982.8438,401304.5625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.46824,169.04568:23482 169.09727:99057 169.10858:118183 169.11659:23298 169.1335:18453 169.14487:60494 170.09256:79836 170.10384:17201 170.11766:19082 170.12897:120263 171.08789:38022 171.11292:121091 171.12416:149235 171.14938:255557 171.18593:20114 171.95959:14764 172.10818:306703 172.11583:14609 172.12744:18051 172.14465:39563 173.09229:55699 173.10341:52037 173.11156:29351 173.12869:39788 173.13997:82124 174.08765:25017,
530,Unknown,8428,19.17405,19.22482,19.24913,309.041,1229002.375,4959420.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.075919,309.04102:1358277 310.04468:54035 313.00049:66455 313.14218:18356,
531,Unknown,8429,19.17405,19.22845,19.24688,97.07657,1409922.125,4836553.5,null,[M+H]+,M + 0,adduct linked to 518_[M+Li]+; adduct linked to 523_[M+CH3OH+H]+; found in higher mz's MsMs_542; found in higher mz's MsMs_525; found in higher mz's MsMs_507,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,59.60326,96.95776:31431 97.04017:39273 97.07657:1583946 97.99187:591706 98.06053:45915 98.07182:265816 98.07353:31127 98.07992:89210 98.09692:46175 98.3852:14591 98.99525:14205 99.05581:272962 99.06702:40578 99.09222:310236 100.0249:30722 100.0398:29241 100.05103:59967 100.07619:130987 100.08745:603895 100.09554:39017 100.11264:107199 101.03506:22424 101.07146:1025061 101.09073:18022 101.10781:210472 101.9489:15041 102.03432:108644 102.05547:24129 102.0667:165240 102.07468:41986,
532,Unknown,8429,19.17071,19.22845,19.24688,101.0714,868857.625,3293613.75,null,[M+H]+,M + 0,adduct linked to 524_[M+CH3OH+H]+; adduct linked to 513_[2M+H]+; found in higher mz's MsMs_527; found in higher mz's MsMs_526,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.8688,101.03506:22424 101.07146:1025061 101.09073:18022 101.10781:210472 101.9489:15041 102.03432:108644 102.05547:24129 102.0667:165240 102.07468:41986 102.09179:51102 102.10303:18679 102.12823:480783 103.05081:93088 103.062:19142 103.08709:683137 103.13158:38410 104.0495:23253 104.05296:21345 104.0711:274023 104.08228:63267 104.10748:1029948 105.04279:258549 105.04496:29115 105.06628:62834 105.0744:14793 105.1108:54756,
533,Unknown,8429,19.15976,19.22845,19.25362,104.1075,925744.875,4181920,null,[M+NH4]+,M + 0,adduct linked to 515_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,40.56467,104.0495:23253 104.05296:21345 104.0711:274023 104.08228:63267 104.10748:1029948 105.04279:258549 105.04496:29115 105.06628:62834 105.0744:14793 105.1108:54756 106.0867:200524 106.97205:18092 107.06083:16823 108.05596:31438 109.07646:263402 109.10172:14865,
534,Unknown,8429,19.17071,19.22845,19.25362,109.0765,259327.2188,989154.3125,null,[M+Na]+,M + 0,adduct linked to 515_[M+H]+; found in higher mz's MsMs_542; found in higher mz's MsMs_522,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,42.6444,109.07646:263402 109.10172:14865 110.06046:41120 110.07172:123766 110.08424:17855 111.03961:88047 111.05569:125536 111.0671:26705 111.0921:2965976 112.05092:79561 112.06194:18293 112.08733:239280 112.09544:178093 113.03501:29855 113.0463:28087 113.07134:494872 113.08245:33712 113.10773:728348 114.05532:24816 114.06657:87120 114.07468:29498,
535,Unknown,8429,19.17071,19.22845,19.24688,111.0921,2567495.5,8734272,null,[M+CH3OH+H]+,M + 0,adduct linked to 527_[2M+H]+; found in higher mz's MsMs_542,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.32109,111.03961:88047 111.05569:125536 111.0671:26705 111.0921:2965976 112.05092:79561 112.06194:18293 112.08733:239280 112.09544:178093 113.03501:29855 113.0463:28087 113.07134:494872 113.08245:33712 113.10773:728348 114.05532:24816 114.06657:87120 114.07468:29498 114.09171:259211 114.10296:1042410 114.11104:30727 114.55872:116992 114.61048:12920 115.05056:21397 115.08696:393852 115.10627:49128 115.12331:124085 116.00227:29012 116.07091:53467 116.08213:137844 116.09026:21736,
536,Unknown,8429,19.17071,19.22845,19.24913,113.1077,635052.125,2619728.75,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.456202,113.03501:29855 113.0463:28087 113.07134:494872 113.08245:33712 113.10773:728348 114.05532:24816 114.06657:87120 114.07468:29498 114.09171:259211 114.10296:1042410 114.11104:30727 114.55872:116992 114.61048:12920 115.05056:21397 115.08696:393852 115.10627:49128 115.12331:124085 116.00227:29012 116.07091:53467 116.08213:137844 116.09026:21736 116.10732:47009 116.11851:32863 116.14371:36217 117.06622:284634 117.10262:1034528 117.11383:254402 118.0352:18571 118.06159:19392 118.06547:232405 118.0866:2601708 118.0976:32321 118.1059:63349,
537,Unknown,8429,19.17071,19.22845,19.24688,124.0872,464654.4688,1819098.75,null,[M+NH4]+,M + 0,adduct linked to 514_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.26199,123.96942:15515 124.00426:19533 124.03754:28223 124.04139:502522 124.04397:169786 124.07595:29508 124.08719:479712 124.10014:18231 125.03816:636011 125.0448:28545 125.07123:267702 125.07372:9299 125.08234:107278 125.09049:28501 125.10764:220466 126.04146:31493 126.06646:155971 126.07768:29312 126.10284:742666 126.11093:27091 127.05031:77894 127.06171:34546 127.07298:22369 127.08685:591264 127.09799:108820 127.10623:38918 127.12307:36369 127.34389:15224 128.07103:22428 128.08212:179417 128.09019:24168 128.11848:342953 128.95375:250407 129.06606:102417 129.07716:24566,
538,Unknown,8429,19.17405,19.22845,19.25137,125.0712,234965.0313,930850.75,null,[M+ACN+H]+,M + 0,adduct linked to 508_[M+K]+; found in higher mz's MsMs_525,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.349957,125.03816:636011 125.0448:28545 125.07123:267702 125.07372:9299 125.08234:107278 125.09049:28501 125.10764:220466 126.04146:31493 126.06646:155971 126.07768:29312 126.10284:742666 126.11093:27091 127.05031:77894 127.06171:34546 127.07298:22369 127.08685:591264 127.09799:108820 127.10623:38918 127.12307:36369 127.34389:15224 128.07103:22428 128.08212:179417 128.09019:24168 128.11848:342953 128.95375:250407 129.06606:102417 129.07716:24566 129.10246:431476 129.11377:19302 130.05008:24099 130.06136:23560,
539,Unknown,8429,19.17071,19.22845,19.24688,126.1028,622068.375,2171127.5,null,[M+ACN+H]+,M + 0,adduct linked to 506_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.83865,126.04146:31493 126.06646:155971 126.07768:29312 126.10284:742666 126.11093:27091 127.05031:77894 127.06171:34546 127.07298:22369 127.08685:591264 127.09799:108820 127.10623:38918 127.12307:36369 127.34389:15224 128.07103:22428 128.08212:179417 128.09019:24168 128.11848:342953 128.95375:250407 129.06606:102417 129.07716:24566 129.10246:431476 129.11377:19302 130.05008:24099 130.06136:23560 130.08647:160823 130.09772:611318 130.10588:30804 130.15924:33192 131.08171:221182 131.09282:19899 131.10098:43705,
540,Unknown,8429,19.17071,19.22845,19.25137,141.1023,230031.8281,820896.25,null,[M+ACN+H]+,M + 0,adduct linked to 517_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.75915,141.00066:17459 141.05099:796352 141.06595:145983 141.07703:20019 141.10233:297623 141.11357:192115 142.05186:103649 142.05447:26567 142.09766:228332 142.10588:16557 142.11696:14797 142.13399:44590 142.93872:59499 143.01085:44650 143.03975:36058 143.04851:123927 143.05542:19457 143.08167:510992 143.09285:51784 143.11797:149901 143.15445:23884 144.06577:17507 144.0769:47065 144.08493:33124 144.10208:90328 144.11328:396523 144.9277:22691 144.9823:417965 145.09727:314919 145.10847:30072 145.13341:18951 146.09248:95312 146.10046:20322,
541,Unknown,8429,19.17071,19.22845,19.24688,146.1177,393918.875,1324254.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,39.08482,146.09248:95312 146.10046:20322 146.11772:494231 146.98044:163672 147.07648:43487 147.11293:293186 147.12108:22823 148.06033:18646 148.0869:32970 148.09689:55999 148.11629:26855 149.01369:21701 149.02356:82064 149.08224:17862 150.07726:15310 150.10271:160345 151.03545:101539 151.08658:36864 151.0977:35097,50.86734:3110 56.59913:3324 59.06118:3443 60.08162:40598 66.8886:3950 67.57074:3281 72.04331:3573 83.21421:3393 86.09722:6983 87.04471:184942 93.72416:3581 95.49639:4156 108.52203:4088 146.09245:6269 146.11774:52829
542,Unknown,8429,19.16706,19.22845,19.25362,154.0976,268179.2188,1037169.25,null,[M+ACN+H]+,M + 0,adduct linked to 545_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.15242,154.04437:20067 154.0976:306093 154.11678:21776 154.134:30557 155.08153:107231 155.09288:74655 155.10091:21185 155.11803:98992 155.12915:189927 155.57077:14981 155.98203:29995 156.07695:91042 156.11334:254711 156.13849:21710 156.14989:16881 156.99086:33771 157.02866:100433 157.06047:14336 157.09737:156492 157.10855:749371 157.13377:43529 158.02707:25476 158.05605:19841 158.0925:72336 158.11186:24061 158.12903:204610 158.15399:40845 158.98628:18004 159.07654:38349 159.08797:26593,51.14788:3469 58.06601:15096 58.49291:3164 59.07387:12749 59.14022:3131 60.0453:3980 61.10011:3489 70.06596:5444 71.05022:4555 71.95265:6878 83.06115:32786 87.8738:3505 93.04518:4160 95.06096:36691 95.06387:4620 96.08146:7623 97.0766:33153 109.07652:89466 110.08432:5269 111.09222:12490 112.08749:11752 113.0715:5903 113.10796:4505 117.66286:3647 123.96669:3585 125.72705:3316 126.10277:10524 127.05064:6888 136.08737:13450 137.07117:21530 137.10745:3859 154.04483:15339 154.06108:5257 154.07367:4121 154.0977:105536 154.10915:4673 154.11684:7555 154.13437:6537
543,Unknown,8429,19.17071,19.22845,19.24688,156.1133,232280.5781,790729.8125,null,[M+ACN+H]+,M + 0,adduct linked to 507_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.5318,155.98203:29995 156.07695:91042 156.11334:254711 156.13849:21710 156.14989:16881 156.99086:33771 157.02866:100433 157.06047:14336 157.09737:156492 157.10855:749371 157.13377:43529 158.02707:25476 158.05605:19841 158.0925:72336 158.11186:24061 158.12903:204610 158.15399:40845 158.98628:18004 159.07654:38349 159.08797:26593 159.11301:89470 159.12399:23996 160.07144:18025 160.09698:92756 160.10822:110015 160.13307:18326 161.09222:57928,
544,Unknown,8429,19.17071,19.22845,19.25362,199.1192,60861.84375,220657.2031,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.4762,199.0061:29649 199.04167:77668 199.10814:20560 199.11925:81078 199.15527:20477 199.18069:41004 200.04161:15629 200.08807:57599 200.10309:46160 200.13939:34288 200.15068:19265 201.03905:28138 201.12361:20797 201.13477:72736 201.15997:23622 202.11865:56924 202.13028:19600 202.18034:118469 202.99733:49034 203.15042:28338 203.18396:28026 203.95573:49320,
545,Unknown,8430,19.17405,19.23159,19.25586,113.0713,506962.1563,2102291,null,[M+H]+,M + 0,adduct linked to 510_[M+NH4]+; adduct linked to 542_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.85591,113.035:33994 113.04616:33776 113.07133:593594 113.08259:23360 113.10772:674832 114.06657:131749 114.07468:24343 114.09175:209959 114.10294:1304329 114.11103:48300 114.55876:87281 115.03344:14905 115.05051:40865 115.08694:522834 115.10631:58768 115.10833:14082 115.12339:124116 115.55739:17357 116.00224:32520 116.07092:64843 116.0822:186723 116.0902:17627 116.10732:48753 116.11877:24801 117.06622:323688 117.07767:18542 117.10259:1307350 117.11381:336642 117.1388:19578 118.06158:25231 118.0655:239819 118.06913:18132,
546,Unknown,8430,19.17405,19.23159,19.25362,155.1292,161641.8594,570397.4375,null,[M+2ACN+H]+,M + 0,adduct linked to 505_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.19761,155.08165:106808 155.09286:106478 155.10103:38826 155.11806:115398 155.12923:245782 155.98195:30227 156.077:114283 156.11336:352025 156.14966:44972 156.99068:56537 157.0287:82563 157.06085:19243 157.09729:144325 157.10858:870298 157.13371:32610 158.02727:23853 158.09262:115290 158.11185:60027 158.12891:190951 159.07651:52647 159.08781:20368 159.11293:129777 159.12411:42878 159.1326:16373 160.09709:134810 160.10818:100047,
547,Unknown,8430,19.17071,19.23159,19.2695,165.0678,1163387.75,6564651,null,[M+Na]+,M + 0,adduct linked to 525_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.058066,164.61311:19837 164.92093:39239 165.06395:28684 165.06781:849034 165.07074:283864 165.0766:34002 165.08064:20908 165.11354:53941 166.04633:186938 166.06461:1205194 166.07114:77985 166.0977:105630 166.10912:70269 166.13409:18549 167.01276:78059 167.04704:39894 167.06793:58825 167.08153:32428 167.09277:105715 167.11815:34420 167.12924:61136 167.1545:165818 168.04388:30770 168.07687:49413 168.0881:32969 168.11327:252889 168.12454:54772 169.0457:53643 169.09726:197003 169.10843:150394 169.11664:21912 169.1335:51657 169.14476:78124,
