PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
51,Unknown,966,1.963592,2.136584,2.379301,224.1857,2876187.25,20529136,null,[M+H]+,M + 0,adduct linked to 54_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1703.97,223.97704:70051 224.18575:3206256 225.13483:15435 225.18927:378378 225.19635:583539 225.20711:131266 226.18018:55960 226.19049:25660 226.19916:68121 226.96179:14304 227.08902:26071 227.15443:19555 227.48416:40188 228.12376:20579 228.19603:163293 228.26942:16971 229.14131:36050,50.70311:3130 51.68279:3630 74.27582:3421 76.14952:3155 83.10442:3119 89.06037:11082 101.09651:5166 109.01465:3538 112.26382:3239 122.06154:3304 133.08606:7331 145.12291:4368 151.09683:12740 207.00333:3928 207.15918:26131
52,Unknown,966,1.829411,2.136584,2.429395,252.217,1121311.875,8002475,null,[M+NH4]+,M + 0,adduct linked to 56_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,617.0016,251.99144:60915 252.10553:21692 252.18906:68112 252.21704:1264134 253.22049:196820 255.08423:99507 257.0997:51058 257.10742:36039 257.15005:63894,54.43859:3105 57.44111:3628 65.14055:3502 66.4045:3192 77.43148:3213 88.52786:3623 89.06042:26674 90.06374:15827 102.09991:6659 107.63312:3589 107.82819:3778 112.47027:3487 119.08604:8275 120.78018:3500 130.04634:3291 133.08629:14599 134.08975:10475 146.12587:8019 154.73224:4339 196.12668:8192 202.31459:3648 207.15933:11189 221.9743:3463 227.48955:9797 242.99164:3976 252.10547:21528 252.18913:21151 252.20644:5644
53,Unknown,966,1.867974,2.136584,2.454634,253.2205,149767.6875,1016194.625,null,[M+NH4]+,M + 1,isotope of 52,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,126.9419,253.22049:196820 255.08423:99507 257.0997:51058 257.10742:36039 257.15005:63894,
54,Unknown,966,2.004977,2.136584,2.338616,265.2123,196240.1094,1622004.75,null,[M+ACN+H]+,M + 0,adduct linked to 51_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,154.259,264.85379:17330 265.00366:389130 265.21234:221554 266.16003:32704 266.21613:20758 266.22321:23439 266.24261:143575 267.07339:29997 268.01459:363571 268.21207:537740 269.03494:83653 269.21558:64735,
55,Unknown,966,1.95195,2.136584,2.217442,306.1186,142394.3594,830017.6875,null,[M+H]+,M + 0,adduct linked to 39_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,80.85798,306.11856:183450 306.16052:353183 306.19162:17082 307.12222:29533 307.16376:75664 307.18665:49541 308.20706:119078 309.04102:2550834 309.23834:67270 310.04568:97317 310.18558:17107 311.10281:25015,
56,Unknown,967,1.971952,2.14023,2.281539,257.1498,47963.58594,327804.5313,null,[M+Na]+,M + 0,adduct linked to 52_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.70148,257.10025:65667 257.10712:25291 257.14978:48231 259.11685:29641 259.12347:86177 259.12939:47800 260.14957:244039 261.14505:37549 261.15286:28206 262.12888:24386,
57,Unknown,967,1.95195,2.14023,2.338616,285.1404,101347.7266,929605.5,null,[M+H]+,M + 0,similar chromatogram in higher mz_34; similar chromatogram in higher mz_70,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,60.25465,285.10263:30887 285.14023:103721 286.14374:23891 286.24902:50589 287.11786:51293 288.29007:52089 289.13361:1181101 290.13712:246140,
58,Unknown,968,1.941954,2.143561,2.239796,343.194,78707.16406,589274.25,null,[M+ACN+H]+,M + 0,adduct linked to 37_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,54.98684,343.19397:71659 346.22327:15372 347.10272:17851 347.1456:144437 347.18695:1729509 348.1489:19846 348.1907:340804,
59,Unknown,971,1.996543,2.150649,2.470792,232.1181,1218529,9221856,null,[M+Na]+,M + 0,adduct linked to 66_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,270.0539,232.11815:1235691 233.12149:132836 234.07732:51891 234.09735:16976 234.13374:236363 235.13745:44092 235.91296:22333,57.42669:3237 58.34695:3521 58.56822:3082 64.37918:3303 71.06049:3303 101.03071:3539 103.93945:3792 119.40157:3403 141.16554:3806 157.43336:3444 160.51816:3601 166.12436:3584 190.04944:3896 215.09163:8621 227.47701:3486 227.50169:5315
60,Unknown,971,1.867974,2.150649,2.338616,233.1215,128129.1172,879318.0625,null,[M+Na]+,M + 1,isotope of 59,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,55.40112,233.12149:132836 234.07732:51891 234.09735:16976 234.13374:236363 235.13745:44092 235.91296:22333 237.19623:15520 237.23286:12287,
61,Unknown,972,1.793978,2.153776,2.572998,204.0869,2837598.75,22872542,null,[M+H]+,M + 0,adduct linked to 64_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,918.353,204.0869:2992448 204.12373:20016 204.81158:12677 205.08464:23847 205.09016:262274 206.09094:22576 207.01775:222921 207.12421:34885 207.1593:3979483 208.1626:388938 209.01314:79316 209.04228:16031,56.24382:3156 57.85088:3376 65.76819:3265 69.13267:3544 71.79443:3227 84.04508:4553 85.02908:69131 87.07548:3781 88.14586:3754 102.05542:36312 103.0395:80507 109.57961:3346 110.32088:3535 155.80226:3319 157.21684:3388 166.77687:3040 172.85512:3976 176.18271:5454 187.06026:4475 198.95946:3940 204.08691:43090 204.13832:5236
62,Unknown,972,1.901432,2.153776,2.439411,205.0902,257055.4531,1933723.5,null,[M+H]+,M + 1,isotope of 61,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,105.921,204.81158:12677 205.08464:23847 205.09016:262274 206.09094:22576 207.01775:222921 207.12421:34885 207.1593:3979483 208.1626:388938 209.01314:79316 209.04228:16031 209.15341:23898 209.16469:46194,
63,Unknown,972,1.935644,2.153776,2.353799,226.1995,76783.99219,659718.0625,null,[M+Na]+,M + 1,isotope of 65,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.53999,226.18011:57241 226.19003:18643 226.19948:87351 228.12325:16370 228.19583:159532 228.23239:17002 229.14131:27469 229.19923:25043 230.14011:181799 230.24805:18840 231.11674:78366 231.1434:26720,
64,Unknown,972,2.004977,2.153776,2.488521,245.1134,1435413.375,10692213,null,[M+ACN+H]+,M + 0,adduct linked to 61_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,651.6283,245.11345:1642969 246.11015:30582 246.11688:183309 246.13383:1002563 246.24298:25141 247.11833:18760 247.13733:99712 247.1667:136757 247.18077:30408 248.09528:141512 248.11301:34764 248.14952:123185 249.15242:16346,55.45673:3326 56.7361:3528 59.06122:10795 69.02428:3539 70.43284:3498 70.86422:3974 79.18772:3885 89.49825:3410 95.14577:3131 97.64986:2905 129.0105:3218 186.3179:3474 200.55376:3391 212.64828:3410 218.12856:45951 227.147:4260 245.10765:40806
65,Unknown,975,1.971952,2.160001,2.497778,225.1963,577962.75,5524716.5,null,[M+Na]+,M + 0,adduct linked to 67_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,89.69583,225.18921:218843 225.19624:620793 225.20695:143931 226.18033:94468 226.19051:18575 226.19965:65868 226.21086:26883 227.21205:18072 228.19608:177909 229.14105:26147 229.19925:16794 230.14027:212130 230.17477:25593,
66,Unknown,975,1.920767,2.160001,2.307533,248.0954,116355.7031,721828.0625,null,[M+K]+,M + 0,adduct linked to 59_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.91571,248.0954:124525 248.11308:58852 248.14954:131087 248.16974:15791 248.1848:14463 249.19661:14584 250.12881:44834 250.98798:2546168 251.18546:470555 251.28207:12855 251.9848:18477 251.99141:53774 252.14417:23410 252.1889:50596 252.21709:927647 252.93922:21490,
67,Unknown,975,1.988862,2.160001,2.343106,279.0934,119689.4141,1072831.75,null,[M+2K-H]+,M + 0,adduct linked to 65_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,51.47452,279.09348:133968 279.16193:15895 279.23785:95614 280.09683:20494 280.17572:260595 280.24887:13830 281.17889:33664 282.02985:73128 283.11716:16970 283.24945:215402,
68,Unknown,975,1.911377,2.160001,2.345351,283.2495,178757.125,1657521.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,101.5785,283.11716:16970 283.24945:215402 284.19702:30259 284.25262:29500 285.10229:34378 285.13245:15144 285.1405:79151 285.17059:12585 285.20065:19194 286.10507:15975 286.24884:68002 287.11765:72725 288.12115:15697 288.18039:18220,
69,Unknown,977,1.971952,2.163613,2.333039,247.1372,126693.2422,775903.9375,null,[M+Li]+,M + 1,isotope of 73,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.36597,247.11781:25899 247.13718:140038 247.1666:93728 247.1806:25855 248.09526:124953 248.1133:32788 248.14952:103017 250.12889:35881 250.98798:2257578 251.18549:417692 251.98502:21242 251.99155:46109,
70,Unknown,977,2.143561,2.163613,2.305287,432.1712,69950.11719,437117.8125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.64583,432.1713:87058 432.23782:117466 433.17505:27115 433.24127:44298 434.18719:71283 435.1907:29574 435.21786:47212 436.19531:16933 436.22089:13945 436.34219:20168,
71,Unknown,979,1.849607,2.167219,2.551748,130.0653,1308712.75,21264798,null,[M-C6H10O4+H]+,M + 0,adduct linked to 80_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,127.4084,130.06532:1490814 130.08644:271861 130.09772:12147 130.15927:156415 131.04796:15830 131.06818:93074 131.07068:60453 131.08986:13641 131.11812:32202 132.05574:28364 132.10204:99590 133.06369:28908 133.08614:104221 133.09744:12061 134.0813:22331 134.09651:14856 134.11801:16696,54.69955:3725 56.05032:11773 57.07069:12230 58.79133:3933 61.64026:3166 74.09712:15748 84.0451:30101 85.04025:4325 88.07651:4337 89.19921:3392 103.05461:12644 112.07605:4907 116.71944:3899 129.45529:3222 130.0654:1133032 130.12282:14504
72,Unknown,979,1.935644,2.167219,2.313747,165.195,63735.71875,462440.6563,null,[M+Li]+,M + 0,adduct linked to 78_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,52.04546,164.97073:15532 165.06776:40987 165.1022:12919 165.11368:70229 165.19502:71051 166.06456:82153 166.0976:78352 166.19807:14059 167.093:15344 167.15442:212066 168.11322:19605 168.13815:13529 168.15781:19615 168.76616:11976 169.09729:13572 169.16994:27961,
73,Unknown,979,1.840422,2.167219,2.468546,246.1338,1015454.813,7155063.5,null,[M+Li]+,M + 0,adduct linked to 77_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,818.1929,246.11679:161447 246.13374:1195751 246.24281:42741 247.11755:26207 247.13712:154068 247.16655:130934 247.18068:24620 248.09543:118829 248.1129:35843 248.14934:97307 250.12872:40861 250.98792:2493602,55.57912:3327 59.1678:3224 71.8661:3458 74.02438:42026 84.08155:8334 94.04848:3499 98.67715:3832 101.06044:17248 102.09168:5064 107.4559:3593 113.05999:5505 114.05531:7462 117.05507:8400 118.01968:3447 122.64288:3563 126.09135:6960 130.08653:91239 142.04996:34990 156.10178:5266 168.10207:5940 174.07635:170916 196.09691:25596 200.12845:7611 202.89415:4318 227.46851:4806 227.48239:7952 228.12357:21500 233.41553:3940 245.10762:5653 246.11218:16366 246.13391:204758 246.19266:3793
74,Unknown,982,1.988862,2.173513,2.23615,337.1465,94861.33594,632732.1875,null,[M+ACN+Na]+,M + 0,adduct linked to 79_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,46.76265,337.14673:123144 337.31723:13154 338.05643:14375 338.15048:33287 338.18097:24394 338.34167:23613 339.08145:18253 340.08347:312082 341.10376:276849 342.10687:15272,
75,Unknown,982,2.004977,2.173513,2.313747,388.1474,133456.2656,848344,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,71.64571,388.14713:178685 388.18134:23022 389.15112:30265 391.12897:27218 391.17551:19692 391.28464:112345 392.28848:27704,
76,Unknown,985,1.996543,2.180548,2.217442,85.02902,327585.5313,2734620.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,108.8957,85.02902:366062 85.0614:20802 85.07663:129768 85.72523:13543 85.82079:11133 86.06067:33103 86.09707:22934 87.04466:167328 87.05586:55130 87.09229:541566 88.05109:23961 88.0763:296050 88.0956:29609 88.11266:646726 89.06024:66661 89.07163:20799 89.10797:57011 89.11605:24772,
77,Unknown,985,1.935644,2.180548,2.34086,316.0047,72018.89844,490730.5938,null,[M+2K-H]+,M + 0,adduct linked to 73_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,54.77845,316.0047:76428 316.21185:126872 317.21582:17574 318.02768:36747 318.19061:17976 318.22891:15222 319.10785:29951 320.17053:639012,
78,Unknown,987,1.924415,2.18418,2.360651,197.1649,89464.48438,738365,null,[M+K]+,M + 0,adduct linked to 72_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.39734,197.16499:99376 198.14937:18537 198.16838:18019 199.18079:34170 200.12857:14638 200.18452:13024 200.96832:12213 201.07602:19555,
79,Unknown,987,2.078949,2.18418,2.394601,280.1757,299795.7813,1853864.5,null,[M+Li]+,M + 0,adduct linked to 74_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,206.3727,280.09683:15369 280.17566:375565 281.17892:42497 282.02945:55567 282.18018:14115 283.11765:24189 283.17508:14479 283.24936:163242 284.19742:22487 284.25262:33537 285.10245:47656 285.14032:103591,50.0482:4283 52.79328:3692 52.82103:3074 52.89476:3628 56.18629:3804 81.34665:3284 88.7985:3170 97.0517:3241 101.4028:3269 103.95515:4136 114.44249:3201 123.9992:3546 154.36659:3166 175.76823:3522 187.33107:3409 223.53729:4189 227.47905:3494 227.49385:4773
80,Unknown,988,2.027687,2.187657,2.281539,293.1708,48268.12109,261341.2813,null,[M+NH4]+,M + 0,adduct linked to 71_[M-C6H10O4+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.43284,293.14246:41816 293.17078:47365 294.02283:32713 294.14551:16066 294.15466:216641 294.19138:87404 294.95169:29256 295.15802:33284 295.19418:26397 296.04584:1334950 296.24319:85321 297.0499:66774 297.09457:59415,
81,Unknown,991,1.911377,2.195328,2.333039,257.0997,97611.95313,701990.6875,null,[M+H]+,M + 0,similar chromatogram in higher mz_80; found in higher mz's MsMs_88,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,72.66998,257.04272:18229 257.09955:107069 257.10742:34129 257.14969:33171 259.11658:16643 259.12314:47350 259.12952:24266 260.13153:14691 260.14935:111554 261.15302:19875 262.07114:17671,
82,Unknown,993,2.173513,2.199049,2.396847,339.0813,31180.64258,114179.7031,null,[M+NH4]+,M + 0,adduct linked to 89_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.30871,339.0813:39471 340.08328:332236 341.10382:279650 342.10712:23516 343.19312:57196 343.29688:12280,
83,Unknown,995,2.107195,2.202659,2.29406,264.1442,142648.0781,805114.375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,100.0491,264.1442:137485 264.18137:19151 265.00369:447930 265.21237:113235 266.00751:16366 266.2157:18029 266.24258:42449 267.07327:30358 268.01465:377269 268.21216:203620 269.03497:99161,
84,Unknown,997,2.136584,2.206284,2.303043,236.1132,38415.89063,212619.2344,null,[M+NH4]+,M + 0,adduct linked to 86_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.94255,235.91362:27059 236.1131:52671 239.08981:16155 239.13924:50656 239.14931:32361 241.00354:15645 241.06841:218432,
85,Unknown,998,2.027687,2.209771,2.303043,158.0602,108797.3281,926497.1875,null,[M+H]+,M + 0,found in higher mz's MsMs_88,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.79242,158.06018:133521 158.09654:18589 158.11786:30549 158.15405:27294 159.1492:11629 160.09683:14655 162.00894:83518,
86,Unknown,998,1.871667,2.209771,2.382972,241.0684,181265.4844,1142136,null,[M+Na]+,M + 0,adduct linked to 84_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,73.02444,241.00391:13581 241.06851:158884 241.13356:32546 242.07193:17813 242.28426:101342 244.15439:26023 244.1911:53297 244.26372:35533 245.1082:42707 245.11346:771411,
87,Unknown,1000,2.061264,2.215196,2.338616,151.1793,43850.81641,304365.8125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.31715,151.0121:13795 151.09662:146223 151.17924:65779 152.04742:24197 152.11842:16339 152.18279:11711 152.41508:10411 153.07707:15067 153.13878:29771 154.08638:23263 154.09753:15257 154.13408:112125 155.11815:17901 155.13742:21673 155.1545:12852 156.08095:13262 156.1133:10075 156.13841:33104 156.14986:16016,
88,Unknown,1000,2.086632,2.215196,2.305287,275.1181,1020540.125,8125571.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,198.5219,275.1181:1124347 275.16046:23222 275.2131:16740 275.27768:22512 276.12177:183722 276.14438:19097 276.19568:21592 277.12817:71047 277.13815:14870 277.19958:13270 278.16019:266965 279.09369:95081 279.16373:18969 279.2377:38794,56.06902:3281 56.62474:3380 59.06121:20298 65.13923:3272 66.92535:2991 71.08276:3160 87.04471:66517 106.65305:3591 130.06529:32880 149.76523:4470 158.06029:229754 216.15114:7044 216.16042:10632 216.16937:14201 216.17865:12296 216.18777:7606 216.19936:4289 217.14391:5817 217.15498:19815 217.17043:35472 217.18231:5459 217.19336:4763 257.10757:182660 258.11279:8850 275.08173:5097 275.11804:95471 275.13663:6374 275.2774:32691
89,Unknown,1000,2.150649,2.215196,2.305287,286.0202,52059.42188,244553.125,null,[M+H-2H2O]+,M + 0,adduct linked to 82_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.60272,286.0202:43542 286.24942:55308 287.11783:82017 288.121:17222 288.28961:57411 289.13364:695854 289.17575:21334 289.24805:12331 290.13708:113901 290.15973:12061 290.26926:60185,
90,Unknown,1000,2.160001,2.215196,2.323112,407.124,44471.76172,281785.3438,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.70184,407.12396:51024 410.16116:20039 410.3739:73078 411.37799:18865 411.98938:249987,
91,Unknown,1005,2.061264,2.227727,2.338616,437.2654,56980.29297,336105.6563,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.45987,437.26541:59775 437.2821:12263 438.26807:13033 438.37918:25638,
92,Unknown,1013,2.163613,2.245527,2.313747,157.1337,85553.55469,500686.6563,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.27918,156.99083:16471 157.13374:112495 157.17023:30160 158.0274:23811 158.06021:104378 158.08122:36867 158.0966:12343 158.15411:23011 158.16539:19506 158.98624:14363 160.09714:10053 160.13345:10199 162.00887:73713 162.09131:10226,
93,Unknown,1023,2.217442,2.268379,2.442693,85.02903,374082.2813,3062449.75,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.52929,84.69323:9434 85.02903:414658 85.07665:120328 86.03252:25102 86.06065:43284 86.07197:13937 86.09705:16485 87.04469:121784 87.05595:73401 87.0923:428786 88.05119:17663 88.07629:307655 88.09564:14639 88.11269:563966 89.03509:20019 89.07152:34985 89.07964:14255 89.10793:47895 89.11605:28853 89.84591:10184,52.95631:3793 54.09612:3464 55.96587:3378 57.03431:56650 58.06593:5219 62.11749:3301 64.99294:3320 65.43627:3291 68.05021:14090 73.0349:3465 84.05806:3511 85.02909:178516 85.04035:5813
94,Unknown,1023,2.153776,2.268379,2.405186,148.097,192028.8594,1348932.25,null,[M+NH4]+,M + 0,adduct linked to 95_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.88997,148.08685:12393 148.09697:235994 149.01379:14335 149.02361:72809 149.10025:17163 149.11748:20090 150.09158:28276 150.10277:13178 150.12782:19156 151.08687:10173 151.09656:58068 151.12292:14574 151.17935:29562 152.04762:15965 152.07079:10520 152.11853:13587 153.07707:11012,
