PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
938,Unknown,4055,9.442287,9.464033,9.521662,302.1456,48838.88281,137934.5469,null,[M+2ACN+H]+,M + 0,adduct linked to 907_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.22374,302.13565:31916 302.14563:95242 302.24295:45028 304.16098:45963 306.08066:384621 306.11795:417675 307.12173:40785,
939,Unknown,4055,9.39119,9.464033,9.552084,306.118,157988.9375,388244.4063,null,[M+2Na-H]+,M + 0,adduct linked to 919_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,103.3663,306.08066:384621 306.11795:417675 307.12173:40785 308.13477:28141 309.04059:1724576 309.10526:264866 310.04428:48990 310.08981:40328,
940,Unknown,4055,9.442287,9.464033,9.521662,309.0406,1223536.25,5079228.5,null,[M+H-H2O]+,M + 0,adduct linked to 959_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.93129,309.04059:1724576 309.10526:264866 310.04428:48990 310.08981:40328 312.1077:39825 313.99603:42232,59.06112:323503 68.00336:3392 70.01911:3564 80.73135:3961 80.99232:3217 88.90296:3303 95.51:3731 107.64571:3368 125.25751:3682 159.08026:3457 191.35582:3416 192.62122:3555 196.08536:3471 216.5784:66364 216.59116:5817 218.54588:3861 242.89819:3816 245.92064:3975 269.02814:3912 285.70627:3821 286.06039:3537
941,Unknown,4055,9.39119,9.464033,9.552084,309.1053,110837.1484,265442.8438,null,[M+Na]+,M + 0,adduct linked to 933_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,96.65273,309.04059:1724576 309.10526:264866 310.04428:48990 310.08981:40328 312.1077:39825 313.99603:42232,
942,Unknown,4055,9.35264,9.464033,9.590068,315.1547,100431.3516,251089.0938,null,[2M+H]+,M + 0,adduct linked to 880_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,98.45472,315.15469:243860 316.15863:44897,
943,Unknown,4055,9.39119,9.464033,9.552084,321.1079,90446.52344,220735.2656,null,[M+H]+,M + 0,adduct linked to 947_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,36.71836,321.10791:219771 322.05457:50265 322.11124:39810 323.05643:111094,
944,Unknown,4055,9.39119,9.464033,9.552084,328.1502,30151.5,74599.60156,null,[M+ACN+H]+,M + 0,adduct linked to 933_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.74933,328.09973:25419 328.15018:80949 329.28052:26625 330.05945:163889 330.1293:91687 330.1655:348316 331.08783:38832 331.14969:60477 331.16943:78004,
945,Unknown,4055,9.39119,9.464033,9.552084,330.0594,73148.77344,180373.8281,null,[M+K]+,M + 0,adduct linked to 937_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.059537,330.05945:163889 330.1293:91687 330.1655:348316 331.08783:38832 331.14969:60477 331.16943:78004,
946,Unknown,4055,9.39119,9.464033,9.552084,330.1655,126643.3828,311933.7813,null,[M+NH4]+,M + 0,adduct linked to 948_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,97.77383,330.05945:163889 330.1293:91687 330.1655:348316 331.08783:38832 331.14969:60477 331.16943:78004,
947,Unknown,4055,9.36641,9.464033,9.570786,338.1341,63456.31641,155721.6563,null,[M+NH4]+,M + 0,adduct linked to 943_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,50.93552,338.13412:159580 338.34143:69749 339.1373:28008 340.08292:251753 340.14984:92999 342.06317:33129 342.1521:128774 342.1637:24661,
948,Unknown,4055,9.39119,9.464033,9.552084,345.1762,61845.53516,154425.0938,null,[M+CH3OH+H]+,M + 0,adduct linked to 946_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.62021,345.17624:170610 346.05435:243304 346.18079:38212 347.10703:58203,
949,Unknown,4055,9.442287,9.464033,9.546118,346.0544,96117.9375,251580.5781,null,[M+K]+,M + 0,adduct linked to 952_[M+ACN+Na]+; adduct linked to 956_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,55.72084,346.05435:243304 346.18079:38212 347.10703:58203,
950,Unknown,4055,9.442287,9.464033,9.521662,367.0937,12924209,53684560,null,[M+2K-H]+,M + 0,adduct linked to 936_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.85751,367.09369:19214156 368.0361:48602 368.09802:1199369 369.13837:33070 370.13303:30264 371.14462:769922,50.47083:5733 51.03386:5768 59.06112:1275342 68.262:7106 70.51778:5910 72.16567:6103 81.21373:6864 99.58983:6498 101.60416:6351 124.12977:5883 137.25278:7248 146.97528:8707 171.64691:6149 182.43001:6923 215.80678:11332 215.8166:13850 215.82886:141500 215.84033:15035 215.84886:9183 215.89603:7093 264.81006:7883
951,Unknown,4055,9.42907,9.464033,9.527232,368.098,761010.125,3764475.5,null,[M+2K-H]+,M + 1,isotope of 950,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.33782,368.0361:48602 368.09802:1199369 369.13837:33070 370.13303:30264 371.14462:769922 372.12885:116675 372.14777:79238,
952,Unknown,4055,9.359674,9.464033,9.575275,371.1446,308393.9688,768898.125,null,[M+ACN+Na]+,M + 0,adduct linked to 949_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,138.3406,371.14462:769922 372.12885:116675 372.14777:79238 373.16046:90809,
953,Unknown,4055,9.394871,9.464033,9.552084,372.1288,43064.53516,105103.7813,null,[M+H]+,M + 0,adduct linked to 955_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.95148,372.12885:116675 372.14777:79238 373.16046:90809,
954,Unknown,4055,9.442287,9.464033,9.524988,382.1299,145224.0469,551191.625,null,[M+Li]+,M + 0,adduct linked to 957_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.45481,382.12988:300229,
955,Unknown,4055,9.39119,9.464033,9.552084,389.1552,53635.87891,138599.75,null,[M+NH4]+,M + 0,adduct linked to 953_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.19613,389.15515:112592 390.13904:99834 391.09323:30804 391.28363:56818 392.15402:38390 393.1091:74197,
956,Unknown,4055,9.39119,9.464033,9.552084,390.139,42192.16016,99671.50781,null,[M+2ACN+H]+,M + 0,adduct linked to 949_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,39.12027,390.13904:99834 391.09323:30804 391.28363:56818 392.15402:38390 393.1091:74197 395.12488:259708,
957,Unknown,4055,9.39119,9.464033,9.552084,393.1091,32501.59961,78636.98438,null,[M+NH4]+,M + 0,adduct linked to 954_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.07731,393.1091:74197 395.12488:259708 396.14474:30706 396.39453:62532,
958,Unknown,4055,9.438456,9.464033,9.552084,395.1249,115822.8984,313852.2813,null,[M+H-2H2O]+,M + 0,adduct linked to 960_[M+ACN+H]+; adduct linked to 963_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,68.04148,395.12488:259708 396.14474:30706 396.39453:62532,
959,Unknown,4055,9.387683,9.464033,9.563451,409.104,67683.39063,166403.2344,null,[M+2ACN+H]+,M + 0,adduct linked to 940_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,58.32195,409.104:160400 411.98901:68800 412.38968:53685 413.98697:59259,
960,Unknown,4055,9.39119,9.464033,9.552084,472.1924,236093.5313,590665.625,null,[M+ACN+H]+,M + 0,adduct linked to 958_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,51.41344,472.19244:584910 473.19611:189608 473.2645:28819 474.15594:110592,
961,Unknown,4055,9.39119,9.464033,9.552084,473.1961,58315.9375,140772.2031,null,[M+ACN+H]+,M + 1,isotope of 960,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.9238,473.19611:189608 473.2645:28819 474.15594:110592,
962,Unknown,4055,9.39119,9.464033,9.552084,474.1559,44676.99609,105132.0156,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.57832,474.15594:110592 479.09512:61082,
963,Unknown,4055,9.39119,9.464033,9.552084,494.1743,76529.22656,179896.0781,null,[M+ACN+Na]+,M + 0,adduct linked to 958_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.12497,494.17435:233038 495.17758:50516,
964,Unknown,4059,9.42907,9.471835,9.517689,164.0668,163216.8438,758380.375,null,[M+H]+,M + 0,adduct linked to 915_[M+ACN+Na]+; adduct linked to 921_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.357622,163.95688:16414 164.00674:53037 164.06685:222531 164.11815:59366 164.97049:47111 165.06764:24367 165.11349:65130 166.06451:22579 166.08612:26405 166.09755:72872 166.12262:1225308 167.04276:45923 167.08142:36432 167.09274:33314 167.12596:133817 167.12906:35733 167.15427:40687 167.98668:30041 168.06543:111684 168.11325:70441 169.0018:38816,
965,Unknown,4071,9.42345,9.495113,9.559608,216.9432,34087.22656,82783.63281,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.42743,216.93779:8731 216.94322:238611 216.97937:19887 218.13869:355840 218.14984:193612 218.21133:15232 218.93625:11778 219.04759:25149 219.14198:38711 220.17009:14979,
966,Unknown,4156,9.596803,9.689496,9.737019,244.079,519740.1875,3748080.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,79.87536,244.07903:521649 244.19077:43678 245.08286:41439 246.24277:23462 247.16605:13941 248.02544:30398,68.40002:3505 75.67099:3433 85.6983:3470 97.54948:3579 98.7779:3164 102.28897:3314 102.29283:3421 124.12514:3563 129.80186:3601 133.93254:3900 217.80379:42785 217.81793:7164 217.82904:4830
967,Unknown,4165,9.637271,9.710856,9.859638,138.0549,288858.6563,2635734.25,null,[M+NH4]+,M + 0,adduct linked to 975_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.61014,137.98381:27179 138.04897:26161 138.05489:435535 138.06618:26088 138.09131:83611 138.10255:100050 139.01784:382382 139.05013:259671 139.05827:30730 139.08659:30738 139.09763:53899 139.12292:114426 139.98779:130491 140.02107:18887 140.0343:18977 140.03746:209527 140.04037:15513 140.05342:11189 140.07039:28202 140.08176:122412 140.11815:82981 140.98567:11234 141.00047:30817 141.05078:28141 141.06577:99698 141.07387:11468 141.0769:18785 141.10219:107176 141.11337:178008 141.12155:9752 141.98337:43361 142.03358:13032 142.06129:13041 142.08627:19744 142.09747:115777 142.11659:8650 142.12254:10320 142.13383:83524 142.93858:14432 143.01068:12828 143.04857:12190,51.02378:5191 53.0031:3426 53.03934:8859 54.03459:4189 55.02978:6213 55.05498:4050 56.05026:4854 57.55194:3196 62.81268:3497 65.03925:7228 66.03462:4392 67.04235:5307 67.05488:12308 68.05019:13233 69.0342:6604 78.03445:27361 79.04223:7020 80.05007:8828 82.06558:5065 83.06096:4684 92.04992:4517 93.058:11147 94.06561:64870 95.04955:4918 95.07347:10267 96.04487:142798 96.58541:3918 97.07643:4764 110.06031:9974 110.097:4901 111.03885:5768 120.03347:3522 120.03876:8141 120.23509:4118 138.05531:8400 138.09157:15730
968,Unknown,4166,9.685004,9.713102,9.786553,84.04493,124656.4609,411687.5,null,[M+H]+,M + 0,adduct linked to 1005_[M+NH4]+; found in higher mz's MsMs_1039; found in higher mz's MsMs_997,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.17066,84.04493:249492 84.05618:27043 84.05798:29888 84.06426:178710 84.08125:19445 85.02897:33137 85.04827:10701 85.07656:874112 86.06057:75881 86.0718:34252 86.07986:32541 86.08437:10751 86.09692:15386 87.0446:24404 87.05582:85481 87.09219:3319452 88.02195:9729 88.05108:13603 88.07621:250529 88.08743:34748 88.08924:24290 88.09554:142899 88.11258:496880 89.03506:30934,
969,Unknown,4166,9.689496,9.713102,9.797008,85.07656,506531.5938,2247861.75,null,[M+H]+,M + 0,adduct linked to 974_[M+CH3OH+H]+; adduct linked to 1032_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.86557,85.02897:33137 85.04827:10701 85.07656:874112 86.06057:75881 86.0718:34252 86.07986:32541 86.08437:10751 86.09692:15386 87.0446:24404 87.05582:85481 87.09219:3319452 88.02195:9729 88.05108:13603 88.07621:250529 88.08743:34748 88.08924:24290 88.09554:142899 88.11258:496880 89.03506:30934 89.0714:88026 89.07955:9732 89.10779:31302 89.11595:32214 89.56216:8230 90.05546:23646,
970,Unknown,4166,9.689496,9.713102,9.799253,87.09219,1716136.25,5700407,null,[M+H]+,M + 0,adduct linked to 1006_[M+Na]+; adduct linked to 979_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,130.0347,87.0446:24404 87.05582:85481 87.09219:3319452 88.02195:9729 88.05108:13603 88.07621:250529 88.08743:34748 88.08924:24290 88.09554:142899 88.11258:496880 89.03506:30934 89.0714:88026 89.07955:9732 89.10779:31302 89.11595:32214 89.56216:8230 90.05546:23646 90.09184:61590 91.02956:88178 91.04218:15292 91.05476:23268 92.03738:758499,53.03927:4697 53.77007:3206 59.06115:17369 68.02322:3266 70.0658:78235 70.06783:5502 70.85764:3578 87.05588:9870
971,Unknown,4166,9.677837,9.713102,9.797008,103.087,226736.9375,1024873.563,null,[M+H]+,M + 0,adduct linked to 981_[M+ACN+H]+; adduct linked to 990_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.75867,102.80273:7492 103.05459:26399 103.08696:374969 103.09483:9779 104.0373:22172 104.07095:809036 104.08227:11310 104.09032:19790 104.10735:105228 105.04266:72899 105.04502:34593 105.07424:38230 106.05286:32472 106.06564:8961 106.08656:92452 106.97202:16757 107.04954:26048 107.06064:14140 107.96712:46301 108.08106:18245,
972,Unknown,4166,9.689496,9.713102,9.797008,111.092,1672723.75,5405473,null,[M+H]+,M + 0,adduct linked to 1023_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,154.4111,111.02054:21020 111.03935:10394 111.05564:38244 111.06693:12164 111.09196:3279009 112.01822:10626 112.03957:9302 112.05082:428741 112.06197:10403 112.07594:42984 112.08717:154092 112.09531:201668 113.04602:20830 113.05418:19967 113.05999:9849 113.07121:166251 113.08234:11360 113.09019:8023 113.10759:310258 114.05511:19341 114.06645:31674 114.07458:8370 114.09161:216672 114.10282:612094 114.11076:13583 115.0868:160146 115.0949:25413 115.09975:7515 115.10618:21236 115.12328:59875 115.9643:27609 116.07081:32479 116.08215:58358 116.09011:9175,51.00259:3578 53.03931:6242 56.05019:5368 64.28695:3226 69.04539:7340 70.0658:256506 70.42915:3849 81.41136:3449 82.05315:34254 83.061:9330 96.06854:4744 111.08778:8357 111.092:136642
973,Unknown,4166,9.689496,9.713102,9.827093,114.1028,310687.4063,941877.375,null,[M+ACN+H]+,M + 0,adduct linked to 1002_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.47721,114.05511:19341 114.06645:31674 114.07458:8370 114.09161:216672 114.10282:612094 114.11076:13583 115.0868:160146 115.0949:25413 115.09975:7515 115.10618:21236 115.12328:59875 115.9643:27609 116.07081:32479 116.08215:58358 116.09011:9175 116.10717:33490 116.11838:20964 116.14359:24227 117.06609:59906 117.10248:443390 117.1137:363321 118.06161:9509 118.06533:331992 118.08645:2543910 118.10571:19517 118.11683:10429 118.12291:75644 119.06867:22964 119.08158:16107 119.08978:109963,
974,Unknown,4166,9.677837,9.713102,9.801499,117.1025,224324.9219,712916.5,null,[M+CH3OH+H]+,M + 0,adduct linked to 969_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.65267,117.06609:59906 117.10248:443390 117.1137:363321 118.06161:9509 118.06533:331992 118.08645:2543910 118.10571:19517 118.11683:10429 118.12291:75644 119.06867:22964 119.08158:16107 119.08978:109963 120.05593:9053 120.102:21785 121.03195:1834716 121.06498:199148 121.06772:10215 121.0686:11734 121.07629:15945 122.0313:9896 122.03526:61574 122.06017:49578 122.06834:12307 122.07146:52497 122.09657:54808,
975,Unknown,4166,9.689496,9.713102,9.805991,121.032,953718.875,3189438.5,null,[M+H]+,M + 0,adduct linked to 967_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,220.9626,121.03195:1834716 121.06498:199148 121.06772:10215 121.0686:11734 121.07629:15945 122.0313:9896 122.03526:61574 122.06017:49578 122.06834:12307 122.07146:52497 122.09657:54808 122.54727:31478 123.02775:73372 123.03636:14935 123.04044:169242 123.05539:40875 123.09187:53775 124.03941:52250 124.07584:18708 124.08707:637018 124.1492:9035 125.03805:14994 125.07109:238875 125.08234:55688 125.09037:35251 125.10747:210512 126.02208:212297,51.02375:3572 52.26135:4570 53.03936:5112 55.90741:3662 59.96718:3670 61.01137:57836 62.01919:142073 63.02703:15969 66.84029:4024 75.6064:3082 84.92682:3637 87.9983:4833 91.05463:6038 94.04025:3690 95.04972:11456 98.04688:3524 101.18085:4065 103.05453:4353 104.04972:6532 109.82745:3372
976,Unknown,4166,9.689496,9.713102,9.786553,121.065,99994.15625,322530.8125,null,[M+Na]+,M + 0,adduct linked to 1004_[M+H]+; found in higher mz's MsMs_987,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.70865,121.03195:1834716 121.06498:199148 121.06772:10215 121.0686:11734 121.07629:15945 122.0313:9896 122.03526:61574 122.06017:49578 122.06834:12307 122.07146:52497 122.09657:54808 122.54727:31478 123.02775:73372 123.03636:14935 123.04044:169242 123.05539:40875 123.09187:53775 124.03941:52250 124.07584:18708 124.08707:637018 124.1492:9035 125.03805:14994 125.07109:238875 125.08234:55688 125.09037:35251 125.10747:210512 126.02208:212297 126.05512:35252,
977,Unknown,4166,9.689496,9.713102,9.841732,122.0353,41649.52344,123373.2813,null,[M+H]+,M + 1,isotope of 975,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.66933,122.0313:9896 122.03526:61574 122.06017:49578 122.06834:12307 122.07146:52497 122.09657:54808 122.54727:31478 123.02775:73372 123.03636:14935 123.04044:169242 123.05539:40875 123.09187:53775 124.03941:52250 124.07584:18708 124.08707:637018 124.1492:9035 125.03805:14994 125.07109:238875 125.08234:55688 125.09037:35251 125.10747:210512 126.02208:212297 126.05512:35252 126.06633:340018 126.07437:20317 126.0913:8054 126.10268:322047 126.11073:14610 127.0256:11181,
978,Unknown,4166,9.689496,9.713102,9.838334,126.0221,107442.5391,307274.125,null,[M+H]+,M + 0,adduct linked to 988_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.48526,126.02208:212297 126.05512:35252 126.06633:340018 126.07437:20317 126.0913:8054 126.10268:322047 126.11073:14610 127.0256:11181 127.0503:22873 127.0728:391416 127.08672:233308 127.09789:49766 127.10602:17074 128.01776:9327 128.07072:21959 128.07626:13108 128.08194:83490 128.08997:11320 128.11833:217738 128.95358:182849 129.06596:30399 129.10236:270818 129.12163:11078 130.06126:19818 130.06526:19100 130.08641:64942 130.09756:237406 130.10553:13224 130.13391:46069 130.159:55992,
979,Unknown,4166,9.689496,9.713102,9.827093,128.1183,121547.8594,374922.3438,null,[M+ACN+H]+,M + 0,adduct linked to 970_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.86082,128.01776:9327 128.07072:21959 128.07626:13108 128.08194:83490 128.08997:11320 128.11833:217738 128.95358:182849 129.06596:30399 129.10236:270818 129.12163:11078 130.06126:19818 130.06526:19100 130.08641:64942 130.09756:237406 130.10553:13224 130.13391:46069 130.159:55992 131.08157:59223 131.10089:13098 131.11787:45018 131.19751:8015 131.53345:13066 132.07669:8576 132.08496:11633 132.10194:228209 133.06355:15584 133.09724:26617 133.10529:8120,
