PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
255,Unknown,1210,2.527862,2.686038,2.858861,105.055,40791.53125,181395.1563,null,[M+Li]+,M + 0,adduct linked to 256_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.137685,105.04276:160393 105.04512:73134 105.05501:77721 105.07435:23621 105.11083:11039 106.053:69035 106.08674:101790 106.54194:9409 107.06076:41335 107.08603:10462 108.05793:15905 108.08122:14234 109.07634:31266 109.10158:12484 109.15263:10395,
256,Unknown,1210,2.540495,2.686038,2.82852,162.0584,67718.0625,271796.4688,null,[M+ACN+Na]+,M + 0,adduct linked to 255_[M+Li]+; similar chromatogram in higher mz_259; similar chromatogram in higher mz_267; similar chromatogram in higher mz_268,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.2058,162.00877:67160 162.05507:17802 162.05841:108018 162.10263:12040 163.0979:21052 163.13284:23015 164.0069:41357 164.06694:468183 164.08186:14214 164.10719:11534 164.97073:15314 165.0677:30355 165.10234:18213 165.11345:58508 165.13901:19830 166.04613:19146 166.06456:66051 166.08641:38413 166.09756:127818,
257,Unknown,1210,2.60983,2.686038,2.830765,259.1229,87081.41406,577591.875,null,[M+H]+,M + 0,adduct linked to 279_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.56434,259.08923:33407 259.12289:106124 259.12958:29683 259.16544:16090 260.12604:16396 260.1492:25978 261.10855:83462 261.14499:12403 261.1524:11959 261.17703:22668 262.12872:306343 262.16498:21183 263.13205:38245 264.10794:14871,
258,Unknown,1210,2.536843,2.686038,2.821782,269.9873,133137.1094,548645,null,[M+H-2H2O]+,M + 0,adduct linked to 265_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,70.95728,269.98734:240775 270.06479:26521 270.07578:68155 270.14795:19409 270.15515:24055 270.99081:18467 271.07907:19208 271.08667:66102 271.98529:231561 272.15005:14185 272.96994:114389 272.98834:23877 273.1019:45196 273.10965:59117 273.19186:26371 273.2536:19070 274.27423:84001,
259,Unknown,1210,2.524586,2.686038,2.824028,271.9853,123890.5625,517765.1563,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,92.05363,271.98529:231561 272.15005:14185 272.96994:114389 272.98834:23877 273.1019:45196 273.10965:59117 273.19186:26371 273.2536:19070 274.27423:84001 275.11749:57167 275.12393:20283 275.13123:22537 275.27792:18387 276.1445:47355 276.18088:19628,
260,Unknown,1210,2.594986,2.686038,2.771862,289.0972,125148.1016,978123.125,null,[M+ACN+Na]+,M + 0,adduct linked to 276_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,63.65833,288.94342:16856 289.09717:125060 290.10016:33236 290.12354:48483 290.16006:95059 290.26889:32367 291.11285:262964 291.1633:15262 292.01443:205771 292.11612:34319 292.13916:61507 292.15353:15627 293.00989:35411 293.22208:12199,
261,Unknown,1210,2.588251,2.686038,2.777487,290.1601,73171.14844,388426.75,null,[M+2ACN+H]+,M + 0,adduct linked to 287_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,47.7376,290.10016:33236 290.12354:48483 290.16006:95059 290.26889:32367 291.11285:262964 291.1633:15262 292.01443:205771 292.11612:34319 292.13916:61507 292.15353:15627 293.00989:35411 293.22208:12199 294.15466:16439 295.13989:27848,
262,Unknown,1210,2.524586,2.686038,2.856616,305.0919,41307.53516,174735.2656,null,[M+NH4]+,M + 0,adduct linked to 280_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.82457,305.09192:72267 305.12851:232443 306.03033:17443 306.13174:47950 306.15521:20867 308.1333:22280 309.04095:1331636 310.04529:51291,
263,Unknown,1210,2.524586,2.686038,2.82852,314.9918,31543.02539,164571.6719,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.11223,314.99182:45751 315.18463:11359 315.30069:16624 316.08636:22200 316.13882:27668 316.28455:46871 318.11838:117632 319.10782:84912 319.12109:12158 319.16638:13566,
264,Unknown,1210,2.624725,2.686038,2.816122,316.2845,34592.875,144334.125,null,[M+H-2H2O]+,M + 0,adduct linked to 282_[M+2Na-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.54146,316.08636:22200 316.13882:27668 316.28455:46871 318.11838:117632 319.10782:84912 319.12109:12158 319.16638:13566 320.17044:106474 321.12357:28506 321.17401:14112,
265,Unknown,1210,2.496737,2.686038,2.754191,338.0683,35092.12891,152429.2813,null,[M+CH3OH+H]+,M + 0,adduct linked to 258_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.96921,338.06833:53507 338.18094:38667 338.34155:22072 339.16208:118116 340.08344:95643 341.1037:228332,
266,Unknown,1210,2.530107,2.686038,2.830765,423.2054,304771.3125,1488605.375,null,[M+ACN+Na]+,M + 0,adduct linked to 299_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,85.2638,423.20554:510402 423.23282:33866 424.18091:33096 424.20676:61092 424.36389:20454 425.20184:33277 426.22952:14857,59.06117:30188 69.26485:3167 122.2262:3542 154.68469:3496 160.37537:3135 219.30827:23221 219.32175:6449 221.82249:3489 276.46744:3840 278.6105:3805 294.06915:4305 377.95737:3647
267,Unknown,1210,2.540495,2.686038,2.851057,526.1765,67052.64063,277499.2188,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,55.43175,526.17645:116520 526.4314:24905 527.17889:30485 527.43457:13986 528.18469:12750,
268,Unknown,1210,2.543851,2.686038,2.847474,605.2773,46899.75,190203.0938,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.22991,605.27728:93010 606.28033:30094 607.27344:17906,
269,Unknown,1214,2.628771,2.693788,2.781154,131.0707,81386.60938,435317.6875,null,[M+Na]+,M + 1,isotope of 227,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.03969,131.06828:28946 131.07086:91081 131.11813:43492 132.05582:34119 132.10208:311767 133.0498:22632 133.06352:29095 133.08624:47642 133.10544:28451 135.11717:12923 136.06192:118548,
270,Unknown,1214,2.60983,2.693788,2.798245,132.1021,268824.4688,2035818.75,null,[M+H-H2O]+,M + 0,adduct linked to 296_[M+NH4]+; adduct linked to 230_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.78876,132.05582:34119 132.10208:311767 133.0498:22632 133.06352:29095 133.08624:47642 133.10544:28451 135.11717:12923 136.06192:118548 136.99413:12850,
271,Unknown,1214,2.543851,2.693788,2.784468,168.9906,54990.40234,339686.5,null,[M-C6H10O4+H]+,M + 0,adduct linked to 281_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.10864,168.99063:76050 169.00194:17636 169.13388:17860 169.17023:27391 170.08115:10445 170.08469:10954 170.1176:62134 171.06546:33947 171.08769:14630 171.11288:343825 171.14931:132793 171.15366:17531 171.18579:21052 172.09715:18017 172.11621:17999 172.15279:22852 173.08116:20737,
272,Unknown,1214,2.62248,2.693788,2.764164,202.1803,399096.1563,2420655.25,null,[M+ACN+H]+,M + 0,adduct linked to 273_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,47.01331,202.18027:516629 203.18364:52776 204.06567:13736 204.08685:19629 204.12334:22556 206.10246:1162268 206.13884:396604 207.01764:143567 207.08803:14659 207.10577:72159 207.12431:27592 207.14227:41085 207.15923:15076,57.07076:14893 62.06083:109746 65.7593:3451 67.05508:4048 69.75974:3928 70.54527:3861 73.47453:4725 81.07063:14561 84.08147:10921 85.06545:34196 101.51714:3128 102.09185:361733 104.25277:3951 119.07929:4043 123.11717:17418 146.11772:4460 152.21085:3425 202.18037:107194 202.19086:7187
273,Unknown,1214,2.510147,2.693788,2.808968,237.0725,32619.4707,137466.0156,null,[M+2K-H]+,M + 0,adduct linked to 272_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.15642,237.07227:50582 237.1234:13939 237.15314:14293 239.05283:14952 239.07039:12247 239.07913:29473 239.13902:84308 239.14867:52031 239.19551:33434 240.18088:25408 241.01135:18319 241.13295:4027441 241.20218:14335,
274,Unknown,1214,2.506655,2.693788,2.833009,241.1329,2706939.5,17611026,null,[M+Li]+,M + 0,adduct linked to 293_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,993.1595,241.01135:18319 241.13295:4027441 241.20218:14335 242.13025:53708 242.13644:274321 242.28441:120145 243.12889:177972 243.1366:23911 243.28781:22464 244.11787:47310 244.13284:12337 244.15459:10507 244.19078:32651 244.26363:74452 245.10753:18401 245.19736:22641 246.09402:15981,59.06119:265161 59.3613:4303 83.72374:3907 99.79514:3971 103.56937:3291 118.50489:3223 125.1076:5043 129.20451:3218 148.20451:3564 181.75867:4147 205.65041:3360 227.64687:4119
275,Unknown,1214,2.506655,2.693788,2.771862,242.1364,188174.6563,1018502.313,null,[M+Li]+,M + 1,isotope of 274,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,115.4046,242.13025:53708 242.13644:274321 242.28441:120145 243.12889:177972 243.1366:23911 243.28781:22464 244.11787:47310 244.13284:12337 244.15459:10507 244.19078:32651 244.26363:74452 245.10753:18401 245.19736:22641 246.09402:15981 246.1339:32115 246.18161:16275 246.24295:20454 247.11888:14440 247.12894:212883,
276,Unknown,1214,2.548343,2.693788,2.764164,243.1289,120989.0859,603216.4375,null,[M+NH4]+,M + 0,adduct linked to 278_[M+2Na-H]+; adduct linked to 260_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,53.87145,243.12889:177972 243.1366:23911 243.28781:22464 244.11787:47310 244.13284:12337 244.15459:10507 244.19078:32651 244.26363:74452 245.10753:18401 245.19736:22641 246.09402:15981 246.1339:32115 246.18161:16275 246.24295:20454 247.11888:14440 247.12894:212883 247.16667:245291 248.11299:718049,
277,Unknown,1214,2.506655,2.693788,2.800491,254.0873,43412.53906,270810.5313,null,[M+ACN+Na]+,M + 0,adduct linked to 233_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.96612,254.08733:60911 255.09071:11306 256.11761:24033 256.16849:30008 256.17578:18246 258.27908:17207,
278,Unknown,1214,2.512393,2.693788,2.777487,270.0758,38545.44141,206154.2188,null,[M+2Na-H]+,M + 0,adduct linked to 276_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.61351,269.98721:161636 270.06488:12404 270.07584:44432 270.155:31776 270.31555:12736 270.99057:15812 271.0867:74517 271.98526:171152 272.1506:17299 272.96994:103874 272.98856:23722 273.10165:81963 273.10901:26051 273.14563:15974 273.25388:27632 274.10577:18623 274.12787:13894 274.27399:79339,
279,Unknown,1214,2.628771,2.693788,2.840649,291.1128,195251.3125,1743561.5,null,[M+CH3OH+H]+,M + 0,adduct linked to 257_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,64.58153,291.04953:15117 291.11279:228692 292.01437:181645 292.11615:49878 292.13885:69589 293.01004:23737 293.06357:11635 293.16351:15562 295.14001:22713 296.04572:1328790,
280,Unknown,1214,2.584949,2.693788,2.787987,329.0924,59601.77344,304976.3438,null,[M+ACN+H]+,M + 0,adduct linked to 262_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,40.10761,329.09241:79719 329.27966:66584 330.09531:19889 330.20398:16880 330.26407:20730 330.28284:13555 330.96603:18685 331.10651:14806 333.08759:33608 333.16574:51743,
281,Unknown,1214,2.628771,2.693788,2.800491,347.1028,64817.91797,353820.6875,null,[M+CH3OH+H]+,M + 0,adduct linked to 271_[M-C6H10O4+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.04904,347.10284:93774 347.14984:14108 348.1066:18736 350.18646:124755 350.19635:13912 351.19031:20882,
282,Unknown,1214,2.572678,2.693788,2.821782,396.223,46751.49219,190685.3281,null,[M+2Na-H]+,M + 0,adduct linked to 264_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.18182,396.18604:13015 396.22314:84316 396.39532:29154 397.16681:17375 397.21503:97030 397.22714:21500 397.39917:11982 397.97366:103256 398.21869:14078 398.99438:74437 399.11295:12836 399.97232:35932 400.2153:52464 400.99255:29022 401.12967:12596 401.21805:11798,
283,Unknown,1214,2.512393,2.693788,2.808968,402.1765,43085.85156,193055.4688,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.37257,402.17624:116643 402.21155:25610 403.02563:25092 403.18036:16293 403.21359:14389 405.0546:17261 405.10913:17893 405.22543:12861 406.0564:11246,
284,Unknown,1214,2.543851,2.693788,2.843966,424.2068,38441.63281,148943.5156,null,[M+ACN+Na]+,M + 1,isotope of 266,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.79813,424.18094:16428 424.20767:108539 424.23502:10428 424.3642:14001 425.20139:33409 429.01599:185740,
285,Unknown,1218,2.632496,2.701533,2.784468,71.06109,120920.4609,836873.8125,null,[M+H]+,M + 0,similar chromatogram in higher mz_270,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.27996,70.56874:9843 71.06109:139065 72.08149:843771 73.04033:62572 73.07673:104123 73.08486:29560 73.53249:17145 73.93211:10091 73.97613:10923 74.06074:54870 74.06341:22357 74.09712:4832358 74.13033:20229 74.13139:12883 75.05594:78706 75.09421:15837 75.10046:225277,
286,Unknown,1218,2.624725,2.701533,2.760499,203.1837,45874.50391,255009.6094,null,[M+ACN+H]+,M + 1,isotope of 272,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.43322,203.17427:14264 203.18381:52780 204.08716:11953 204.12349:16235 204.76227:10658 206.10249:745932 206.13887:668641 207.01768:127165 207.10579:63882 207.12427:23666 207.14227:66296 207.15901:19940 208.02118:10937 208.11818:34318 208.13345:11875 208.15454:25420 208.17001:13774 208.18111:26941,
287,Unknown,1218,2.601723,2.701533,2.784468,225.1347,33227.75391,174519.3281,null,[M+NH4]+,M + 0,adduct linked to 261_[M+2ACN+H]+; similar chromatogram in higher mz_283,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.42941,225.03725:42157 225.13469:42026 225.2075:135848 226.18039:48689 226.21078:15717 227.17566:23962 227.2121:13494 228.06866:12630 228.13802:48597 228.19597:137779 229.19937:15047 230.10266:12703,
288,Unknown,1218,2.514639,2.701533,2.791622,352.1604,110153.875,487268.125,null,[M+H]+,M + 0,adduct linked to 291_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.71122,352.16037:145322 352.23325:36282 353.16422:18215 353.93631:197092 354.05136:38705 354.09891:647441 355.1033:21842 355.24228:20386 355.93427:77740 356.02451:17334 357.0993:19390 357.11572:65673,
289,Unknown,1218,2.527862,2.701533,2.819539,380.1917,574682.5625,2640097.75,null,[M+Li]+,M + 0,adduct linked to 294_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,313.6378,380.19168:927298 380.26443:24115 380.33734:20162 380.75812:10883 381.19577:158397 382.13004:234964 382.19647:29958 382.34369:12238 383.13419:13701 384.21982:233702 384.97849:20984,54.55747:3452 57.30173:3537 59.06113:4343 66.11386:3220 67.05747:3782 81.2096:3384 81.77413:3869 85.02906:29903 91.05478:20686 96.55707:3116 97.51926:3239 105.52612:3341 120.18618:4105 131.07031:4925 145.98282:3644 164.16869:3772 170.93941:3207 227.67122:7766 277.91248:4365 325.51489:3968 343.12204:3375
290,Unknown,1218,2.502972,2.701533,2.894346,381.1958,96689.57813,420950.0938,null,[M+Li]+,M + 1,isotope of 289,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,59.28967,380.75812:10883 381.19577:158397 382.13004:234964 382.19647:29958 382.34369:12238 383.13419:13701 384.21982:233702 384.97849:20984 385.22278:18990,
291,Unknown,1218,2.514639,2.701533,2.802735,393.1867,278903.5313,1333571.25,null,[M+ACN+H]+,M + 0,adduct linked to 288_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,139.9128,393.1868:463378 393.25946:155283 394.19238:58886 394.26385:14639 395.103:25260 395.12549:16929 396.146:14855 396.18658:29995 396.22302:44776 396.39545:42929 397.21484:22659 397.974:85754,50.80199:3630 56.51621:3010 59.06117:69406 60.21132:3271 66.5974:4046 67.19401:3463 67.66874:3615 83.58086:3332 90.98964:3400 100.30972:3464 100.87666:3778 154.7608:4207 156.63609:3475 187.60568:4457 193.06844:3465 195.33221:3724 208.45244:4379 219.04028:6557 219.05286:28923 280.62381:3428 301.9494:4813 322.17822:3593 384.86652:3579
292,Unknown,1222,2.599478,2.709283,2.795091,190.1075,109856.1328,1016724,null,[M+H]+,M + 0,adduct linked to 301_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.86878,190.04996:109167 190.09755:38359 190.10753:126675 191.01781:15581 191.09154:49450 191.11057:17083 192.15971:17826 193.00212:106744 194.08498:54747 194.09251:18971 194.11775:133430 194.99754:40194 195.06862:14590,
293,Unknown,1222,2.628771,2.709283,2.764164,273.1017,57541.72656,331323.0313,null,[M+K]+,M + 0,adduct linked to 274_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.03127,272.96985:130166 273.10211:62168 273.14554:13868 273.19189:14423 273.254:14669 274.12869:14653 274.27383:97643 275.09076:11676 275.11728:81810 275.27792:20177 276.14407:13383 276.19592:20825 277.15482:38285,
294,Unknown,1222,2.564892,2.709283,2.787987,338.1808,35689.71094,168772.9688,null,[M+H-2H2O]+,M + 0,adduct linked to 289_[M+Li]+; similar chromatogram in higher mz_298,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.23446,338.05685:13802 338.06781:24688 338.18076:47157 338.34137:30878 339.1842:14539 340.08331:216941 341.1037:329149 342.10773:22754 342.21271:10791 343.10745:16448 343.13647:83185,
295,Unknown,1222,2.552834,2.709283,2.856616,394.1924,33544.14063,144328.3438,null,[M+ACN+H]+,M + 1,isotope of 291,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.44642,394.19165:59005 394.26224:34563 395.10257:14057 395.12579:43942 395.19122:16134 396.14612:19927 396.18607:19248 396.22305:48616 396.39465:38124 397.14032:25832 397.16516:14438 397.97388:118750 398.99402:39441 399.11014:14890,
296,Unknown,1226,2.635984,2.716983,2.760499,167.1544,1054214.625,6760658,null,[M+NH4]+,M + 0,adduct linked to 270_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.64775,167.09305:15665 167.15442:1114707 168.06917:13396 168.11351:12564 168.12328:37978 168.15778:118790 168.99078:47190 169.13377:12501 169.17004:38846 170.11781:32850 171.06509:12661 171.11293:367967 171.14928:151878 171.18567:24548 172.09703:13753 172.1163:21115,50.90697:3570 51.04426:3569 52.8975:3609 56.45878:4004 60.90136:3930 70.06579:15579 79.16394:4680 81.04535:5656 87.34962:3600 98.09696:25127 107.0861:4941 111.09229:10317 112.11239:4507 115.38297:3703 122.09675:17032 123.09188:5074 124.0872:5030 124.09968:7535 124.1123:7816 125.08241:6913 125.09057:7154 125.10755:5771 126.12801:45441 127.44204:3626 131.75107:3561 137.10716:5604 138.11514:31671 139.12315:114741 140.20828:3421 145.16809:3567 149.07132:4768 149.10722:7077 150.3107:4098 152.13112:10615 167.15443:1497994
297,Unknown,1226,2.628771,2.716983,2.771862,168.1578,111080.25,803627.9375,null,[M+NH4]+,M + 1,isotope of 296,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.195096,168.06917:13396 168.11351:12564 168.12328:37978 168.15778:118790 168.99078:47190 169.13377:12501 169.17004:38846 170.11781:32850 171.06509:12661 171.11293:367967 171.14928:151878 171.18567:24548 172.09703:13753 172.1163:21115,
