PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
1177,Unknown,8726,19.78801,19.8255,19.8495,391.2845,139356.5938,409183.375,null,[M+H-2H2O]+,M + 0,adduct linked to 1178_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.881479,391.26993:15378 391.28445:274596 392.2883:70626 393.28937:14679 396.03693:10888,
1178,Unknown,8726,19.78127,19.8255,19.85175,449.3376,57597.43359,145724.2031,null,[M+Na]+,M + 0,adduct linked to 1177_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.000789,449.33765:161090 450.34195:44404 453.34445:9996,
1179,Unknown,8796,19.96139,19.98488,20.015,87.0923,508776.5,1284637.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.931012,87.05591:95871 87.0923:614522 88.07631:322832 88.08748:17880 88.09562:25732 88.11268:352118 89.03514:19954 89.07151:39159 89.10796:47789 89.11612:11674 90.05555:29560 90.09193:55850 91.02964:31297 91.05479:14222 92.03749:126977 92.07114:17861,
1180,Unknown,8796,19.93559,19.98488,20.015,117.1026,75009.17969,175126.0938,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.680317,117.06625:65586 117.1026:95521 117.11383:121392 118.03524:11085 118.06546:249892 118.08659:1674585 118.10578:10972 118.1229:71085 119.03983:18469 119.06866:12005 119.08179:18078 119.08994:71479 120.04477:13538 120.05598:13516 120.10223:13543 120.97258:112614 121.03214:12137 121.97333:9712 122.00659:191038 122.07151:31826 122.09676:99277,
1181,Unknown,8796,19.94352,19.98488,20.015,130.0977,65004.24219,134598.6563,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.841036,130.06114:9468 130.08641:33856 130.09775:90041 130.15923:45810 131.08176:46215 131.1181:35160 132.07695:22737 132.10211:232235 133.09734:30076 133.1055:12058 134.0714:9297 134.11774:13406 135.04759:27282 135.06656:10522,
1182,Unknown,8965,20.35885,20.37681,20.44175,449.3379,39204.95703,111165.0156,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.846326,449.33789:173917 450.32358:16497 450.34171:46989 450.35849:19350 452.39444:12285 453.34384:12110,
1183,Unknown,8970,20.36334,20.38732,20.45744,127.1232,41277.35547,160308.0156,null,[M+NH4]+,M + 0,adduct linked to 1295_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.91794,127.05043:180880 127.06175:96177 127.07038:20327 127.07288:88568 127.08684:1141738 127.09799:282348 127.10612:84167 127.12325:153051 128.07068:19485 128.08205:289922 128.09024:82829 128.09315:27303 128.10725:31100 128.11844:823070 128.95372:305558 129.06606:135717 129.07732:34560 129.08536:23278 129.10246:1100676 129.11346:26567 129.12169:64297 129.13889:45516 130.04991:20643 130.0614:63529 130.08649:71581 130.09769:1405251 130.10568:55184 130.15913:45144 131.07048:64315 131.08171:536713 131.09283:26326 131.10109:57158 131.11806:212974 132.07692:119210 132.08501:37777 132.10211:596698 132.11337:73423,
1184,Unknown,8970,20.33516,20.38732,20.45744,199.0417,144836.25,885843.4375,null,[M+2Na-H]+,M + 0,adduct linked to 1278_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.698752,199.00612:52526 199.03728:21595 199.04175:215197 199.08241:26788 199.10799:56232 199.11923:171787 199.15544:77558 199.18063:27683 200.01266:34362 200.03445:23042 200.04236:53849 200.08803:147096 200.1032:71263 200.11415:32923 200.13959:135812 200.15082:33871 201.00168:24024 201.03923:46178 201.09834:50646 201.12352:67732 201.13478:230629 202.11864:116444 202.13004:54862 202.13823:23132 202.15492:22758 202.18037:202089 202.9222:34140 202.99715:51233 203.10295:22427 203.11397:43782 203.15051:35990 203.18346:24929 203.95605:88676 204.00937:19922,
1185,Unknown,8970,20.29041,20.38732,20.52258,381.1097,34391.26172,143819.7813,null,[M+ACN+H]+,M + 0,adduct linked to 1322_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.439671,381.10974:99432 382.13022:654394 383.08878:103405 383.13336:53856,
1186,Unknown,8974,20.3566,20.39503,20.50225,111.0921,1566742.375,8678517,null,[M+ACN+H]+,M + 0,adduct linked to 1326_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.97449,111.03954:114869 111.05569:229923 111.0669:49166 111.09209:1820362 112.05091:121711 112.06224:22468 112.07616:25043 112.08731:257539 112.09542:93562 113.03495:43358 113.04621:41413 113.06909:46945 113.07133:720744 113.0826:42493 113.10772:839749 114.0555:32427 114.06658:85606 114.07465:56230 114.09169:203020 114.10296:1524425 114.11107:67266 114.29939:24006 114.55869:130784 115.05051:35772 115.08697:533146 115.1063:78346 115.12337:210347 116.00232:36564 116.07097:80115 116.08219:291706,51.51359:4319 55.84409:3376 68.05022:11669 69.04544:6191 70.02951:5185 70.06587:480338 75.78304:4089 82.05317:13277 83.06104:101564 88.00479:4767 93.04533:9427 94.04048:7439 94.0657:13935 96.03484:4363 96.06892:7968 106.81424:4686 107.41081:4138 111.05571:262369 111.06709:65446 111.09207:3006616
1187,Unknown,8974,20.36334,20.39503,20.47743,115.1234,150802.4688,879257.5625,null,[M+NH4]+,M + 0,adduct linked to 1356_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.629698,115.05051:35772 115.08697:533146 115.1063:78346 115.12337:210347 116.00232:36564 116.07097:80115 116.08219:291706 116.10735:79871 117.06621:442795 117.1026:1371924 117.11381:529219 118.06136:25761 118.0655:198546 118.0866:2774759 118.09772:53863 118.10585:44127 118.123:107248 119.08183:95197 119.08991:176146 119.30563:21318 120.06572:19784 120.0908:19266 120.10235:51182,
1188,Unknown,8974,20.36334,20.39503,20.50225,118.0866,2649841.75,17605774,null,[M+H]+,M + 0,adduct linked to 1286_[M+ACN+H]+; adduct linked to 1208_[M+ACN+Na]+; adduct linked to 1309_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.5639,118.06136:25761 118.0655:198546 118.0866:2774759 118.09772:53863 118.10585:44127 118.123:107248 119.08183:95197 119.08991:176146 119.30563:21318 120.06572:19784 120.0908:19266 120.10235:51182 120.97256:137807 121.03207:102480 121.80405:20680 122.00661:360283 122.07159:220501 122.09675:92788 122.54737:187720 123.00739:60495 123.04061:4346952 123.05563:153425,
1189,Unknown,8974,20.3566,20.39503,20.49859,119.0899,155493.4375,968221.5,null,[M+H]+,M + 1,isotope of 1188,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.549124,119.08183:95197 119.08991:176146 119.30563:21318 120.06572:19784 120.0908:19266 120.10235:51182 120.97256:137807 121.03207:102480 121.80405:20680 122.00661:360283 122.07159:220501 122.09675:92788 122.54737:187720 123.00739:60495 123.04061:4346952 123.05563:153425 123.0919:45268 124.00414:65782 124.04143:577558 124.04403:147196 124.07584:28579 124.08721:527229,
1190,Unknown,8974,20.36334,20.39503,20.53178,121.0321,75657.875,422839.8438,null,[M+H]+,M + 0,adduct linked to 1257_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.5679,120.97256:137807 121.03207:102480 121.80405:20680 122.00661:360283 122.07159:220501 122.09675:92788 122.54737:187720 123.00739:60495 123.04061:4346952 123.05563:153425 123.0919:45268 124.00414:65782 124.04143:577558 124.04403:147196 124.07584:28579 124.08721:527229 125.03819:561578 125.04498:30123 125.07125:302255 125.08243:118049 125.09059:36684 125.1076:304482,
1191,Unknown,8974,20.36334,20.39503,20.45744,131.1181,100182.875,465407.1875,null,[M+CH3OH+H]+,M + 0,adduct linked to 1233_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.37934,130.81651:21188 131.08174:331116 131.09277:52115 131.101:44142 131.11813:104591 131.55258:46531 132.07697:101546 132.10213:448644 132.11339:37487 133.06105:41979 133.09746:102662 133.10172:24786 134.07143:24480 134.1178:40447 135.04762:192731 135.06638:21964 136.05086:24497 136.06195:302544 136.08713:123068,
1192,Unknown,8974,20.33904,20.39503,20.45375,139.018,3851712,23876314,null,[M+NH4]+,M + 0,adduct linked to 1251_[M+H]+; found in higher mz's MsMs_1297,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.58069,139.01801:3987712 139.05023:66231 139.08675:119761 139.09795:55964 139.12309:249678 139.98808:41560 140.0213:112977 140.06702:54060 140.08194:349565 140.11836:70919 141.0005:27243 141.05099:1169431 141.06592:176971 141.07715:51810 141.08528:35116 141.09119:25397 141.1024:309364 141.11359:436427 141.13872:81977 142.05185:163829 142.06932:23200 142.09763:264149 142.10582:31902 142.11688:41958 142.13406:72197 142.93871:27629 143.01097:83812 143.03972:65730 143.0486:133055 143.06699:31453 143.08167:1292888 143.09297:66263 143.11801:162033 143.15456:54878,
1193,Unknown,8974,20.27918,20.39503,20.50572,140.1184,89267.90625,494358.4063,null,[M+ACN+H]+,M + 0,adduct linked to 1233_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.18587,139.98808:41560 140.0213:112977 140.06702:54060 140.08194:349565 140.11836:70919 141.0005:27243 141.05099:1169431 141.06592:176971 141.07715:51810 141.08528:35116 141.09119:25397 141.1024:309364 141.11359:436427 141.13872:81977 142.05185:163829 142.06932:23200 142.09763:264149 142.10582:31902 142.11688:41958 142.13406:72197 142.93871:27629 143.01097:83812 143.03972:65730 143.0486:133055 143.06699:31453 143.08167:1292888 143.09297:66263 143.11801:162033 143.15456:54878 144.0769:95298 144.08502:83127 144.10222:38905 144.11011:36785 144.1133:660293 144.13821:45245 144.98227:458536 145.06088:23369 145.09731:462687 145.10847:102797 145.11658:47420,
1194,Unknown,8974,20.33516,20.39503,20.48799,141.051,1021807.125,8187291.5,null,[M+2Na-H]+,M + 0,adduct linked to 1232_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.430839,141.0005:27243 141.05099:1169431 141.06592:176971 141.07715:51810 141.08528:35116 141.09119:25397 141.1024:309364 141.11359:436427 141.13872:81977 142.05185:163829 142.06932:23200 142.09763:264149 142.10582:31902 142.11688:41958 142.13406:72197 142.93871:27629 143.01097:83812 143.03972:65730 143.0486:133055 143.06699:31453 143.08167:1292888 143.09297:66263 143.11801:162033 143.15456:54878 144.0769:95298 144.08502:83127 144.10222:38905 144.11011:36785 144.1133:660293 144.13821:45245 144.98227:458536 145.06088:23369 145.09731:462687 145.10847:102797 145.11658:47420 145.98595:28401,
1195,Unknown,8974,20.31667,20.39503,20.45375,142.1341,49339.52344,176371.2813,null,[M+ACN+H]+,M + 0,adduct linked to 1236_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.2838,142.05185:163829 142.06932:23200 142.09763:264149 142.10582:31902 142.11688:41958 142.13406:72197 142.93871:27629 143.01097:83812 143.03972:65730 143.0486:133055 143.06699:31453 143.08167:1292888 143.09297:66263 143.11801:162033 143.15456:54878 144.0769:95298 144.08502:83127 144.10222:38905 144.11011:36785 144.1133:660293 144.13821:45245 144.98227:458536 145.06088:23369 145.09731:462687 145.10847:102797 145.11658:47420 145.98595:28401 146.09253:146585 146.11769:1011005 146.98051:192647 147.07651:86296 147.08784:34384 147.11282:79604 147.1212:57418,
1196,Unknown,8974,20.3611,20.39503,20.52954,143.118,144999.2031,754746.5,null,[M+H]+,M + 0,adduct linked to 1209_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.1302,142.93871:27629 143.01097:83812 143.03972:65730 143.0486:133055 143.06699:31453 143.08167:1292888 143.09297:66263 143.11801:162033 143.15456:54878 144.0769:95298 144.08502:83127 144.10222:38905 144.11011:36785 144.1133:660293 144.13821:45245 144.98227:458536 145.06088:23369 145.09731:462687 145.10847:102797 145.11658:47420 145.98595:28401 146.09253:146585 146.11769:1011005 146.98051:192647 147.07651:86296 147.08784:34384 147.11282:79604 147.1212:57418 148.08705:30336 148.09695:58500,
1197,Unknown,8974,20.33904,20.39503,20.50225,151.0354,142636.75,1144164.5,null,[M+K]+,M + 0,adduct linked to 1244_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.567338,151.03528:171252 152.04745:120875 152.07086:33408 152.082:71324 152.11835:170534 153.07727:64939 153.09033:81609 153.10234:49233 153.11366:184308 153.1386:29603 154.06125:40920 154.0869:31841 154.09766:361994 154.11681:29743 154.13406:49728 155.08168:161177 155.08749:28572 155.09286:106371 155.11803:112239 155.12924:191779 155.98184:31635,
1198,Unknown,8974,20.36334,20.39503,20.45375,152.0475,107050.8984,517570.1875,null,[M+ACN+Na]+,M + 0,adduct linked to 1329_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.169156,152.04745:120875 152.07086:33408 152.082:71324 152.11835:170534 153.07727:64939 153.09033:81609 153.10234:49233 153.11366:184308 153.1386:29603 154.06125:40920 154.0869:31841 154.09766:361994 154.11681:29743 154.13406:49728 155.08168:161177 155.08749:28572 155.09286:106371 155.11803:112239 155.12924:191779 155.98184:31635 156.07701:110059 156.11336:328644 156.14963:35215 156.99095:129454 157.02863:220746,
1199,Unknown,8974,20.37008,20.39503,20.49475,157.0286,179693.9063,1204067.875,null,[M+2Na-H]+,M + 0,adduct linked to 1244_[M+H]+; found in higher mz's MsMs_1297,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.49793,156.99095:129454 157.02863:220746 157.09735:141691 157.10854:995434 157.11646:30526 157.13371:76667 158.09268:136715 158.11182:48021 158.12895:240330 158.15411:64957 158.98624:68347 159.06152:34786 159.07672:54188 159.08788:50658 159.11293:157965 159.12405:40324 160.09702:433718 160.10832:119196 160.13316:43811 161.09227:82885 161.99895:70091 162.0088:63483,
1200,Unknown,8974,20.3611,20.39503,20.50572,160.097,328479.0938,1719720.25,null,[M+ACN+Na]+,M + 0,adduct linked to 1232_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.35636,160.09702:433718 160.10832:119196 160.13316:43811 161.09227:82885 161.99895:70091 162.0088:63483 162.1127:139781 162.92935:26364 163.03299:347345 163.08299:128752 163.09793:69468 164.03406:31811 164.06699:11193946 164.11844:31456 165.03046:39128 165.06387:92376 165.06734:1172285 165.07086:315547,50.51759:3258 53.67732:3962 55.05507:3292 56.05026:4066 58.06593:15964 59.06115:20899 59.27279:3302 60.04528:3926 60.08158:9105 62.01486:3565 71.06104:10998 72.04502:4371 72.70589:3742 74.06071:9754 83.04967:4275 84.04497:6474 88.07633:90052 95.60583:3404 100.07622:8407 101.06023:16707 101.0714:8649 102.05546:23173 104.77608:4004 115.08713:4859 123.73167:4767 124.07594:3992 160.09695:721614 160.1331:19055
1201,Unknown,8974,20.3488,20.39503,20.45375,163.033,244992.125,1269130.875,null,[M+ACN+H]+,M + 0,adduct linked to 1251_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.8733,162.92935:26364 163.03299:347345 163.08299:128752 163.09793:69468 164.03406:31811 164.06699:11193946 164.11844:31456 165.03046:39128 165.06387:92376 165.06734:1172285 165.07086:315547 165.1138:70992 166.04634:234925 166.06462:1514918 166.07118:93663 166.0977:130930 166.10875:43135 167.01315:63005 167.0471:40389 167.06804:73851 167.09286:99300 167.12943:76120 167.15436:185281,
1202,Unknown,8974,20.36559,20.39503,20.45744,167.1545,192015.9375,946095.4375,null,[M+H]+,M + 0,adduct linked to 1216_[M+2Na-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1.673502,167.01315:63005 167.0471:40389 167.06804:73851 167.09286:99300 167.12943:76120 167.15436:185281 168.04401:30535 168.077:32294 168.11328:330044 169.04597:92443 169.07208:25458 169.09714:166121 169.10854:184881 169.11649:44656 169.13348:34162 169.14496:109999 170.09256:104963 170.12892:312754 171.07635:49227 171.08774:30899 171.1129:227233 171.12421:212924 171.14926:198428 171.16052:28830 172.07175:26188 172.10822:529719 172.14473:45002,
1203,Unknown,8974,20.28816,20.39503,20.45744,170.1289,215358.9688,868788.8125,null,[M+H]+,M + 0,adduct linked to 1206_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,36.1935,170.09256:104963 170.12892:312754 171.07635:49227 171.08774:30899 171.1129:227233 171.12421:212924 171.14926:198428 171.16052:28830 172.07175:26188 172.10822:529719 172.14473:45002 173.09238:49668 173.10362:75163 173.11145:36647 173.12862:71248 173.13995:95234 174.08766:56566 174.12387:97063 175.1078:29349 175.11908:83970,
1204,Unknown,8974,20.28142,20.39503,20.45744,173.1399,100168.5469,387237.9375,null,[2M+H]+,M + 0,adduct linked to 1240_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.37873,173.09238:49668 173.10362:75163 173.11145:36647 173.12862:71248 173.13995:95234 174.08766:56566 174.12387:97063 175.1078:29349 175.11908:83970 176.1395:393731 178.08235:29158 178.1086:28065,
1205,Unknown,8974,20.35436,20.39503,20.45744,175.1191,53244.96875,224832.2813,null,[M+ACN+H]+,M + 0,adduct linked to 1343_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.42063,175.1078:29349 175.11908:83970 176.1395:393731 178.08235:29158 178.1086:28065 179.00499:205145 179.01048:105112 179.06053:80364 179.12932:32207 180.04456:2847748 180.10927:362939 180.11334:49887,
1206,Unknown,8974,20.36334,20.39503,20.46836,176.1395,246279.2813,1179681.125,null,[M+Li]+,M + 0,adduct linked to 1203_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.12356,176.1395:393731 178.08235:29158 178.1086:28065 179.00499:205145 179.01048:105112 179.06053:80364 179.12932:32207 180.04456:2847748 180.10927:362939 180.11334:49887 180.12451:80160 181.03102:139768 181.04007:37517 181.04767:148546 181.09363:146993 181.10852:78489,
1207,Unknown,8974,20.36334,20.39503,20.50572,180.1093,255662.75,1452503.375,null,[M+2ACN+H]+,M + 0,adduct linked to 1332_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.21429,180.04456:2847748 180.10927:362939 180.11334:49887 180.12451:80160 181.03102:139768 181.04007:37517 181.04767:148546 181.09363:146993 181.10852:78489 181.14467:28684 181.16997:62630 182.02391:108037 182.0316:32374 182.04048:29282 182.07767:1617281 182.09274:46442 182.12907:143594 183.02856:62301 183.0739:45186 183.07851:172890 183.08775:58977 183.1131:83774 183.12422:144547 183.96526:37019 184.03751:77574 184.05696:58477 184.07521:184222 184.08238:34080 184.10812:113663 184.11964:39296 184.14449:50904 185.09245:35440 185.1035:63614,
1208,Unknown,8974,20.35885,20.39503,20.49475,181.0935,124821.9453,799725.3125,null,[M+ACN+Na]+,M + 0,adduct linked to 1188_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.56468,181.03102:139768 181.04007:37517 181.04767:148546 181.09363:146993 181.10852:78489 181.14467:28684 181.16997:62630 182.02391:108037 182.0316:32374 182.04048:29282 182.07767:1617281 182.09274:46442 182.12907:143594 183.02856:62301 183.0739:45186 183.07851:172890 183.08775:58977 183.1131:83774 183.12422:144547 183.96526:37019 184.03751:77574 184.05696:58477 184.07521:184222 184.08238:34080 184.10812:113663 184.11964:39296 184.14449:50904 185.09245:35440 185.1035:63614 185.12846:56994 185.13992:92727,
1209,Unknown,8974,20.32931,20.39503,20.45744,184.1445,35798.72266,146386.1563,null,[M+ACN+H]+,M + 0,adduct linked to 1196_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.298437,183.96526:37019 184.03751:77574 184.05696:58477 184.07521:184222 184.08238:34080 184.10812:113663 184.11964:39296 184.14449:50904 185.09245:35440 185.1035:63614 185.12846:56994 185.13992:92727 186.12396:193402 186.9442:77334 187.11911:105476 187.14442:31076 188.1032:52494 188.12828:26658 189.12323:24490 189.13516:30927,
1210,Unknown,8974,20.29939,20.39503,20.45375,185.1399,64271.14063,246918.5,null,[M+NH4]+,M + 0,adduct linked to 1316_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.10849,185.09245:35440 185.1035:63614 185.12846:56994 185.13992:92727 186.12396:193402 186.9442:77334 187.11911:105476 187.14442:31076 188.1032:52494 188.12828:26658 189.12323:24490 189.13516:30927 189.15984:37222 190.10773:29932,
1211,Unknown,8974,20.28367,20.39503,20.51584,186.124,136544.1406,700889.625,null,[M+H]+,M + 0,adduct linked to 1219_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.58126,186.12396:193402 186.9442:77334 187.11911:105476 187.14442:31076 188.1032:52494 188.12828:26658 189.12323:24490 189.13516:30927 189.15984:37222 190.10773:29932,
1212,Unknown,8974,20.3611,20.39503,20.45744,197.1398,72731.5625,280187.1563,null,[M+ACN+H]+,M + 0,adduct linked to 1280_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.55809,197.00859:298827 197.10353:61085 197.14:101716 198.01779:40613 198.05515:138278 198.12384:112337 198.13513:43096 199.00609:63397 199.04192:172733 199.11931:41676 199.15573:24486 199.18068:27594 200.04242:29856 200.0881:128527 200.10313:45028 200.11435:35874 200.13954:75999 201.09845:28389 201.13487:182248 202.08601:27121 202.1188:93947 202.13811:26077,
1213,Unknown,8974,20.36334,20.39503,20.45375,200.0881,100033.5625,473157.75,null,[M+2Na-H]+,M + 0,adduct linked to 1280_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.870752,200.04242:29856 200.0881:128527 200.10313:45028 200.11435:35874 200.13954:75999 201.09845:28389 201.13487:182248 202.08601:27121 202.1188:93947 202.13811:26077 202.15515:35238 202.18025:152788 202.92191:42947 202.99738:46437 203.15039:47455 203.95578:62026 204.12355:114519 204.13438:30439,
1214,Unknown,8974,20.35211,20.39503,20.45744,202.1803,133714.5,733853.625,null,[M+2ACN+H]+,M + 0,adduct linked to 1250_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.937675,202.08601:27121 202.1188:93947 202.13811:26077 202.15515:35238 202.18025:152788 202.92191:42947 202.99738:46437 203.15039:47455 203.95578:62026 204.12355:114519 204.13438:30439 205.13022:26985 207.07292:74035 207.12405:34564,
1215,Unknown,8974,20.31218,20.39503,20.49859,209.14,34600.65625,169183.7813,null,[M+2ACN+H]+,M + 0,adduct linked to 1258_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.655277,209.05219:33908 209.10332:47512 209.14005:48739 209.16519:37683 210.10065:55324 210.16055:27895 210.99243:23196 211.11909:59568 211.15565:45623 212.0955:134547 212.10323:29449 212.14001:26426 213.09821:34540 213.1348:82583 214.01448:25811 214.08978:889517 214.11865:51107 214.13008:66661,
1216,Unknown,8974,20.28142,20.39503,20.51135,211.1191,47469.74609,259657.3906,null,[M+2Na-H]+,M + 0,adduct linked to 1202_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.9,210.99243:23196 211.11909:59568 211.15565:45623 212.0955:134547 212.10323:29449 212.14001:26426 213.09821:34540 213.1348:82583 214.01448:25811 214.08978:889517 214.11865:51107 214.13008:66661 215.09306:89639 215.11398:40237 215.15048:41777 215.16171:219358,
1217,Unknown,8974,20.28142,20.39503,20.46836,215.1617,112816.6328,448185.0625,null,[M+ACN+H]+,M + 0,adduct linked to 1296_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,36.77831,215.09306:89639 215.11398:40237 215.15048:41777 215.16171:219358 216.13449:55258 216.14578:30329 217.12996:62307 218.11363:25908 218.13895:75498 218.14984:60984 218.16154:33771 219.16049:39716 219.98923:54663,
1218,Unknown,8974,20.31218,20.39503,20.46477,216.1346,36039.86328,137693.7813,null,[M+2ACN+H]+,M + 0,adduct linked to 1343_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.803371,216.13449:55258 216.14578:30329 217.12996:62307 218.11363:25908 218.13895:75498 218.14984:60984 218.16154:33771 219.16049:39716 219.98923:54663 220.88257:217676 221.02339:74627 221.07123:100609,
1219,Unknown,8974,20.35885,20.39503,20.45375,218.1389,49609.66406,204160.7813,null,[M+CH3OH+H]+,M + 0,adduct linked to 1211_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.866572,218.11363:25908 218.13895:75498 218.14984:60984 218.16154:33771 219.16049:39716 219.98923:54663 220.88257:217676 221.02339:74627 221.07123:100609 221.13968:43187 222.02403:25103 222.0576:55008 222.96552:54284 223.05035:37418,
1220,Unknown,8974,20.28142,20.39503,20.45744,225.1348,51006.75781,199081.2188,null,[2M+H]+,M + 0,adduct linked to 1244_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.46865,224.97937:52796 225.02071:85112 225.1348:65016 225.20758:116270 226.13017:51708 226.16641:36755 226.1799:52939 226.93695:35311 227.11411:30877 227.1505:41223 227.17561:132509 228.13437:31946 228.17906:26643 228.19591:81488 229.12935:26325,
1221,Unknown,8974,20.33904,20.39503,20.51135,323.0565,95867.96094,587002.375,null,[M+ACN+H]+,M + 0,adduct linked to 1320_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.37705,323.05655:124513 324.07828:27473,
1222,Unknown,8974,20.3611,20.39503,20.50572,382.1302,308656.875,1784864.75,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.16135,382.13019:320029 383.08881:69506,
1223,Unknown,8974,20.30883,20.39503,20.45375,383.0888,44085.75391,154751.1406,null,[M+H]+,M + 0,adduct linked to 1224_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.785861,383.08881:69506,
1224,Unknown,8974,20.30883,20.39503,20.45744,465.1429,41966.21484,152767.4688,null,[M+2ACN+H]+,M + 0,adduct linked to 1223_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.92522,465.14288:47336,
1225,Unknown,8978,20.36334,20.40272,20.50572,62.9825,167356.8906,1100597.25,null,[M+Na]+,M + 0,adduct linked to 1253_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.15745,62.9825:185116 63.06423:26580 64.01656:1258812 65.01986:32715 65.50371:15286,
