PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
375,Unknown,7253,16.48277,16.60483,16.63735,109.0764,349833.125,2188600.25,null,[M+Na]+,M + 0,adduct linked to 370_[M+H]+; found in higher mz's MsMs_397; found in higher mz's MsMs_384,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,65.50502,109.07636:426495 109.22378:16065 110.06036:37580 110.07156:189654 110.07991:26373 111.0395:56333 111.05562:184663 111.06673:28506 111.09198:4917194 111.76618:21696 112.05086:73647 112.07601:33844 112.08725:242290 112.08913:33396 112.09532:330657 113.03484:39296 113.07124:703852 113.08245:52335 113.1076:1011790 114.06652:126274 114.07463:56731,68.05018:47285 72.78361:3650 76.44653:4053 78.40626:4372 81.04527:8178 82.06561:4936 101.45612:3712 109.07634:426907 109.10159:6476
376,Unknown,7253,16.40562,16.60483,16.64443,111.092,3727396,26494208,null,[M+H]+,M + 0,adduct linked to 396_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,112.2229,111.0395:56333 111.05562:184663 111.06673:28506 111.09198:4917194 111.76618:21696 112.05086:73647 112.07601:33844 112.08725:242290 112.08913:33396 112.09532:330657 113.03484:39296 113.07124:703852 113.08245:52335 113.1076:1011790 114.06652:126274 114.07463:56731 114.09163:256893 114.10284:1784030 114.11096:58289 114.55865:132325 115.05052:50774 115.08454:37791 115.08685:684954 115.095:30832 115.1062:76093 115.12321:190737 115.55741:31604 116.00217:18924 116.07084:120165 116.0821:225430 116.09023:39075,51.42956:3648 54.2728:3461 56.61613:3559 66.19489:3439 69.0453:3917 70.02942:3277 70.06579:59883 71.12783:3325 74.28841:3942 82.05309:5108 83.0609:6301 111.05562:48962 111.06705:8254 111.07516:8351
377,Unknown,7253,16.44909,16.60483,16.63735,112.0953,231297.4219,1501939.25,null,[M+H]+,M + 1,isotope of 376,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.01196,111.76618:21696 112.05086:73647 112.07601:33844 112.08725:242290 112.08913:33396 112.09532:330657 113.03484:39296 113.07124:703852 113.08245:52335 113.1076:1011790 114.06652:126274 114.07463:56731 114.09163:256893 114.10284:1784030 114.11096:58289 114.55865:132325 115.05052:50774 115.08454:37791 115.08685:684954 115.095:30832 115.1062:76093 115.12321:190737 115.55741:31604 116.00217:18924 116.07084:120165 116.0821:225430 116.09023:39075 116.10725:76372 116.11846:23728 116.14365:20955 117.06612:276389 117.07734:33044,
378,Unknown,7253,16.44232,16.60483,16.64443,113.0712,569347.4375,4613979,null,[M+H]+,M + 0,adduct linked to 394_[M+CH3OH+H]+; adduct linked to 397_[M+ACN+H]+; found in higher mz's MsMs_388; found in higher mz's MsMs_387; found in higher mz's MsMs_379,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,57.93954,113.03484:39296 113.07124:703852 113.08245:52335 113.1076:1011790 114.06652:126274 114.07463:56731 114.09163:256893 114.10284:1784030 114.11096:58289 114.55865:132325 115.05052:50774 115.08454:37791 115.08685:684954 115.095:30832 115.1062:76093 115.12321:190737 115.55741:31604 116.00217:18924 116.07084:120165 116.0821:225430 116.09023:39075 116.10725:76372 116.11846:23728 116.14365:20955 117.06612:276389 117.07734:33044 117.10249:2264053 117.11371:262746 118.01072:17056 118.06149:25968 118.06539:209141,
379,Unknown,7253,16.44232,16.60483,16.64089,113.1076,797769.1875,7108074.5,null,[M+Li]+,M + 0,adduct linked to 402_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.88965,113.03484:39296 113.07124:703852 113.08245:52335 113.1076:1011790 114.06652:126274 114.07463:56731 114.09163:256893 114.10284:1784030 114.11096:58289 114.55865:132325 115.05052:50774 115.08454:37791 115.08685:684954 115.095:30832 115.1062:76093 115.12321:190737 115.55741:31604 116.00217:18924 116.07084:120165 116.0821:225430 116.09023:39075 116.10725:76372 116.11846:23728 116.14365:20955 117.06612:276389 117.07734:33044 117.10249:2264053 117.11371:262746 118.01072:17056 118.06149:25968 118.06539:209141 118.08648:3134004 118.09759:37352 118.10578:116570,50.57085:3728 53.85749:3188 54.24683:3181 56.02312:3245 56.05024:4764 56.79325:4294 58.06584:18679 66.29414:3466 66.45361:3125 67.39753:3339 68.05006:4079 69.03408:3697 69.04543:59567 70.06581:119807 72.08141:11866 81.05797:3403 86.31965:3820 90.07851:3431 95.06079:6625 96.04488:3612 96.08124:115449 104.66529:3370 111.13223:3186 113.04618:13865 113.05997:4629 113.07126:176092
380,Unknown,7253,16.40562,16.60483,16.64089,114.1028,1321570.375,8569129,null,[M+ACN+H]+,M + 0,adduct linked to 405_[M+H]+; found in higher mz's MsMs_399,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,118.1194,114.06652:126274 114.07463:56731 114.09163:256893 114.10284:1784030 114.11096:58289 114.55865:132325 115.05052:50774 115.08454:37791 115.08685:684954 115.095:30832 115.1062:76093 115.12321:190737 115.55741:31604 116.00217:18924 116.07084:120165 116.0821:225430 116.09023:39075 116.10725:76372 116.11846:23728 116.14365:20955 117.06612:276389 117.07734:33044 117.10249:2264053 117.11371:262746 118.01072:17056 118.06149:25968 118.06539:209141 118.08648:3134004 118.09759:37352 118.10578:116570 118.12283:103322 119.08165:104332 119.08981:152921,50.67197:3149 53.73469:3501 53.92909:3128 55.05502:5457 57.43018:4043 60.05641:4404 68.32121:3588 69.07058:8437 70.06576:5201 71.06099:6532 72.08145:44736 79.05486:17186 96.08128:13107 97.06525:7392 97.07653:7522 97.0844:7559 106.50479:3737 114.05548:6297 114.06648:29954 114.07461:11332 114.09163:313322 114.10286:431651
381,Unknown,7253,16.44596,16.60483,16.63735,115.0869,507773.125,3514599,null,[M+H]+,M + 0,adduct linked to 398_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,42.59305,115.05052:50774 115.08454:37791 115.08685:684954 115.095:30832 115.1062:76093 115.12321:190737 115.55741:31604 116.00217:18924 116.07084:120165 116.0821:225430 116.09023:39075 116.10725:76372 116.11846:23728 116.14365:20955 117.06612:276389 117.07734:33044 117.10249:2264053 117.11371:262746 118.01072:17056 118.06149:25968 118.06539:209141 118.08648:3134004 118.09759:37352 118.10578:116570 118.12283:103322 119.08165:104332 119.08981:152921 120.06571:30886,55.05497:6446 56.05018:7737 56.05843:3345 58.06589:3995 59.0611:20836 63.44471:3445 70.0658:27676 71.06101:3931 72.08141:65469 74.06068:24846 86.06056:4222 92.12794:3274 97.04007:4395 97.07645:47274 98.06033:11485 98.09692:7982 115.0504:5490 115.08681:265912 115.09476:19223 115.09963:9506 115.10609:55741 115.12319:36653
382,Unknown,7253,16.40786,16.60483,16.64443,117.1025,1589718.125,10469692,null,[M+ACN+H]+,M + 0,adduct linked to 418_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,153.8105,117.06612:276389 117.07734:33044 117.10249:2264053 117.11371:262746 118.01072:17056 118.06149:25968 118.06539:209141 118.08648:3134004 118.09759:37352 118.10578:116570 118.12283:103322 119.08165:104332 119.08981:152921 120.06571:30886 120.10207:62406 120.9612:19949 120.97251:59658 121.03196:41821 122.0065:290271 122.02825:18871 122.07146:266441 122.08102:18097 122.09666:48254,58.02954:4089 58.06585:14507 59.04988:11622 59.06112:42444 70.82612:3593 72.08135:5233 74.0607:3656 75.05595:5146 76.07632:73463 99.05554:4216 100.07619:8919 100.11253:8127 102.86398:3476 106.01447:3296 117.06609:29501
383,Unknown,7253,16.39913,16.60483,16.64443,126.1027,832396.1875,5782808.5,null,[M+ACN+H]+,M + 0,adduct linked to 408_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,117.3365,126.04147:39308 126.06633:170440 126.07756:35758 126.10271:1070710 127.05036:64362 127.06151:64671 127.07001:19293 127.07269:30403 127.08672:934045 127.09792:167261 127.10603:63109 127.12306:31541 127.94991:18209 128.07066:41055 128.08195:235423 128.09012:52886 128.11835:693901 128.9536:144233 129.06601:81067 129.07693:17755 129.10236:673580 129.1136:53651 129.12164:31877 129.13869:21153 130.06116:59414 130.08643:37098 130.0976:1086219 130.10561:32744 130.13397:26218 130.15915:38806 131.07048:27687 131.0816:440497 131.09285:43455 131.10097:55930,59.06112:63248 68.05016:49748 71.10345:3400 78.3746:3472 81.04537:4451 83.06105:6739 84.05622:4312 85.07653:15639 88.93923:3797 97.07661:3362 98.07172:4178 98.40697:3538 102.02235:3247 103.02552:4564 109.07626:7887 114.27908:3470 125.93543:3615 126.06643:47964 126.07364:6109 126.07805:8801 126.10271:203638 126.11023:16260 126.12778:5480
384,Unknown,7253,16.48277,16.60483,16.64443,127.0867,719079.3125,4784423.5,null,[M+H]+,M + 0,adduct linked to 393_[M+NH4]+; adduct linked to 400_[M+ACN+H]+; found in higher mz's MsMs_393,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,84.76298,127.05036:64362 127.06151:64671 127.07001:19293 127.07269:30403 127.08672:934045 127.09792:167261 127.10603:63109 127.12306:31541 127.94991:18209 128.07066:41055 128.08195:235423 128.09012:52886 128.11835:693901 128.9536:144233 129.06601:81067 129.07693:17755 129.10236:673580 129.1136:53651 129.12164:31877 129.13869:21153 130.06116:59414 130.08643:37098 130.0976:1086219 130.10561:32744 130.13397:26218 130.15915:38806 131.07048:27687 131.0816:440497 131.09285:43455 131.10097:55930 131.118:107906 132.07678:110692,59.06114:20079 65.3288:3681 67.21552:3285 67.55966:3613 67.84838:3801 68.05026:8406 69.04541:32066 78.77084:3949 81.04543:7151 82.06575:4970 83.06094:57014 84.04514:4389 84.0563:12121 85.0766:26897 85.55429:3531 86.03545:3770 86.06045:5973 86.07203:4957 99.05572:4699 99.07534:4266 99.09228:6947 109.07637:482341 110.06044:58528 110.07166:15949 110.08428:11304 123.71442:3742 127.05047:49431 127.06184:30304 127.073:42655 127.08673:472753 127.09792:118650 127.10569:30629 127.12309:46620
385,Unknown,7253,16.39581,16.60483,16.64793,128.1183,446042.9688,3040295.75,null,[M+ACN+H]+,M + 0,adduct linked to 370_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,57.91116,127.94991:18209 128.07066:41055 128.08195:235423 128.09012:52886 128.11835:693901 128.9536:144233 129.06601:81067 129.07693:17755 129.10236:673580 129.1136:53651 129.12164:31877 129.13869:21153 130.06116:59414 130.08643:37098 130.0976:1086219 130.10561:32744 130.13397:26218 130.15915:38806 131.07048:27687 131.0816:440497 131.09285:43455 131.10097:55930 131.118:107906 132.07678:110692 132.10204:283482 132.11314:29306 133.06078:30435 133.0972:252008 133.10519:20781,
386,Unknown,7253,16.40246,16.60483,16.64443,129.1024,492801.1875,3655369.75,null,[M+CH3OH+H]+,M + 0,adduct linked to 371_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,70.73663,128.9536:144233 129.06601:81067 129.07693:17755 129.10236:673580 129.1136:53651 129.12164:31877 129.13869:21153 130.06116:59414 130.08643:37098 130.0976:1086219 130.10561:32744 130.13397:26218 130.15915:38806 131.07048:27687 131.0816:440497 131.09285:43455 131.10097:55930 131.118:107906 132.07678:110692 132.10204:283482 132.11314:29306 133.06078:30435 133.0972:252008 133.10519:20781 134.07135:23055,58.06582:4531 59.06109:21016 59.78167:3741 60.10352:3418 60.30964:3198 62.98248:4511 68.05015:7175 70.0658:19604 71.04984:8376 71.06105:4595 83.06091:3812 84.04504:3936 86.09682:4901 88.07622:34197 94.06561:3407 97.07652:4867 110.91811:3877 111.05175:3303 111.0556:18705 111.09203:34316 112.07597:12721 112.09971:13470 115.12715:3600 128.95361:52214 129.06598:34577 129.07732:9664 129.10234:474588 129.11334:21604 129.13863:9013
387,Unknown,7253,16.40562,16.60483,16.64443,130.0976,802174.4375,5394845.5,null,[M+ACN+H]+,M + 0,adduct linked to 410_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,139.6723,130.06116:59414 130.08643:37098 130.0976:1086219 130.10561:32744 130.13397:26218 130.15915:38806 131.07048:27687 131.0816:440497 131.09285:43455 131.10097:55930 131.118:107906 132.07678:110692 132.10204:283482 132.11314:29306 133.06078:30435 133.0972:252008 133.10519:20781 134.07135:23055 135.04745:124880 135.06639:21169,53.23048:3507 53.39172:3646 53.7197:3321 56.21486:3265 57.07076:6320 59.0611:151893 61.44258:3114 68.0455:3487 70.0657:5924 71.06105:29394 71.8203:3588 72.04507:26017 72.08144:5707 72.92659:3626 74.09704:6279 78.46098:3131 78.79739:3361 82.35955:3564 84.04502:7039 85.07655:19495 87.05569:3868 88.07617:10381 109.58083:3513 110.0201:3674 110.23216:3191 112.08727:3529 112.09505:3552 113.07117:29612 113.10725:4065 118.66797:3229 121.07897:3573 124.07352:4039 130.05011:4283 130.06064:4052 130.06528:11589 130.08632:13417 130.09758:165843 130.1055:34680 130.1591:35658
388,Unknown,7253,16.38876,16.60483,16.64443,131.0816,318273.9375,2182990.75,null,[M+CH3OH+H]+,M + 0,adduct linked to 390_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,69.74755,131.07048:27687 131.0816:440497 131.09285:43455 131.10097:55930 131.118:107906 132.07678:110692 132.10204:283482 132.11314:29306 133.06078:30435 133.0972:252008 133.10519:20781 134.07135:23055 135.04745:124880 135.06639:21169 135.10162:20685 136.06187:194944,52.22634:3496 56.05024:6198 56.58638:3400 59.06108:18968 70.06571:5261 71.06116:7869 72.04504:13448 72.08144:8817 76.07648:4051 83.06082:7658 85.07661:14277 86.06055:6302 88.07619:7454 90.05545:10244 106.91502:3509 109.20387:3654 113.07119:23046 113.10764:4153 114.05523:7020 114.09161:10256 114.43974:3607 123.54275:4212 131.0816:142754 131.10077:9153 131.118:71486
389,Unknown,7253,16.46316,16.60483,16.64793,138.1026,148938.1406,1008533.25,null,[M+ACN+H]+,M + 0,adduct linked to 371_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.07674,137.98383:139724 138.05487:65719 138.06624:112154 138.09138:123336 138.10262:216733 139.01787:3095690 139.08667:114678 139.09523:20719 139.09773:126811 139.12299:186136 139.98816:21563 140.02127:132916 140.06677:25420 140.08182:459209 140.11824:166538 141.00035:22707 141.05087:918768 141.06578:143556 141.0771:35835 141.0851:22638 141.10223:495916 141.11342:242809 141.1386:31832 141.98347:26367 142.05168:93630 142.05441:36717 142.06096:22265 142.08612:27567 142.09756:345622 142.10583:35705 142.10881:21175 142.13388:62023 142.93866:31909 143.01079:58888 143.04846:98074 143.08153:946977 143.09268:43397,
390,Unknown,7253,16.44596,16.60483,16.64443,140.0818,359956.75,2788236.5,null,[M+ACN+H]+,M + 0,adduct linked to 388_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,36.86288,139.98816:21563 140.02127:132916 140.06677:25420 140.08182:459209 140.11824:166538 141.00035:22707 141.05087:918768 141.06578:143556 141.0771:35835 141.0851:22638 141.10223:495916 141.11342:242809 141.1386:31832 141.98347:26367 142.05168:93630 142.05441:36717 142.06096:22265 142.08612:27567 142.09756:345622 142.10583:35705 142.10881:21175 142.13388:62023 142.93866:31909 143.01079:58888 143.04846:98074 143.08153:946977 143.09268:43397 143.11789:270702 143.15434:47146 144.06558:24399 144.07666:115930 144.08485:57769 144.10191:109264 144.11314:669001 144.92747:21666 144.98215:323801,54.68823:3391 55.14196:3517 56.96537:3494 58.0658:5929 61.89227:3523 62.14014:3356 69.04536:7830 69.09893:3293 75.93434:3415 79.42999:3645 80.09668:3855 81.0453:15582 82.06573:6215 83.06091:13862 95.06084:36186 97.07658:7306 98.07168:7651 99.05569:10342 116.97211:8649 118.7026:4021 122.0713:20035 123.05537:9325 123.85905:3832 139.98819:4255 140.08182:227855 140.10121:5529 140.10693:3960 140.11824:76175 140.12622:19646
391,Unknown,7253,16.39232,16.60483,16.63735,141.1022,340303.0313,2111284,null,[M+ACN+H]+,M + 0,adduct linked to 372_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.12514,141.00035:22707 141.05087:918768 141.06578:143556 141.0771:35835 141.0851:22638 141.10223:495916 141.11342:242809 141.1386:31832 141.98347:26367 142.05168:93630 142.05441:36717 142.06096:22265 142.08612:27567 142.09756:345622 142.10583:35705 142.10881:21175 142.13388:62023 142.93866:31909 143.01079:58888 143.04846:98074 143.08153:946977 143.09268:43397 143.11789:270702 143.15434:47146 144.06558:24399 144.07666:115930 144.08485:57769 144.10191:109264 144.11314:669001 144.92747:21666 144.98215:323801 145.09717:432063 145.10846:54184 145.11642:27116 145.1335:20717 146.09236:93022 146.1002:24906,51.26911:3481 56.72852:3582 58.06583:3995 71.06097:7211 78.48807:3677 83.06097:26499 84.05623:4046 85.07655:14506 91.1438:3367 95.06081:9541 97.07669:16611 98.07175:20101 99.05573:4792 100.02477:15165 100.076:3827 112.08731:38688 118.0351:16520 123.0556:31683 123.09184:35142 136.04538:5852 141.05112:7832 141.06595:72002 141.07289:7107 141.07758:10622 141.08533:12570 141.10228:285214 141.11317:82825 141.13844:18392
392,Unknown,7253,16.39581,16.60483,16.64443,143.0815,654334.5,4611411.5,null,[M+H]+,M + 0,adduct linked to 414_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,87.66283,142.93866:31909 143.01079:58888 143.04846:98074 143.08153:946977 143.09268:43397 143.11789:270702 143.15434:47146 144.06558:24399 144.07666:115930 144.08485:57769 144.10191:109264 144.11314:669001 144.92747:21666 144.98215:323801 145.09717:432063 145.10846:54184 145.11642:27116 145.1335:20717 146.09236:93022 146.1002:24906 146.11755:625096 146.12872:27075 146.98036:140009 147.07635:88570 147.11272:100356 147.12097:51740 148.06052:29192,51.20843:3130 57.7841:3568 58.22919:3563 59.06105:4210 59.9519:3535 61.03901:3149 63.91828:2838 84.04466:4873 96.85718:3710 97.07651:69821 100.1123:5442 101.07119:11769 102.02234:3294 125.07102:11144 143.08151:201023 143.09262:13497 143.1179:59500
393,Unknown,7253,16.41011,16.60483,16.64443,144.1131,503283.5938,3312797.5,null,[M+NH4]+,M + 0,adduct linked to 384_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.94323,144.06558:24399 144.07666:115930 144.08485:57769 144.10191:109264 144.11314:669001 144.92747:21666 144.98215:323801 145.09717:432063 145.10846:54184 145.11642:27116 145.1335:20717 146.09236:93022 146.1002:24906 146.11755:625096 146.12872:27075 146.98036:140009 147.07635:88570 147.11272:100356 147.12097:51740 148.06052:29192 148.08701:39411 148.0968:49841 149.02344:95855 149.08221:37474,51.00173:3634 53.80936:3471 56.74685:4130 58.06594:7201 59.06109:13468 80.68121:3723 86.0606:31507 88.92636:3470 90.36926:3295 98.0797:8464 99.05575:7431 101.07129:5088 127.08678:16559 131.65353:3757 141.76833:4125 144.04773:3463 144.07603:6989 144.08499:12712 144.10194:130885 144.11279:49354 144.12045:7034
394,Unknown,7253,16.39232,16.60483,16.64089,145.0971,361686.8438,2691887.25,null,[M+CH3OH+H]+,M + 0,adduct linked to 378_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,58.64409,144.92747:21666 144.98215:323801 145.09717:432063 145.10846:54184 145.11642:27116 145.1335:20717 146.09236:93022 146.1002:24906 146.11755:625096 146.12872:27075 146.98036:140009 147.07635:88570 147.11272:100356 147.12097:51740 148.06052:29192 148.08701:39411 148.0968:49841 149.02344:95855 149.08221:37474,
395,Unknown,7253,16.44596,16.60483,16.64793,146.1176,516197.3125,3663779.75,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,80.16684,146.09236:93022 146.1002:24906 146.11755:625096 146.12872:27075 146.98036:140009 147.07635:88570 147.11272:100356 147.12097:51740 148.06052:29192 148.08701:39411 148.0968:49841 149.02344:95855 149.08221:37474 150.10258:254214 150.11237:43411 151.03529:140406 151.08652:21490 151.09775:54247 151.10599:20224,55.78813:3647 58.02216:4464 58.02964:3246 58.60335:3440 60.08151:57722 64.00704:3392 65.82442:3076 86.09682:7369 87.04462:188647 93.90508:3587 95.807:3361 129.06566:6772 132.17152:3402 146.07098:5251 146.08115:7570 146.09245:18357 146.09999:8525 146.11754:188710
