PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
54,Unknown,964,1.902409,2.142488,2.198592,201.0758,36879.94141,201926.6875,null,[M+H]+,M + 0,adduct linked to 48_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.77236,201.07582:43212 202.18021:55546 203.09134:43728 204.08673:2615016 205.09006:239495,
55,Unknown,964,1.889753,2.142488,2.299148,248.0951,201228.5625,1325693.875,null,[M+K]+,M + 0,adduct linked to 68_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,69.58875,248.09506:205935 248.11281:46675 248.14909:164244 249.15269:21770 250.12862:26143 250.98781:2262420 251.1853:474659 251.99113:43942 252.14417:22130 252.18861:58839 252.21689:1440110,
56,Unknown,964,1.889753,2.142488,2.303639,265.2121,202603.9063,1538676.125,null,[M+ACN+H]+,M + 0,adduct linked to 49_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,148.7345,265.00345:382877 265.21207:180623 266.21548:21927 266.22269:20238 266.24255:119878 266.51465:14536 267.07343:44862 268.01434:335008 268.21185:510031 269.03473:114771 269.21536:55979 270.1481:19158,
57,Unknown,965,1.810786,2.146142,2.403836,246.1336,845591.625,5851573.5,null,[M+Li]+,M + 0,adduct linked to 62_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,708.9384,246.11015:21108 246.11671:162187 246.13356:880531 246.24257:16460 247.13696:107357 247.16653:131018 247.18039:36833 248.09505:220105 248.11273:54416 248.1492:173528 248.17006:20561 248.23698:16444 249.0984:27788 250.1283:32341 250.16478:25939 250.94125:18580 250.98773:2367777,53.03827:3127 57.68759:3191 58.0659:4854 59.05004:5546 64.53033:3324 65.42624:3358 67.57648:3235 72.56042:3134 74.02192:4378 74.02431:85624 80.72614:3672 84.04499:10574 84.08138:27890 85.029:15198 95.04967:5060 96.97826:3484 101.06013:60044 102.09145:4535 113.06007:7833 114.05527:49762 114.99524:3408 117.05495:11780 123.08059:4639 124.076:11860 126.09155:14780 130.0864:47976 134.36209:3226 138.4487:3555 140.03394:5340 141.05501:3707 142.04988:52125 150.09134:8783 152.10716:9639 156.10202:14594 168.1021:12589 173.45212:4049 174.07616:46601 196.09673:11359 198.53537:4242 227.46994:11619 227.48331:5714 228.12381:4988 246.07697:5360 246.11157:7174 246.13417:9769 246.24261:37013
58,Unknown,965,1.905988,2.146142,2.305885,343.1934,81649.57031,719871.375,null,[M+ACN+Na]+,M + 0,adduct linked to 73_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,64.47508,343.19342:102628 344.19641:25576 344.20712:18432 344.22766:32816 346.22388:19287 347.14539:124254 347.18652:1609256 348.19034:342563,
59,Unknown,968,1.858759,2.152343,2.575644,130.0653,1400975.5,21415200,null,[M+H]+,M + 0,found in higher mz's MsMs_39; found in higher mz's MsMs_38; found in higher mz's MsMs_37,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,163.451,130.06526:1511648 130.08638:255615 130.15918:111582 131.0681:108809 131.0706:65350 131.11794:33067 131.17729:14544 132.05574:35282 132.10202:83744 133.06354:29447 133.08598:144460 134.08139:16013 134.08913:14717 135.01505:25934,52.97507:3682 54.17767:3818 56.0502:12790 57.07063:11489 59.38685:3094 64.24987:3559 66.30499:3538 66.43607:5032 69.66406:3364 71.31139:3647 74.0972:18451 84.04503:29007 85.52309:3702 103.05468:14934 112.07581:4695 128.63585:4967 130.06526:1126385 130.12286:13053 130.15919:92913
60,Unknown,968,1.911379,2.152343,2.265283,241.1336,50977.48047,395179.0313,null,[M+H]+,M + 0,adduct linked to 71_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.74504,241.00398:24495 241.06825:85550 241.10454:24160 241.13359:67276 242.13759:17879 242.28419:70918 243.20735:13670 244.15453:31648 244.19063:70238 244.22787:15566 244.26373:19002 245.11325:1573960 246.11034:25863 246.11674:192676,
61,Unknown,968,1.957444,2.152343,2.289252,247.1369,100026.5391,617053.5625,null,[M+Li]+,M + 1,isotope of 57,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,79.83289,247.13698:103110 247.1666:170461 247.18048:48972 248.09517:200627 248.11258:70033 248.14937:124236 249.09798:21844 250.12874:35598 250.94173:19434 250.98778:2410464 251.18529:427552 251.99133:48391,
62,Unknown,968,2.037354,2.152343,2.305885,257.1496,43962.63672,302504,null,[M+NH4]+,M + 0,adduct linked to 57_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.88443,257.0997:94262 257.10696:22247 257.14963:54032 259.11691:15563 259.12289:93505 259.12915:37188 260.12628:26679 260.14929:142166 261.14484:13880 261.15259:22214,
63,Unknown,968,2.022522,2.152343,2.310374,285.14,108264.5469,926157.6875,null,[M+Na]+,M + 0,adduct linked to 72_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,36.21448,285.10193:63151 285.14026:103078 286.01984:18572 286.14288:29169 286.24872:78793 287.11801:86585 288.18045:17095 288.29022:31411 289.13345:1000123 290.01047:15290 290.13705:228444,
64,Unknown,968,1.926038,2.152343,2.285533,388.147,159378.125,960034.6875,null,[M+2K-H]+,M + 0,adduct linked to 39_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,101.1614,388.14703:205539 388.18179:34054 388.21109:17525 389.15051:18760 390.14215:16578 391.28433:109907 392.11453:28933 392.17538:14819,
65,Unknown,971,1.750229,2.158651,2.582379,204.0867,2657401.75,21655668,null,[M+H]+,M + 0,adduct linked to 70_[M+ACN+H]+; adduct linked to 80_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1048.467,204.08669:3029383 205.09003:293652 205.14346:18184 206.09094:16449 207.0175:105062 207.11304:19142 207.12445:27087 207.15909:3745658 208.16246:373009 208.18141:14536 209.01318:31691,59.75858:4032 68.45498:3546 70.11523:3593 84.04505:6470 85.02901:100889 102.05537:22137 103.03941:45105 110.09264:3321 134.66219:4208 144.00049:3088 149.82678:3814 162.14796:4119 173.97081:3544 204.12459:3521
66,Unknown,971,1.902409,2.158651,2.33246,205.09,228674.2031,1695195.5,null,[M+H]+,M + 1,isotope of 65,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,142.1313,205.09003:293652 205.14346:18184 206.09094:16449 207.0175:105062 207.11304:19142 207.12445:27087 207.15909:3745658 208.16246:373009 208.18141:14536 209.01318:31691 209.15366:30577 209.16428:31438,
67,Unknown,971,2.003593,2.158651,2.500479,225.196,539663.9375,5508966,null,[2M+H]+,M + 0,adduct linked to 45_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,93.58774,225.18909:286514 225.19614:601477 225.20667:119610 226.18011:60489 226.19016:13269 226.19949:78011 226.21037:16526 227.21191:30456 227.47191:28601 227.47725:18177 228.12349:15592 228.19571:181107 228.23297:14294 229.1411:39193 230.14008:190484,
68,Unknown,971,1.995896,2.158651,2.487465,232.1179,1344168.25,10254355,null,[M+Na]+,M + 0,adduct linked to 55_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,339.4474,232.11794:1464402 232.15404:27940 233.09233:20864 233.12119:162350 233.91487:25082 234.0771:77954 234.12259:18857 234.13356:212985 235.13681:25490 235.91277:21036,57.55048:3273 64.41763:3587 85.56396:3796 102.33173:3173 142.92107:3882 154.60118:4268 157.15482:3319 188.23624:3799 218.12433:39278 218.13817:10378
69,Unknown,971,1.957444,2.158651,2.308129,233.1213,136027.6719,943461.6875,null,[M+Na]+,M + 1,isotope of 68,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,56.31374,233.09233:20864 233.12119:162350 233.91487:25082 234.0771:77954 234.12259:18857 234.13356:212985 235.13681:25490 235.91277:21036,
70,Unknown,971,1.797314,2.158651,2.504969,245.1132,1337835.125,10146085,null,[M+ACN+H]+,M + 0,adduct linked to 65_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,744.4589,245.11322:1532325 245.15756:16268 246.11665:198687 246.13354:957957 246.24301:16564 247.11792:22848 247.1369:113821 247.16638:121383 247.18056:31249 247.24655:13624 248.09515:199319 248.11295:19717 248.13855:17651 248.14914:109803 248.16965:17289 249.09872:22096,50.51967:3175 53.91777:3350 59.0611:14637 66.00972:3279 84.2981:3066 156.99422:3403 158.04108:4062 171.15387:4492 189.42825:3523 194.30045:4513 196.02179:3692 227.47905:6959
71,Unknown,971,1.911379,2.158651,2.294658,279.0933,114594.7578,984476.4375,null,[M+K]+,M + 0,adduct linked to 60_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,59.38509,279.09329:158481 279.23798:62372 280.09702:27389 280.17538:304711 281.17877:38550 282.02997:72282 283.24915:163619,
72,Unknown,971,1.988143,2.158651,2.23464,339.0804,37631.83594,188136.4219,null,[M+2K-H]+,M + 0,adduct linked to 63_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.80997,339.08035:58873 340.08313:329602 341.08618:19550 341.09146:23722 341.10327:314935 342.10663:29775 343.19339:130010,
73,Unknown,975,2.041064,2.168511,2.389689,280.1755,285171.1563,1984424,null,[M+H]+,M + 0,adduct linked to 58_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,206.404,280.09686:29628 280.17548:273655 281.1795:14154 282.02969:57631 283.1174:19308 283.24915:182778 284.19647:28774 284.25253:23678 285.10217:32021 285.14011:117567,
74,Unknown,975,2.048764,2.168511,2.414497,283.2491,160632.4375,1675980.125,null,[M+Na]+,M + 0,adduct linked to 78_[M+2K-H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,92.03918,283.1174:19308 283.24915:182778 284.19647:28774 284.25253:23678 285.10217:32021 285.14011:117567 286.02023:43067 286.14319:27259 286.2489:52036 287.11777:68152 288.14395:19261,
75,Unknown,976,1.926038,2.172205,2.340154,165.1949,66200.24219,485609.5,null,[M+Li]+,M + 0,adduct linked to 79_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,57.67404,165.06773:37973 165.11339:39359 165.13882:28101 165.19492:67485 166.06444:33491 166.09764:66670 167.15434:597662 168.15765:53127 169.16985:42202,
76,Unknown,976,1.980446,2.172205,2.37551,293.1707,42255.00781,232608.4375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,36.62184,293.1423:35287 293.17068:46421 294.02304:33619 294.15451:210351 294.19119:108481 294.95187:19257 295.15839:29624 295.19455:15571 296.04565:1494913 296.17105:19342 296.24319:135814 297.04913:48876 297.0947:63589 297.19229:21296 297.2464:23912,
77,Unknown,976,1.942013,2.172205,2.296902,316.0045,71198.90625,539914.25,null,[M+H]+,M + 0,similar chromatogram in higher mz_72,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,61.63119,316.00455:72685 316.21167:119584 316.32123:17613 317.21463:17690 318.02786:19224 318.19144:20182 319.10715:27715 319.18604:26598 320.17032:519273,
78,Unknown,978,2.041064,2.175719,2.258423,337.1467,86515.85938,692175.75,null,[M+2K-H]+,M + 0,adduct linked to 74_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.07289,337.03607:16630 337.14642:86059 337.23236:13673 338.14954:19553 338.17975:17163 338.34152:28498 339.07983:26537 340.08319:274316 341.08633:16078 341.10336:330006 342.10721:25972,
79,Unknown,982,1.942013,2.185528,2.38236,197.1649,87724.92969,756082.625,null,[M+K]+,M + 0,adduct linked to 75_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.6977,197.11732:18163 197.16483:88909 198.16838:15653 199.18054:19427 200.12808:22429 201.07582:26584 202.0864:14615,
80,Unknown,983,2.056529,2.189213,2.301394,236.113,35766.37891,170189.0156,null,[M+CH3OH+H]+,M + 0,adduct linked to 65_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.14739,235.91318:22016 236.11276:45917 239.08925:15266 239.1391:38668 239.14912:21352 240.19551:14328 241.00395:12779 241.06824:160199 241.10634:12954,
81,Unknown,983,2.088597,2.189213,2.386045,264.144,156447.2656,1029858.875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,108.0435,264.14398:197124 264.18073:19217 265.00339:381916 265.14761:13199 265.21204:135606 266.00723:13263 266.21576:17726 266.22314:24773 266.24246:43598 267.07327:31517 267.22678:15293 268.01437:339341 268.21182:266114 269.03485:125497 269.1214:11206,
82,Unknown,986,1.91754,2.194798,2.349649,241.0682,160427.8438,989148,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,65.5949,241.00291:23322 241.06834:181307 241.1055:12252 241.13326:40463 242.15698:11342 242.28401:87314 243.28815:12954 244.15439:38884 244.1911:55391 244.26413:13554 245.1133:932440,
83,Unknown,988,2.179303,2.198592,2.343439,257.0995,67250.77344,339401.3438,null,[M+ACN+Na]+,M + 0,adduct linked to 88_[M+H-2H2O]+; found in higher mz's MsMs_89,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,43.3771,257.09946:65454 257.10739:49623 257.14932:28244 257.2305:13694 258.13333:16503 259.12314:56942 259.12988:19719 260.14944:69192 260.18597:27179 261.12103:14675 261.14493:16294 261.15253:16732 262.07092:21064,
84,Unknown,988,1.988143,2.198592,2.318766,286.0203,41891.30078,252752.0469,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.76098,286.02029:46800 286.24902:66590 287.11777:85853 287.14764:13829 288.12158:20753 288.14404:16642 288.28964:55911 288.94348:21875 289.13339:760152 289.17511:16914 290.13687:124633 290.15952:16413 290.26874:43165,
85,Unknown,988,2.026137,2.198592,2.218617,407.1237,31798,167812.4375,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.815,407.12317:36416 408.19202:18195 408.35803:23706 410.16129:25594 410.37408:212765 411.37735:56823 411.98911:350701,
86,Unknown,990,2.026137,2.202213,2.393149,437.2645,56205.78125,314533.0938,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.22956,437.26468:60204 437.28543:24108 438.37833:24302 439.21692:15021,
87,Unknown,996,2.02962,2.215092,2.340154,151.1791,46356.60938,295522.4063,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.02608,151.0965:130829 151.17923:54435 152.04724:20376 152.08194:12655 152.11829:21860 153.07713:14145 153.13869:29087 154.08643:14773 154.13383:211440 155.11797:13816 155.13731:20286 155.1543:32777 156.13846:24157 156.14958:54235,
88,Unknown,996,2.119326,2.215092,2.397639,158.0601,112631,1171945,null,[M+H-2H2O]+,M + 0,adduct linked to 83_[M+ACN+Na]+; found in higher mz's MsMs_89,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.37132,158.02702:19549 158.06003:134800 158.08107:17821 158.09619:15713 158.11768:18227 158.15405:29247 158.16527:44543 159.06322:11355 160.09685:27608 161.16954:12326 162.0087:109545,
89,Unknown,996,2.07163,2.215092,2.33246,275.1178,950920.125,8728208,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,193.6394,275.11777:1005319 275.27792:23095 276.12125:157143 276.14444:17432 276.19559:24193 277.12799:32345 277.13968:14907 278.15973:640970 279.01932:16849 279.09338:111100 279.16321:82898 279.23785:35223,51.82538:3156 52.46856:3588 53.91104:3208 59.0611:17843 60.60918:4080 62.55354:3866 69.52303:3928 78.54386:3087 81.54666:3640 87.04466:27568 99.3091:3933 110.02355:3793 114.73507:3776 121.21897:3359 123.12315:4588 130.06525:40131 143.07277:3737 154.41357:4032 158.06009:339119 173.58296:3872 198.09216:5821 227.46674:9957 256.0983:4944 257.10727:89700 258.11249:7162 275.1178:12802
90,Unknown,1009,2.080883,2.245169,2.414497,85.02898,370733.7813,4576857.5,null,[M+H]+,M + 0,found in higher mz's MsMs_93,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.98649,85.02897:387058 85.07661:253092 86.03247:11530 86.0606:39901 86.09697:11016 87.04462:127201 87.05585:91504 87.09223:662962 88.05109:13870 88.07623:409700 88.09556:20213 88.11263:453130 89.0351:18513 89.06024:21347 89.10789:113436 89.11594:13691,57.03429:47818 57.42117:3721 58.0659:16112 68.05019:12538 73.14874:3806 78.78679:3539 82.71783:3549 85.02901:152929 85.03192:7266 85.04005:8245
91,Unknown,1010,2.189213,2.248883,2.393149,131.0706,230205.125,1786880.75,null,[M+H]+,M + 0,adduct linked to 92_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.50135,131.0706:253050 131.08977:14341 131.11806:41434 132.05588:26269 132.10205:95705 133.06355:42322 133.08597:94016 134.08131:15793 135.01492:13524 136.06187:125662,
92,Unknown,1010,2.134803,2.248883,2.37551,148.0968,158771.5781,1120915.625,null,[M+NH4]+,M + 0,adduct linked to 91_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.41291,147.98392:23994 148.09682:193530 148.99339:14913 149.01381:16671 149.02335:90319 149.10022:19632 150.09161:26745 150.10284:13531 150.12776:24822 151.08662:12230 151.09659:81848 151.17917:33320 152.0475:13234 152.08197:16320 153.07706:14387 153.09019:15855,
93,Unknown,1010,2.162311,2.248883,2.504969,278.1598,1162119.75,7712067,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,949.3902,278.15982:1356655 278.211:13380 279.01901:12428 279.09338:66111 279.16348:163318 279.23737:21001 280.09683:18364 280.16498:31270 280.1756:74363 280.24899:12717 281.17776:170430 281.25336:107408 282.02997:92237 282.1814:49858 283.0863:16085,50.57218:3160 65.37342:3401 65.73193:3190 66.6087:3736 66.67917:3104 80.91238:3470 84.4178:3732 85.02891:7654 87.21107:3503 93.95008:3708 97.5173:3419 102.45608:3351 102.58281:3251 115.69873:3585 122.90558:3302 128.55858:4033 186.02629:3431 196.4532:4059 209.38211:3597 222.64093:15359
94,Unknown,1010,2.152343,2.248883,2.498234,291.155,572665.0625,3845753.75,null,[M+NH4]+,M + 0,adduct linked to 103_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,462.6528,291.1127:831166 291.15497:658032 291.18671:26165 292.01443:185918 292.11618:130900 292.13882:172099 292.15814:91570 292.17529:19995 293.14255:23437 294.15463:87069 294.19119:46431 294.95178:40717 295.19412:13602 296.04562:1578226,
95,Unknown,1011,2.134803,2.252192,2.327968,223.2003,434190.8438,2403125.25,null,[M+2ACN+H]+,M + 0,adduct linked to 101_[2M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,106.255,223.09642:28920 223.1246:414303 223.20027:420542 223.97667:67905 224.12775:57749 224.18561:592374 224.20358:36193 224.5793:10923 225.13472:12438 225.18904:64100 225.19604:260706 225.20709:119464 226.18008:65702 226.19943:43666 227.08975:11663 228.19574:133910,53.62413:3692 59.08011:6614 60.08644:4846 87.05476:3553 95.43314:3822 100.0397:8694 101.04588:12466 105.15177:19925 106.10061:3701 106.15428:7424 106.15808:109196 106.3241:3729 107.35598:3707 117.75973:4546 153.73022:3361 154.52127:3434 161.05624:3516 170.90955:3830 204.18369:12691 205.1898:332578 222.98767:20066 223.12465:289385 223.20036:73165
96,Unknown,1011,2.172205,2.252192,2.403836,255.0838,163426.6719,1063365.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,101.5516,255.08383:165299 256.0871:12902 256.0997:13780 256.17584:13935 257.09259:12325 257.09958:44513 257.10736:56824 257.14941:15897 259.1228:37312 259.12949:14046 259.16513:13704,
