PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
587,Unknown,9339,21.46629,21.51438,21.5898,133.0974,409244.1875,1207890.375,null,[M+ACN+H]+,M + 0,adduct linked to 558_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,72.11776,133.06108:105947 133.09741:1242533 134.08151:43733 134.10101:43273 135.05548:51084 135.0667:94295 135.07677:224237 135.07935:81688 135.09201:92403 135.10187:79939 136.06204:227290 136.08719:462072 136.9711:110020 137.0713:91072 137.08237:1120483 137.10759:194529 138.06639:408054 138.08582:113890,
588,Unknown,9339,21.48728,21.51438,21.5898,137.1076,53703.17578,146499.9219,null,[M+CH3OH+H]+,M + 0,adduct linked to 565_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.23723,136.9711:110020 137.0713:91072 137.08237:1120483 137.10759:194529 138.06639:408054 138.08582:113890 138.1028:971578 138.10562:74568 138.96907:112423 139.01793:318184 139.03528:46033 139.07436:68361 139.08675:291747 139.09801:1081656 139.10612:56516 139.12325:181485 140.08202:1650348 140.09497:42864 140.10133:110956 140.11842:1120319 141.00087:148451 141.0511:320113 141.06606:146865 141.07715:127970 141.08549:108689 141.10243:1409162 141.11362:445109 141.13908:44107 142.0323:42015 142.03523:48497 142.05162:43899 142.06139:96233 142.0977:2933920 142.10583:139794,
589,Unknown,9339,21.46629,21.51438,21.58212,138.1028,376550.9688,1204001.25,null,[M+ACN+H]+,M + 0,adduct linked to 559_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.75569,138.06639:408054 138.08582:113890 138.1028:971578 138.10562:74568 138.96907:112423 139.01793:318184 139.03528:46033 139.07436:68361 139.08675:291747 139.09801:1081656 139.10612:56516 139.12325:181485 140.08202:1650348 140.09497:42864 140.10133:110956 140.11842:1120319 141.00087:148451 141.0511:320113 141.06606:146865 141.07715:127970 141.08549:108689 141.10243:1409162 141.11362:445109 141.13908:44107 142.0323:42015 142.03523:48497 142.05162:43899 142.06139:96233 142.0977:2933920 142.10583:139794 142.13411:551968 142.15936:96104 143.08173:384403 143.09299:165310 143.10117:156938,
590,Unknown,9339,21.46629,21.51438,21.58212,140.1184,362990.5313,1063554,null,[M+H]+,M + 0,adduct linked to 617_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,63.21513,140.08202:1650348 140.09497:42864 140.10133:110956 140.11842:1120319 141.00087:148451 141.0511:320113 141.06606:146865 141.07715:127970 141.08549:108689 141.10243:1409162 141.11362:445109 141.13908:44107 142.0323:42015 142.03523:48497 142.05162:43899 142.06139:96233 142.0977:2933920 142.10583:139794 142.13411:551968 142.15936:96104 143.08173:384403 143.09299:165310 143.10117:156938 143.1181:869506 143.1293:101660 143.13753:72701 144.07692:421194 144.10229:69623 144.11334:2140405 144.1214:101260 144.14981:92327 145.09737:542029 145.11665:199086,
591,Unknown,9339,21.46853,21.51438,21.5898,141.1024,494443.7813,1701601.75,null,[M+CH3OH+H]+,M + 0,adduct linked to 566_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,53.59566,141.00087:148451 141.0511:320113 141.06606:146865 141.07715:127970 141.08549:108689 141.10243:1409162 141.11362:445109 141.13908:44107 142.0323:42015 142.03523:48497 142.05162:43899 142.06139:96233 142.0977:2933920 142.10583:139794 142.13411:551968 142.15936:96104 143.08173:384403 143.09299:165310 143.10117:156938 143.1181:869506 143.1293:101660 143.13753:72701 144.07692:421194 144.10229:69623 144.11334:2140405 144.1214:101260 144.14981:92327 145.09737:542029 145.11665:199086 145.13359:211673 146.0925:402270 146.10051:41533,
592,Unknown,9339,21.46853,21.51438,21.5898,142.0977,1079057.75,3160459.5,null,[M+ACN+H]+,M + 0,adduct linked to 561_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,207.2061,142.0323:42015 142.03523:48497 142.05162:43899 142.06139:96233 142.0977:2933920 142.10583:139794 142.13411:551968 142.15936:96104 143.08173:384403 143.09299:165310 143.10117:156938 143.1181:869506 143.1293:101660 143.13753:72701 144.07692:421194 144.10229:69623 144.11334:2140405 144.1214:101260 144.14981:92327 145.09737:542029 145.11665:199086 145.13359:211673 146.0925:402270 146.10051:41533 146.1291:196003 147.07675:152968,
593,Unknown,9339,21.40209,21.51438,21.5898,142.1341,197391.3906,552979.1875,null,[M+ACN+H]+,M + 0,adduct linked to 562_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,53.38106,142.0323:42015 142.03523:48497 142.05162:43899 142.06139:96233 142.0977:2933920 142.10583:139794 142.13411:551968 142.15936:96104 143.08173:384403 143.09299:165310 143.10117:156938 143.1181:869506 143.1293:101660 143.13753:72701 144.07692:421194 144.10229:69623 144.11334:2140405 144.1214:101260 144.14981:92327 145.09737:542029 145.11665:199086 145.13359:211673 146.0925:402270 146.10051:41533 146.1291:196003 147.07675:152968 147.11302:461542,
594,Unknown,9339,21.46853,21.51438,21.58212,143.1181,269536.1563,808586.3125,null,[M+CH3OH+H]+,M + 0,adduct linked to 579_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.99781,143.08173:384403 143.09299:165310 143.10117:156938 143.1181:869506 143.1293:101660 143.13753:72701 144.07692:421194 144.10229:69623 144.11334:2140405 144.1214:101260 144.14981:92327 145.09737:542029 145.11665:199086 145.13359:211673 146.0925:402270 146.10051:41533 146.1291:196003 147.07675:152968 147.11302:461542 148.0871:93674 148.10817:82848,
595,Unknown,9339,21.46284,21.51438,21.58212,144.0769,205991.2344,660269.0625,null,[M+ACN+H]+,M + 0,adduct linked to 544_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.3493,144.07692:421194 144.10229:69623 144.11334:2140405 144.1214:101260 144.14981:92327 145.09737:542029 145.11665:199086 145.13359:211673 146.0925:402270 146.10051:41533 146.1291:196003 147.07675:152968 147.11302:461542 148.0871:93674 148.10817:82848 149.02362:303113,
596,Unknown,9339,21.48377,21.51438,21.5898,144.1133,758047.3125,2217330.75,null,[M+CH3OH+H]+,M + 0,adduct linked to 568_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,67.28785,144.07692:421194 144.10229:69623 144.11334:2140405 144.1214:101260 144.14981:92327 145.09737:542029 145.11665:199086 145.13359:211673 146.0925:402270 146.10051:41533 146.1291:196003 147.07675:152968 147.11302:461542 148.0871:93674 148.10817:82848 149.02362:303113 149.08238:249793 149.09225:398355,
597,Unknown,9339,21.48728,21.51438,21.5898,145.1336,52816.71094,143297.7031,null,[2M+H]+,M + 0,adduct linked to 669_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.7284,145.09737:542029 145.11665:199086 145.13359:211673 146.0925:402270 146.10051:41533 146.1291:196003 147.07675:152968 147.11302:461542 148.0871:93674 148.10817:82848 149.02362:303113 149.08238:249793 149.09225:398355 150.05125:55591 150.06659:86691 150.10281:740615,
598,Unknown,9339,21.48377,21.51438,21.5898,146.0925,139936.0625,400675.875,null,[M+ACN+H]+,M + 0,adduct linked to 565_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.33311,146.0925:402270 146.10051:41533 146.1291:196003 147.07675:152968 147.11302:461542 148.0871:93674 148.10817:82848 149.02362:303113 149.08238:249793 149.09225:398355 150.05125:55591 150.06659:86691 150.10281:740615 151.03525:51574 151.08685:49010,
599,Unknown,9339,21.41395,21.51438,21.5898,146.1291,58206.96484,155400.6094,null,[M+CH3OH+H]+,M + 0,adduct linked to 584_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.06524,146.0925:402270 146.10051:41533 146.1291:196003 147.07675:152968 147.11302:461542 148.0871:93674 148.10817:82848 149.02362:303113 149.08238:249793 149.09225:398355 150.05125:55591 150.06659:86691 150.10281:740615 151.03525:51574 151.08685:49010 151.09808:968668,
600,Unknown,9339,21.48016,21.51438,21.57444,147.0766,71076.57031,227547.5625,null,[M+ACN+H]+,M + 0,adduct linked to 545_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.67365,147.07675:152968 147.11302:461542 148.0871:93674 148.10817:82848 149.02362:303113 149.08238:249793 149.09225:398355 150.05125:55591 150.06659:86691 150.10281:740615 151.03525:51574 151.08685:49010 151.09808:968668,
601,Lysine,9339,21.47078,21.51438,21.5898,147.113,157507.5938,488047.5938,null,[M+H]+,M + 0,adduct linked to 644_[M+ACN+H]+,17.5,147.11336,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,79.9,null,null,null,89.9,46.30341,147.07675:152968 147.11302:461542 148.0871:93674 148.10817:82848 149.02362:303113 149.08238:249793 149.09225:398355 150.05125:55591 150.06659:86691 150.10281:740615 151.03525:51574 151.08685:49010 151.09808:968668 152.08206:235636 152.1015:63198 152.10576:72508,
602,Unknown,9339,21.46629,21.51438,21.5898,149.0923,143204.6094,395023.4688,null,[M+NH4]+,M + 0,adduct linked to 585_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.83227,149.02362:303113 149.08238:249793 149.09225:398355 150.05125:55591 150.06659:86691 150.10281:740615 151.03525:51574 151.08685:49010 151.09808:968668 152.08206:235636 152.1015:63198 152.10576:72508 152.11844:1470125 153.07738:184073 153.1024:143034 153.11368:2074958,
603,Unknown,9339,21.47302,21.51438,21.58212,150.1028,266929.625,861691.5,null,[M+ACN+H]+,M + 0,adduct linked to 566_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.03541,150.05125:55591 150.06659:86691 150.10281:740615 151.03525:51574 151.08685:49010 151.09808:968668 152.08206:235636 152.1015:63198 152.10576:72508 152.11844:1470125 153.07738:184073 153.1024:143034 153.11368:2074958 154.09766:849627 154.1169:100892 154.13411:960206 155.0817:140807 155.0929:430789 155.10117:61774,
604,Unknown,9339,21.47078,21.51438,21.57444,151.098,363986.9688,1138869.625,null,[M+CH3OH+H]+,M + 0,adduct linked to 574_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.91939,151.03525:51574 151.08685:49010 151.09808:968668 152.08206:235636 152.1015:63198 152.10576:72508 152.11844:1470125 153.07738:184073 153.1024:143034 153.11368:2074958 154.09766:849627 154.1169:100892 154.13411:960206 155.0817:140807 155.0929:430789 155.10117:61774 155.10678:58099 155.11812:234063 155.12932:878760 155.13751:54864 156.07713:249902,
605,Unknown,9339,21.48377,21.51438,21.58212,152.1184,438139.9063,1292893,null,[M+2ACN+H]+,M + 0,adduct linked to 548_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,84.53543,152.08206:235636 152.1015:63198 152.10576:72508 152.11844:1470125 153.07738:184073 153.1024:143034 153.11368:2074958 154.09766:849627 154.1169:100892 154.13411:960206 155.0817:140807 155.0929:430789 155.10117:61774 155.10678:58099 155.11812:234063 155.12932:878760 155.13751:54864 156.07713:249902 156.11339:1564956 156.13283:65113 156.14978:457392 157.02864:41679 157.0974:346940 157.1086:444227 157.11673:112463,
606,Unknown,9339,21.46284,21.51438,21.5898,153.1137,751873.75,2179084.75,null,[M+ACN+H]+,M + 0,adduct linked to 568_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,102.8116,153.07738:184073 153.1024:143034 153.11368:2074958 154.09766:849627 154.1169:100892 154.13411:960206 155.0817:140807 155.0929:430789 155.10117:61774 155.10678:58099 155.11812:234063 155.12932:878760 155.13751:54864 156.07713:249902 156.11339:1564956 156.13283:65113 156.14978:457392 157.02864:41679 157.0974:346940 157.1086:444227 157.11673:112463 157.1339:123632 157.14508:107466 158.02724:249514 158.09267:835316 158.09604:34612,
607,Unknown,9339,21.46853,21.51438,21.57444,154.0977,343532.1875,1193062.625,null,[M+Na]+,M + 0,adduct linked to 586_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,72.511,154.09766:849627 154.1169:100892 154.13411:960206 155.0817:140807 155.0929:430789 155.10117:61774 155.10678:58099 155.11812:234063 155.12932:878760 155.13751:54864 156.07713:249902 156.11339:1564956 156.13283:65113 156.14978:457392 157.02864:41679 157.0974:346940 157.1086:444227 157.11673:112463 157.1339:123632 157.14508:107466 158.02724:249514 158.09267:835316 158.09604:34612 158.12901:1496140 159.07664:76615 159.09592:67528,
608,Unknown,9339,21.42143,21.51438,21.5898,154.1341,276476.2188,799349.9375,null,[M+ACN+H]+,M + 0,adduct linked to 569_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.6708,154.09766:849627 154.1169:100892 154.13411:960206 155.0817:140807 155.0929:430789 155.10117:61774 155.10678:58099 155.11812:234063 155.12932:878760 155.13751:54864 156.07713:249902 156.11339:1564956 156.13283:65113 156.14978:457392 157.02864:41679 157.0974:346940 157.1086:444227 157.11673:112463 157.1339:123632 157.14508:107466 158.02724:249514 158.09267:835316 158.09604:34612 158.12901:1496140 159.07664:76615 159.09592:67528 159.11305:354102 159.12434:154154 159.13239:101692,
609,Unknown,9339,21.41395,21.51438,21.58212,155.0929,198835.0781,747503.1875,null,[M+ACN+Na]+,M + 0,adduct linked to 558_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,57.63105,155.0817:140807 155.0929:430789 155.10117:61774 155.10678:58099 155.11812:234063 155.12932:878760 155.13751:54864 156.07713:249902 156.11339:1564956 156.13283:65113 156.14978:457392 157.02864:41679 157.0974:346940 157.1086:444227 157.11673:112463 157.1339:123632 157.14508:107466 158.02724:249514 158.09267:835316 158.09604:34612 158.12901:1496140 159.07664:76615 159.09592:67528 159.11305:354102 159.12434:154154 159.13239:101692 160.07185:48899,
610,Unknown,9339,21.45916,21.51438,21.5898,155.1293,297802.9375,836737.9375,null,[M+2ACN+H]+,M + 0,adduct linked to 669_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,48.49257,155.0817:140807 155.0929:430789 155.10117:61774 155.10678:58099 155.11812:234063 155.12932:878760 155.13751:54864 156.07713:249902 156.11339:1564956 156.13283:65113 156.14978:457392 157.02864:41679 157.0974:346940 157.1086:444227 157.11673:112463 157.1339:123632 157.14508:107466 158.02724:249514 158.09267:835316 158.09604:34612 158.12901:1496140 159.07664:76615 159.09592:67528 159.11305:354102 159.12434:154154 159.13239:101692 160.07185:48899 160.10831:668909,
611,Unknown,9339,21.46629,21.51438,21.5898,156.1134,508404.4688,1534910.5,null,[M+NH4]+,M + 0,adduct linked to 676_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,62.95363,156.07713:249902 156.11339:1564956 156.13283:65113 156.14978:457392 157.02864:41679 157.0974:346940 157.1086:444227 157.11673:112463 157.1339:123632 157.14508:107466 158.02724:249514 158.09267:835316 158.09604:34612 158.12901:1496140 159.07664:76615 159.09592:67528 159.11305:354102 159.12434:154154 159.13239:101692 160.07185:48899 160.10831:668909 160.14471:241330 161.08253:121402 161.09229:155112,
612,Unknown,9339,21.45168,21.51438,21.5898,157.1086,145260.375,431472.4375,null,[M+ACN+H]+,M + 0,adduct linked to 672_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.31945,157.02864:41679 157.0974:346940 157.1086:444227 157.11673:112463 157.1339:123632 157.14508:107466 158.02724:249514 158.09267:835316 158.09604:34612 158.12901:1496140 159.07664:76615 159.09592:67528 159.11305:354102 159.12434:154154 159.13239:101692 160.07185:48899 160.10831:668909 160.14471:241330 161.08253:121402 161.09229:155112 161.12849:95438 162.08765:137125 162.10266:72599,
613,Unknown,9339,21.46629,21.51438,21.5898,158.129,447451.8438,1271782,null,[M+H]+,M + 0,adduct linked to 655_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,70.87894,158.02724:249514 158.09267:835316 158.09604:34612 158.12901:1496140 159.07664:76615 159.09592:67528 159.11305:354102 159.12434:154154 159.13239:101692 160.07185:48899 160.10831:668909 160.14471:241330 161.08253:121402 161.09229:155112 161.12849:95438 162.08765:137125 162.10266:72599 162.12387:127658 163.08292:93620 163.09802:570591 163.10181:69691 163.10783:134215,
614,Unknown,9339,21.48377,21.51438,21.5898,159.1131,104622.9453,328725.1563,null,[M+CH3OH+H]+,M + 0,adduct linked to 577_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.89986,159.07664:76615 159.09592:67528 159.11305:354102 159.12434:154154 159.13239:101692 160.07185:48899 160.10831:668909 160.14471:241330 161.08253:121402 161.09229:155112 161.12849:95438 162.08765:137125 162.10266:72599 162.12387:127658 163.08292:93620 163.09802:570591 163.10181:69691 163.10783:134215 163.13289:55196 164.06708:969433 164.07095:73288,
615,Unknown,9339,21.42507,21.51438,21.5898,160.1083,258325.0938,744203.9375,null,[M+ACN+H]+,M + 0,adduct linked to 574_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,135.1068,160.07185:48899 160.10831:668909 160.14471:241330 161.08253:121402 161.09229:155112 161.12849:95438 162.08765:137125 162.10266:72599 162.12387:127658 163.08292:93620 163.09802:570591 163.10181:69691 163.10783:134215 163.13289:55196 164.06708:969433 164.07095:73288 164.11838:191330 165.06259:125281 165.06743:50268 165.07092:65949,
616,Unknown,9339,21.48728,21.51438,21.5898,161.0924,61075.49609,186404.0781,null,[M+ACN+Na]+,M + 0,adduct linked to 571_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.67965,161.08253:121402 161.09229:155112 161.12849:95438 162.08765:137125 162.10266:72599 162.12387:127658 163.08292:93620 163.09802:570591 163.10181:69691 163.10783:134215 163.13289:55196 164.06708:969433 164.07095:73288 164.11838:191330 165.06259:125281 165.06743:50268 165.07092:65949 165.11372:922068 166.04642:111985 166.06485:142881,
617,Unknown,9339,21.48377,21.51438,21.5898,162.0876,49947.14453,149019.5469,null,[M+Na]+,M + 0,adduct linked to 590_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.651224,162.08765:137125 162.10266:72599 162.12387:127658 163.08292:93620 163.09802:570591 163.10181:69691 163.10783:134215 163.13289:55196 164.06708:969433 164.07095:73288 164.11838:191330 165.06259:125281 165.06743:50268 165.07092:65949 165.11372:922068 166.04642:111985 166.06485:142881 166.0977:314183 166.10887:79394 166.11716:85991 166.13416:159874,
618,Unknown,9339,21.48377,21.51438,21.57444,165.1137,321467.375,994489.9375,null,[M+H]+,M + 0,adduct linked to 637_[M+NH4]+; adduct linked to 653_[M+CH3OH+H]+; adduct linked to 657_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,63.79172,165.06259:125281 165.06743:50268 165.07092:65949 165.11372:922068 166.04642:111985 166.06485:142881 166.0977:314183 166.10887:79394 166.11716:85991 166.13416:159874 167.09299:396737 167.11832:100235 167.12936:1614060 168.06213:69127 168.07709:108452 168.11337:757694 168.12491:61428 168.13277:152091 168.14978:73036 169.09749:108924 169.1086:702060 169.12248:49887 169.13373:112217 169.14502:1367417 170.07771:90889 170.09264:258685,
