PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
60,Unknown,1200,2.542536,2.681794,2.749097,225.0365,53474.43359,187763.7344,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.89484,225.03645:80417 225.041:65507 225.05466:14988 225.1346:49127 225.16017:11195 225.20764:164249 226.03963:11391 226.06877:82979 226.13803:13442 226.18054:52863 226.21095:25284 227.10303:13497 227.17564:21918 227.21205:15022 228.02731:19015 228.196:123810 229.1447:13423 229.19957:24506,
61,Unknown,1200,2.613444,2.681794,2.805674,244.2637,50738.07031,388236.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.56111,244.11974:16448 244.1908:56361 244.26366:86476 245.02791:161763 245.19736:28502 245.26674:14072 246.0312:13535 246.18153:23642 246.24324:27589 247.16684:307103 248.12447:13264 248.14973:17202 248.16389:13217 248.17043:36495 249.13466:12119 249.14478:65828,
62,Unknown,1200,2.549272,2.681794,2.823639,245.0279,90337.92969,336665.7813,null,[M+2K-H]+,M + 0,adduct linked to 57_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.63182,245.02791:161763 245.19736:28502 245.26674:14072 246.0312:13535 246.18153:23642 246.24324:27589 247.16684:307103 248.12447:13264 248.14973:17202 248.16389:13217 248.17043:36495 249.13466:12119 249.14478:65828,
63,Unknown,1200,2.538045,2.681794,2.812412,268.1038,538812.875,2215014.5,null,[M+NH4]+,M + 0,adduct linked to 68_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,75.30529,268.01456:333272 268.10379:984132 269.035:109043 269.10754:89390 270.09955:90804 270.15497:27074 270.31506:11900 271.10291:12737 272.15054:21091 272.96991:171655,50.67799:3230 55.21992:3123 58.9165:3407 64.13505:3398 72.35234:3361 76.79395:3504 87.4417:3492 95.7439:3661 101.7517:3595 125.39458:3578 126.69021:3857 139.12804:3462 142.65167:3763 177.0401:4875 196.20564:3524 205.03569:12101 222.36018:3244 227.44276:6188 227.92491:6742 265.46515:3837
64,Unknown,1200,2.555511,2.681794,2.755343,269.1075,52951.71094,197524.875,null,[M+NH4]+,M + 1,isotope of 63,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.55346,269.035:109043 269.10754:89390 270.09955:90804 270.15497:27074 270.31506:11900 271.10291:12737 272.15054:21091 272.96991:171655 273.25427:21764,
65,Unknown,1200,2.540291,2.681794,2.851415,270.0997,47067.34375,176061.9531,null,[M+K]+,M + 0,adduct linked to 52_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.09604,270.09955:90804 270.15497:27074 270.31506:11900 271.10291:12737 272.15054:21091 272.96991:171655 273.25427:21764 274.27426:124954 275.02191:13002,
66,Unknown,1200,2.603005,2.681794,2.868913,281.099,421594.4688,2147690.75,null,[M+2ACN+H]+,M + 0,adduct linked to 56_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,317.8055,281.06268:35635 281.09903:743589 282.03046:62117 282.10294:80059 283.09485:64118 284.09845:23807 284.19717:38174 285.22925:19732,55.00298:3319 58.22662:3281 59.06119:10064 59.81059:3356 66.20161:3411 66.98189:3654 67.27045:3852 75.9488:3508 80.1093:3035 89.89973:3345 101.41823:3328 121.03235:4270 143.35681:3561 149.02679:7102 161.32671:3651 198.14687:3806 227.44467:4296 227.45824:4965 264.15771:4503 279.80182:3977
67,Unknown,1200,2.54478,2.681794,2.836849,282.1029,43099.64063,165968.1563,null,[M+2ACN+H]+,M + 1,isotope of 66,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.47511,282.03046:62117 282.10294:80059 283.09485:64118 284.09845:23807 284.19717:38174 285.22925:19732 286.24905:66563 286.31009:13484,
68,Unknown,1200,2.507701,2.681794,2.798939,283.0948,37855.0625,165951.3125,null,[M+CH3OH+H]+,M + 0,adduct linked to 63_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.72623,283.09485:64118 284.09845:23807 284.19717:38174 285.22925:19732 286.24905:66563 286.31009:13484 287.25275:13454,
69,Unknown,1200,2.624326,2.681794,2.749097,316.2849,31932.05664,112859.7969,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.12947,316.28488:69175 318.02765:31677 318.15634:13763 318.16626:399920 319.16974:64552 321.04401:49802,
70,Unknown,1200,2.54478,2.681794,2.789049,357.1148,62342.79297,266449.1875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.78185,357.10068:63702 357.11496:76464 357.96738:36648 358.11826:12457 358.20676:32741 359.05441:12583,
71,Unknown,1204,2.538045,2.689492,2.789049,136.0428,352449.5,1555233.75,null,[M+Na]+,M + 0,adduct linked to 72_[M+CH3OH+H]+; similar chromatogram in higher mz_73; similar chromatogram in higher mz_70,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.80054,135.62057:11706 136.04283:635320 136.06189:103545 136.11235:13530 136.99438:35632 137.0461:19992 137.07094:13339 137.10748:16834 138.0386:25329 138.0551:11887 138.06621:33419 138.09149:93914 138.10268:51664 139.01796:275840 139.05029:80911 139.08673:18687 139.12311:430229 139.98805:32006 140.03461:12251 140.08199:17271 140.10721:21233 140.12639:44441,52.92466:3516 57.30679:3603 63.01447:6145 64.02232:253169 64.04418:3295 67.429:3246 70.91608:3644 73.02911:46252 76.99294:3473 82.0376:3698 106.86118:3745 111.09571:3490 117.00803:3937 132.26859:3622 136.02174:16745 136.04286:126335 136.06197:173288 136.07581:13370 136.08725:16051 136.11237:15790
72,Unknown,1204,2.617019,2.689492,2.789049,146.0813,83971.27344,385439.75,null,[M+CH3OH+H]+,M + 0,adduct linked to 71_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.11878,145.98563:60280 146.08125:136825 146.11763:18017 146.98044:671764 147.11285:18858 147.98375:23904 148.08704:20623 148.09686:39852 148.11235:11687 149.01353:48385 149.02354:63590 149.08247:12771 149.1075:12669 150.05513:93676 150.10262:24215 150.11261:24666 151.01181:38186 151.04239:65655,
73,Unknown,1204,2.603005,2.689492,2.765914,188.1283,32593.37695,145776.2969,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.62095,188.02454:14842 188.12819:59254 189.01976:41401 189.11356:24421 190.04524:207902 190.04985:26390 190.07111:186424 190.09769:45374 190.10744:102638 191.01797:12204 191.11076:11707 191.13896:20575 191.14355:14962 192.15979:17109 193.00197:53037 193.10866:13472,
74,Unknown,1204,2.515591,2.689492,2.814657,190.0711,122808.7813,651430.75,null,[M+H-H2O]+,M + 0,adduct linked to 86_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.42698,190.04524:207902 190.04985:26390 190.07111:186424 190.09769:45374 190.10744:102638 191.01797:12204 191.11076:11707 191.13896:20575 191.14355:14962 192.15979:17109 193.00197:53037 193.10866:13472 193.13373:21308 194.06033:11302 194.08467:46326 194.09248:15406 194.11778:125271 194.15373:13574 194.99762:14270 195.00652:23950,
75,Unknown,1204,2.620588,2.689492,2.762685,202.1803,316871.0938,1814783.875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.34475,202.14404:13249 202.1803:392376 203.10339:13613 203.18373:32436 204.08687:120896 204.12338:19874 204.13452:11073 205.03539:196138 205.06441:28488 205.99731:13592 206.0192:23671 206.03859:12855 206.11377:15283 206.13901:33952 207.01773:85522 207.1241:41559,50.60177:2899 51.503:3245 51.50443:3730 54.59991:3633 56.32981:3361 62.05919:4396 62.06086:56737 71.92069:3505 80.81295:3692 85.06544:4573 102.09186:157003 120.64411:4180 123.11689:8219 146.11804:5076 181.90825:4134 195.7836:3394 202.18037:372440 202.2166:8920
76,Unknown,1204,2.524572,2.689492,2.803431,212.0531,158671.8594,728836.25,null,[M+Na]+,M + 0,adduct linked to 85_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,105.3793,212.05315:267146 212.09526:918047 212.14923:35773 212.21214:21091 213.09848:76527 213.11365:46107 213.1601:11029 214.0898:583302 215.09326:54666 216.08553:35422 216.95192:11367,
77,Unknown,1204,2.555511,2.689492,2.775793,235.1289,43519.46875,199725.8125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.96516,235.08057:14026 235.12892:81148 235.91298:113099 237.23293:13084 237.91145:19603 238.22841:12210 239.07953:24254 239.13901:63713 239.14922:60806 240.07233:30420,
78,Unknown,1204,2.555511,2.689492,2.775793,250.1038,60435.94141,246217.7813,null,[M+H]+,M + 0,adduct linked to 88_[M-C6H10O4+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.38086,250.10382:85077 250.94171:61725 250.98796:2153388 251.22311:18927 251.98485:12932 251.99139:42490 252.10133:16630 252.93974:64739 253.12843:32987 254.93791:14382 255.06485:14310,
79,Unknown,1204,2.542536,2.689492,2.846926,335.1191,42057.11719,169274.4531,null,[M+K]+,M + 0,adduct linked to 84_[M-C6H10O4+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.77016,335.10641:32085 335.11908:79946 335.97827:47032 336.108:12250 336.1228:14925 338.09247:14085 338.3418:26180 340.07129:16687 340.08319:394443,
80,Unknown,1204,2.420115,2.689492,2.805674,432.0651,41184.86719,371399.25,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.51141,432.06509:63136 432.12091:24351 432.38828:15596 435.37817:13466 436.34317:20164,
81,Unknown,1208,2.535799,2.697192,2.84468,90.03777,251906.9219,2213945,null,[M+H]+,M + 0,found in higher mz's MsMs_82,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,49.47422,90.03777:250922 90.09193:33159 91.02963:116122 91.05075:16487 91.05473:18569 92.0333:16523 92.03747:424981 93.04081:31311 93.0453:26687 94.04562:226674 94.06564:45175 94.54594:28686 94.54743:17371 95.02459:56632,
82,Homocysteine Thiolactone,1208,2.566874,2.697192,2.792201,118.0324,749716.625,5208888.5,null,[M+H]+,M + 0,adduct linked to 89_[M+ACN+H]+; adduct linked to 54_[M+CH3OH+H]+,2.78,118.03266,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.9,432.0674,118.03244:784067 118.06544:218739 118.08656:2342534 118.12293:82015 119.03575:37893 119.06887:13823 119.08994:114801 120.02817:31389 120.04803:36104 120.08105:12557 120.10217:12002 121.03992:80187 122.00642:14331 122.07143:15890 122.09665:40358 122.54742:65550,50.67315:4178 52.41862:4011 53.03936:8430 56.05029:89154 58.06594:200278 58.43587:3423 59.07376:221893 61.53711:3759 61.69749:3707 65.20841:3617 72.08141:3885 73.01135:15258 76.0765:4439 80.56146:4273 90.00143:23505 90.03781:359583 95.04974:13172 99.80203:4456 100.02211:36428 100.11269:20912 101.0061:14085 105.04528:8412 108.01169:3938 118.02816:6136 118.03252:76077 118.06555:81464 118.08659:2831842 118.12298:64003 118.15273:5449
83,Unknown,1208,2.631142,2.697192,2.823639,132.1021,228427.9531,1652674,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.73761,132.05583:23710 132.10208:293132 133.06366:34551 133.79373:10281 134.08145:20294 134.09665:12132 134.11775:22882 135.092:14311 135.10196:14148 136.04283:479219 136.06187:127310 136.07593:12380 136.11249:13185 136.99426:27588 137.04622:23338,
84,Unknown,1208,2.620588,2.697192,2.796693,151.0965,69710.57813,452028.125,null,[M-C6H10O4+H]+,M + 0,adduct linked to 79_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.93235,151.01158:19794 151.0424:64467 151.0965:112782 152.03772:11823 152.04741:28059 152.07098:14710 152.08206:20430 152.10735:18675 152.11813:22464 152.24301:10795 153.07721:19317 153.09087:12447 153.11356:16296 153.13869:28316 154.04453:15135 154.13397:187256 155.01875:19232 155.11807:45235 155.13728:20758 155.15437:17579,
85,Unknown,1208,2.620588,2.697192,2.78537,190.0453,193922.9531,1088004.125,null,[M+H]+,M + 0,adduct linked to 76_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.53389,190.04526:226312 190.04982:20928 190.07117:154978 190.09744:35067 190.10757:109279 191.01782:22348 191.04843:19944 191.11063:14076 191.13918:20287 192.13831:13610 193.00194:53509 193.10878:14311 193.13385:12477 194.08469:62336 194.11783:114288 194.99739:22924,
86,Unknown,1208,2.588553,2.697192,2.772133,225.1348,40154.25391,208679.1563,null,[M+NH4]+,M + 0,adduct linked to 74_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.37718,225.03619:34792 225.04163:37042 225.13455:54570 225.20747:201082 226.06868:30394 226.12206:18141 226.18028:48470 226.21068:26039 227.0878:11641 227.10286:16552 227.17529:14614 228.0271:15915 228.15942:13718 228.19591:128664 229.20187:12780,
87,Unknown,1212,2.624326,2.704891,2.816901,71.06108,108101.7031,879670.3125,null,[M+H-H2O]+,M + 0,adduct linked to 90_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.64833,71.06108:118200 71.71091:10695 72.08149:610767 72.14246:13520 73.04034:56084 73.07674:109627 73.08485:35655 74.06077:31093 74.06351:15731 74.09712:4317709 75.05598:82618 75.09407:16090 75.10046:205304 76.03998:15540,
88,Unknown,1212,2.627559,2.704891,2.755343,104.0711,646878.5625,4609556.5,null,[M-C6H10O4+H]+,M + 0,adduct linked to 78_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.882718,103.95608:10946 104.03728:17253 104.07108:653268 104.10748:100101 105.04276:168463 105.04515:89393 105.07441:24518 105.95414:15997 106.05304:70698 106.05478:11741 106.06573:18846 106.0867:85766 107.06079:38096 107.96727:23111 108.06856:11897 108.0812:29621,53.84099:3147 53.91486:2851 53.92823:3322 54.33764:3537 55.93835:3121 57.03431:4167 57.40421:3287 58.06596:18191 60.08163:22566 61.33669:3340 64.17764:3177 72.164:3456 72.82395:3426 73.54587:3730 78.09252:3089 86.06065:26623 99.74726:3512 104.07107:28397 104.08215:4103 104.10751:143724 104.11153:7729
89,Unknown,1212,2.511099,2.704891,2.789049,159.0589,63649.45313,442503.6875,null,[M+ACN+H]+,M + 0,adduct linked to 82_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.16652,159.05888:49578 159.07631:14274 162.0088:252679 163.01192:12671 163.03317:10605 163.09808:21614 163.13297:13979 164.007:103868,
90,Unknown,1219,2.627559,2.71821,2.759001,171.1129,346124.25,2332958,null,[M+2ACN+H]+,M + 0,adduct linked to 87_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.60035,171.11293:356297 171.14929:218183 171.1859:13373 172.06056:14633 172.13329:24801 172.15247:33824 172.20627:12383 174.14931:13723,52.32675:3671 53.92488:3140 69.95335:3277 72.04514:31660 79.30602:3652 83.08619:9749 89.0716:71195 92.71558:3170 95.34145:3374 100.1125:14173 114.86237:3727 119.06549:3983 124.08117:3465 125.1076:137787 126.09151:9654 134.70499:3592 135.89777:3616 142.08638:7548 153.10217:4820 154.0862:6290 166.68001:3481 171.11292:376164 171.14929:99651 171.18567:11155
91,Unknown,1222,2.634998,2.723764,2.873405,121.0399,101418.2344,815078.1875,null,[M+H]+,M + 0,adduct linked to 94_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.1744,121.03994:105238 122.0065:13902 122.07153:13637 122.09675:47893 122.54748:39842 123.04062:478517 123.09196:56309 124.04147:73845 124.04383:24782 124.08722:1812962 124.11238:13794 124.38588:13529 125.03809:58781 125.07122:487163 125.0823:82958 125.08464:16423 125.0906:159295 125.10761:154945,
92,Unknown,1229,2.627559,2.737758,2.821393,101.0714,406166.8438,3894413.75,null,[M+H]+,M + 0,adduct linked to 95_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.33204,101.00614:14235 101.07144:553371 101.10786:99921 101.81596:11225 102.03434:42764 102.06676:87411 102.07472:32315 102.0918:91530 102.1282:568769 103.08704:174245 103.13158:19191 103.95616:17717 104.0373:28488 104.07108:623043 104.09052:12357 104.10749:113165 105.04276:192502 105.04517:73776 105.04845:13925 105.07459:14113 106.04603:12823 106.05305:56264,54.6521:3678 56.05033:3531 57.07079:4540 58.066:4888 59.0612:209618 60.04526:8672 64.6673:3626 77.17017:3371 77.37392:4000 79.28336:3629 84.04485:4418 84.08154:9922 101.00607:6480 101.07147:41183 101.07962:5129
93,Unknown,1229,2.641321,2.737758,2.772133,216.1568,49229.11328,129401.4297,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.959962,216.08539:32799 216.15677:343064 216.16513:16298 216.19519:12584 218.10344:16968 218.13934:13302 220.16959:18593,
94,Unknown,1233,2.559047,2.745441,2.829853,203.103,41641.72656,245664.0469,null,[M+2ACN+H]+,M + 0,adduct linked to 91_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.69388,203.10295:44629 204.1236:19013 205.03555:25439 207.01785:112951 207.12433:35290,
95,Unknown,1234,2.631142,2.749097,2.765914,118.0866,2394898.25,15534386,null,[M+NH4]+,M + 0,adduct linked to 92_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.63243,118.03246:581402 118.06546:175183 118.08658:2773389 118.12297:76930 119.03589:22691 119.0899:150081 120.02823:31149 121.03999:68698 122.00655:15744 122.07159:17787 122.0966:61248 122.54746:47328 123.04061:505023,
96,Unknown,1234,2.634998,2.749097,3.035837,124.0872,1907838.875,25038452,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,63.79131,123.98515:14271 124.03918:12764 124.04139:73769 124.04376:28993 124.07634:25505 124.08719:1869608 124.11248:12092 125.03815:50514 125.07121:504155 125.08231:114723 125.08473:12984 125.09057:109632 125.1076:183488 126.06653:39713 126.09164:13533 126.10042:12088 126.10281:82245 126.11129:13189 126.128:15768 127.07284:18419 127.0868:56385 127.12321:25876 128.09045:12825 128.10741:15317 128.1185:43188 128.95372:89760,52.27652:3554 54.06135:3637 55.93814:3729 56.86142:3841 78.74555:4111 83.06107:50188 101.02563:13405 103.47373:4113 107.06092:24329 119.03613:3575 119.50159:3802 123.79772:3520 124.08722:1255276
97,Unknown,1234,2.627559,2.749097,2.794447,125.0712,490373.2813,4126895,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.23594,125.03815:50514 125.07121:504155 125.08231:114723 125.08473:12984 125.09057:109632 125.1076:183488 126.06653:39713 126.09164:13533 126.10042:12088 126.10281:82245 126.11129:13189 126.128:15768 127.07284:18419 127.0868:56385 127.12321:25876 128.09045:12825 128.10741:15317 128.1185:43188 128.95372:89760 129.10242:69392 129.1387:15065,54.18977:3586 57.00578:4213 70.06583:9150 73.56174:4046 78.54355:3380 83.06091:7365 84.04506:138897 84.0643:8433 87.49786:3281 89.2649:3593 93.35116:3514 95.98938:3829 97.07652:14844 102.02243:19445 107.06085:5011 108.08131:4211 116.83656:3499 120.03275:8932 123.48029:3862 125.07124:462654 125.08258:119375 125.09059:164609 125.1076:268768
98,Unknown,1234,2.654463,2.749097,2.762685,429.016,488200.6563,2637561,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.66084,429.01596:533174 430.01877:25331 431.01425:228760 431.38452:70510 432.06497:27726 432.12073:69330 432.23999:16079 432.38831:18151,50.95906:3692 51.96193:3164 59.06117:203598 63.38811:3249 63.96302:3333 71.64815:3542 82.82723:3499 96.85712:3734 138.99274:69782 140.40147:3523 162.00897:12482 165.40697:3823 168.43134:3460 178.30986:3467 214.89983:3444 215.6707:32072 215.68391:52291 249.44012:3743 301.92731:3704 330.92087:8129 361.96237:85286 361.98834:5187 370.96228:18908 371.95883:14214
