PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
842,Unknown,8180,18.70025,18.72787,18.80091,158.1289,53398.39844,141950.8438,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.875594,158.02711:30169 158.05632:16478 158.08163:11690 158.09258:179475 158.11192:51094 158.12889:242350 158.15407:35481 158.98611:55903 159.06165:14968 159.07651:49929 159.08781:38387 159.11288:153118 159.12416:33805 159.13217:21569 160.0717:17729 160.09691:336914 160.10805:152433 160.1335:14306 161.05002:12023 161.09212:99034 161.10025:30983 161.10358:16343 161.12859:16375 161.99889:18473 162.00883:79474 162.07692:13713 162.08763:16693 162.11246:158898 162.92905:19819 163.03288:136905 163.08295:147516 163.09784:71433 163.10776:20136,
843,Unknown,8180,18.698,18.72787,18.77581,162.1125,46438.94922,126231.0703,null,[M+ACN+H]+,M + 0,adduct linked to 835_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.134831,161.99889:18473 162.00883:79474 162.07692:13713 162.08763:16693 162.11246:158898 162.92905:19819 163.03288:136905 163.08295:147516 163.09784:71433 163.10776:20136 163.13272:15107 163.52316:13119 163.95627:18222 164.00693:31809 164.02811:12683 164.06689:10997907 164.10712:22210 164.11838:61372 164.12819:20912 164.6134:12146 165.05099:43718 165.06354:49804 165.06718:1104052 165.07074:331903 165.08047:22166 165.1136:103738 166.04634:226713 166.06453:1467653 166.07109:103383 166.08627:26751 166.09767:99297 166.10883:81353 166.12279:69784 166.134:43947 167.01268:58529 167.04698:54757 167.06773:94535 167.08151:25766 167.09285:107899,
844,Unknown,8180,18.70025,18.72787,18.78744,170.1288,55118.14844,134175.3438,null,[M+ACN+Na]+,M + 0,adduct linked to 820_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.04227,170.05608:19205 170.09244:128677 170.10394:14385 170.11784:15612 170.12881:229521 171.07646:37165 171.08777:35988 171.1017:14126 171.11287:160932 171.12407:223153 171.14925:223894 171.9595:17809 172.09666:17170 172.10812:298802 172.11577:26057 172.12727:13698 172.14449:58699 172.15253:29711 173.09207:54597 173.10333:63910 173.11143:24695 173.12862:46277 173.13977:126423 174.08745:33296 174.12379:138484 174.13568:13626 174.14313:19815 175.1078:63815 175.11905:54452,
845,Unknown,8180,18.69576,18.72787,18.78969,172.1081,74151.17188,191996.3125,null,[M+ACN+Na]+,M + 0,adduct linked to 822_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.97306,171.9595:17809 172.09666:17170 172.10812:298802 172.11577:26057 172.12727:13698 172.14449:58699 172.15253:29711 173.09207:54597 173.10333:63910 173.11143:24695 173.12862:46277 173.13977:126423 174.08745:33296 174.12379:138484 174.13568:13626 174.14313:19815 175.1078:63815 175.11905:54452 176.09322:12425 176.10287:23576 176.13943:198599 177.05449:16497 177.0773:12641,
846,Unknown,8180,18.70025,18.72787,18.78969,244.1293,164584.3438,438204.6875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,62.56806,244.02388:145431 244.12929:667522 245.02486:15124 245.12575:24116 245.13287:68602 246.02104:22133 246.1344:15450 246.1561:19003 247.1664:40634 248.15109:20024,59.06112:11360 59.73047:3532 143.08162:20840 146.63879:3359 179.98149:13888 197.99181:10624 198.71829:3592 200.36336:3745 202.99742:6332 219.87399:10901 219.88751:21923 221.90619:4191 226.18011:12629 230.56319:4553 244.13066:6001 244.26326:4230
847,Unknown,8342,19.03995,19.10616,19.16568,215.1176,31968.04102,44504.30859,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.645813,215.01875:12528 215.08762:15842 215.09297:100411 215.09814:13962 215.10989:29186 215.11763:223776 215.1237:129478 215.13425:17381 215.14534:16879 215.1553:12124 216.08549:53546 217.10728:12878 218.1385:12135 218.97485:9806 219.98933:48732,
848,Unknown,8358,19.10616,19.14377,19.18931,87.09222,246076.6875,878642.0625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.13629,87.05588:75052 87.09222:484930 88.07478:18571 88.07623:260147 88.09558:14677 88.11262:613268 89.0714:54964 89.07966:10985 89.10789:18023 89.11596:32112 90.0555:29856 90.0918:56940 91.02954:45106 91.05068:13082 91.05466:17391 92.03742:162745,59.06107:7185 70.06582:87592 87.04454:6360 87.05582:31795
849,Unknown,8358,19.10058,19.14377,19.1818,117.1025,71263.04688,222122.125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.998112,117.06613:70192 117.10252:178142 117.11375:116398 118.06538:252685 118.0865:1595161 118.12283:82818 119.06871:27222 119.08984:78009 119.12624:11244 120.10202:25586 120.9725:61688 121.03216:11771 121.97311:11480 122.0065:197858 122.05647:9950 122.07146:33131 122.09671:66246,
850,Unknown,8482,19.36136,19.42758,19.50631,215.1226,33385.74219,48320.13672,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.851843,215.01907:17236 215.09293:146496 215.10669:16675 215.11652:160610 215.12259:233700 215.13068:42339 215.14003:12481 215.15488:12747 216.08551:73612 216.15921:12296 217.10699:19186 218.13834:12218 218.95525:12261 219.98929:63502,
851,Unknown,8707,19.8966,19.94463,19.98255,131.0816,52179.94922,172260.1563,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.590597,131.08165:55091 131.11792:27142 132.07695:19804 132.10204:221224 133.09717:22446 133.10542:13405 135.04744:18133 135.10156:25163 136.02165:13324 136.06189:186998,
852,Unknown,8828,20.15227,20.22841,20.29137,215.1206,32840.44922,42508.86328,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.772598,215.0807:11112 215.0932:139020 215.10527:15613 215.11444:169636 215.12056:229883 215.12854:29808 215.13194:16921 215.14038:14257 215.16336:14996 216.08562:26147 216.15913:13616 217.10699:11657 218.13847:22251 218.95512:15940 219.98943:47336,
853,Unknown,8938,20.42648,20.48203,20.5468,215.1177,37040.92188,48965.29297,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.383039,215.07738:12232 215.08841:14783 215.09317:107207 215.09836:14418 215.11171:102880 215.11774:259286 215.12567:43967 215.13647:12650 215.15016:9774 215.16179:10240 216.08539:66386 217.08852:11041 217.10698:19430 218.13841:12454 218.95526:12001 219.98892:73789,
854,Unknown,9075,20.70015,20.79456,20.81451,215.1138,31044.21289,42046.04688,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.511557,215.01903:19254 215.09315:186940 215.10286:18197 215.10486:18555 215.11383:217309 215.11995:204946 215.12898:32184 215.13968:9601 215.15265:9193 216.08527:66631 216.15877:16118 217.10692:18853 218.13885:12976 219.98921:58911,
855,Unknown,9371,21.44389,21.47703,21.59127,139.0178,3125065,11782181,null,[M+K]+,M + 0,adduct linked to 856_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,62.44391,139.01784:3194381 139.05009:14854 139.07544:16647 139.08656:14738 139.09468:12901 139.09785:16287 139.12299:62581 140.0043:12694 140.02116:130610 140.0668:41384 140.08182:31515 140.99716:16733 141.0004:22587 141.05084:1256394 141.06577:18764 141.11349:25751 141.13849:13101 142.05167:155790 142.05438:51300 142.08623:12305 142.09752:13430 142.1228:16387 143.01076:65176 143.03963:60749 143.04842:165415 143.0815:41690 143.15433:10748,
856,Unknown,9372,21.44389,21.48034,21.56054,118.0865,1500588.125,5765055,null,[M+NH4]+,M + 0,adduct linked to 855_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.65764,118.06536:436981 118.08649:1535379 118.12286:114788 119.03957:12682 119.06868:36195 119.08167:18579 119.08981:81862 120.97247:84795 121.0285:10259 121.1013:12759 121.97322:10831 122.00648:244955 122.07142:45315 122.09665:57303 122.54731:92528 123.00723:43105 123.0096:13914 123.04048:5509074 123.05541:76364,
857,Unknown,9372,21.42668,21.48034,21.59127,227.1754,229059.2656,1044911.813,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.62815,227.01814:28176 227.17537:250318 227.47215:33728 228.06906:47594 228.1786:22476 228.19577:145276 228.23218:29124 229.1991:14784 230.13947:34021 231.11615:362187 231.12303:17519 231.98308:61527 232.11964:39754 232.15425:15797,
858,Unknown,9375,21.44768,21.48708,21.59127,102.1281,630485.875,2889278.75,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.95917,101.98462:13227 102.03421:68962 102.06659:39413 102.09172:70386 102.12811:654435 103.05074:129866 103.08698:71375 103.13143:39568 103.55099:12346 103.95599:15562 104.04947:24078 104.07095:243044 104.08221:30888 104.10737:107862 105.04267:190295 105.0449:21934 105.06617:11203 105.43704:9279 106.05284:10395 106.08659:302436,
859,Unknown,9375,21.45088,21.48708,21.55286,142.0517,226875.2031,731719.875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.03793,142.05167:200478 142.05438:57741 142.12276:15879 143.01076:59342 143.03949:48519 143.0451:12836 143.04846:197081 143.08151:40903 143.1541:11494 144.10187:16113 144.11328:13676 144.13832:27486 144.98213:1020029 145.07588:13993 145.09711:23937 145.16989:10148 145.97905:10622 145.98555:49888 146.11743:23415 146.9803:494497,
860,Unknown,9375,21.45643,21.48708,21.59127,182.0774,1355255.75,4018783.25,null,[M+ACN+Na]+,M + 0,adduct linked to 896_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,52.38975,182.02382:82715 182.03131:94713 182.07744:1455101 183.02834:106217 183.07283:26162 183.07822:128767 183.10143:13276 183.33089:9040 184.02956:14003 184.03726:37970 184.05684:53582 184.07494:162546 184.08188:12294 184.10811:10882 184.95877:10315 185.02307:13039 185.078:10839 186.05426:13277 186.07631:11597 186.11256:11580 186.18507:23759 186.94402:80248 186.96078:21949,
861,Unknown,9375,21.45088,21.48708,21.59127,250.9877,1190593.25,3852219.75,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,49.76118,250.98772:1253971 251.99109:27848 252.1438:10807 253.96497:49516 254.21223:9974 255.96236:14721,
862,Unknown,9382,21.47343,21.50191,21.58359,104.071,328034.0313,1515104.625,null,[M+H]+,M + 0,adduct linked to 894_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.14416,103.95592:17687 104.03059:13243 104.04947:16747 104.06905:21293 104.07098:322018 104.08218:35225 104.10739:131742 105.04269:195040 105.04494:15156 105.06612:23590 105.07437:10116 106.046:11416 106.05278:14071 106.08662:317025 107.07082:12259 107.08994:17051 107.39722:11888 108.05581:18473 108.27483:9372,50.18383:3628 56.0502:6471 58.06586:27906 60.04515:6425 62.06078:4424 74.06071:35049 86.06062:37168 104.07101:25069 104.09045:7667 104.10733:9394
863,Unknown,9384,21.47343,21.5075,21.56823,70.06577,383311.2813,1180341.625,null,[M+H]+,M + 0,adduct linked to 865_[M+Li]+; adduct linked to 868_[M+NH4]+; adduct linked to 919_[M+CH3OH+H]+; adduct linked to 877_[M+ACN+H]+; adduct linked to 897_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,82.07794,70.06577:1906116 70.10293:15082 70.45295:17557 71.06101:722357 71.06913:64361 71.0736:27693 71.28291:14309 72.04498:167581 72.06437:40959 72.06884:1155127 72.0814:461517 73.04027:542196 73.05286:42650 73.07217:46748 73.07667:874666 73.08478:27062 73.53237:27157 73.89583:21124 74.0136:14420 74.04379:15349 74.0481:36914 74.06064:20116336 74.07178:83841 74.07993:20113 74.09702:783814 74.22609:21173 75.05589:2518589 75.06397:665317,
864,Unknown,9384,21.48483,21.5075,21.56823,76.03989,440207.75,1280803.625,null,[M+H-2H2O]+,M + 0,adduct linked to 886_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,117.5042,76.03989:1751381 76.05293:25064 76.05927:63583 76.06485:43393 76.07629:1435370 77.04321:34009 77.0796:29437 77.66901:14881 80.04998:105898,
865,Unknown,9384,21.48483,21.5075,21.58359,76.07629,298601.5,775873.875,null,[M+Li]+,M + 0,adduct linked to 863_[M+H]+; found in higher mz's MsMs_880,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,78.76913,76.03989:1751381 76.05293:25064 76.05927:63583 76.06485:43393 76.07629:1435370 77.04321:34009 77.0796:29437 77.66901:14881 80.04998:105898 81.0453:746274,
866,Unknown,9384,21.48708,21.5075,21.57591,85.07653,5715592,16224000,null,[M+H]+,M + 0,adduct linked to 880_[M+CH3OH+H]+; adduct linked to 882_[M+ACN+H]+; adduct linked to 903_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,702.0603,84.7555:16614 84.87348:45892 85.01887:25730 85.04019:347163 85.04836:24696 85.07653:30145158 85.13498:25843 85.28038:40790 86.03513:13536 86.06056:652951 86.07182:147733 86.07357:233713 86.0799:1333819 86.08435:830932 86.09695:47253 86.88181:43792 87.03229:32621 87.05582:1793764 87.0639:22770 87.06841:27732 87.09214:33953000 87.30317:29042 88.02203:16830 88.03986:23959 88.05105:53356 88.05257:19068 88.05912:48973 88.07617:1364006 88.08742:49506 88.0892:235346 88.09551:1554403 88.09814:40160 88.11252:222727 89.07142:1557010 89.07951:42911 89.09267:22748 89.10773:48227 90.05542:876697 90.06663:20751 90.07471:30071,54.01241:3721 56.05021:4792 57.03435:4171 57.0455:7465 57.07069:3411 58.06583:9689 58.92278:3219 60.27446:3627 60.31587:3694 64.78255:3366 68.05016:33103 69.74503:3314 72.17954:4573 85.02904:9120 85.0402:502063 85.04832:15513 85.05956:9929 85.06527:4825 85.07658:205735
867,Unknown,9384,21.48708,21.5075,21.57591,86.0799,416488.0625,1115400.625,null,[M+H]+,M + 1,isotope of 866,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,63.01374,86.03513:13536 86.06056:652951 86.07182:147733 86.07357:233713 86.0799:1333819 86.08435:830932 86.09695:47253 86.88181:43792 87.03229:32621 87.05582:1793764 87.0639:22770 87.06841:27732 87.09214:33953000 87.30317:29042 88.02203:16830 88.03986:23959 88.05105:53356 88.05257:19068 88.05912:48973 88.07617:1364006 88.08742:49506 88.0892:235346 88.09551:1554403 88.09814:40160 88.11252:222727 89.07142:1557010 89.07951:42911 89.09267:22748 89.10773:48227 90.05542:876697 90.06663:20751 90.07471:30071 90.09179:172710 90.52634:45775 91.02918:18569 91.05068:83683 91.05875:22075,
868,Unknown,9384,21.48932,21.5075,21.57591,87.09214,6036989.5,14539275,null,[M+NH4]+,M + 0,adduct linked to 863_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,335.1467,86.88181:43792 87.03229:32621 87.05582:1793764 87.0639:22770 87.06841:27732 87.09214:33953000 87.30317:29042 88.02203:16830 88.03986:23959 88.05105:53356 88.05257:19068 88.05912:48973 88.07617:1364006 88.08742:49506 88.0892:235346 88.09551:1554403 88.09814:40160 88.11252:222727 89.07142:1557010 89.07951:42911 89.09267:22748 89.10773:48227 90.05542:876697 90.06663:20751 90.07471:30071 90.09179:172710 90.52634:45775 91.02918:18569 91.05068:83683 91.05875:22075 92.03466:36092 92.03736:202253 92.05002:18214 92.07103:147046,
869,Unknown,9384,21.48932,21.5075,21.58359,88.09551,276794.5625,660585.375,null,[M+NH4]+,M + 1,isotope of 868,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.27865,88.02203:16830 88.03986:23959 88.05105:53356 88.05257:19068 88.05912:48973 88.07617:1364006 88.08742:49506 88.0892:235346 88.09551:1554403 88.09814:40160 88.11252:222727 89.07142:1557010 89.07951:42911 89.09267:22748 89.10773:48227 90.05542:876697 90.06663:20751 90.07471:30071 90.09179:172710 90.52634:45775 91.02918:18569 91.05068:83683 91.05875:22075 92.03466:36092 92.03736:202253 92.05002:18214 92.07103:147046 93.02187:55525 93.0452:35067,
870,Unknown,9384,21.48259,21.5075,21.59127,89.07142,328749.2188,1072449.125,null,[M+H]+,M + 0,adduct linked to 887_[M+ACN+H]+; adduct linked to 906_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,39.48379,89.07142:1557010 89.07951:42911 89.09267:22748 89.10773:48227 90.05542:876697 90.06663:20751 90.07471:30071 90.09179:172710 90.52634:45775 91.02918:18569 91.05068:83683 91.05875:22075 92.03466:36092 92.03736:202253 92.05002:18214 92.07103:147046 93.02187:55525 93.0452:35067 94.04552:765344 94.05293:43402 94.06557:302402,
871,Unknown,9384,21.48259,21.5075,21.56823,90.05542,203656.6094,620528.5,null,[M+H]+,M + 0,adduct linked to 888_[M+ACN+H]+; adduct linked to 907_[M+2ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.84908,90.05542:876697 90.06663:20751 90.07471:30071 90.09179:172710 90.52634:45775 91.02918:18569 91.05068:83683 91.05875:22075 92.03466:36092 92.03736:202253 92.05002:18214 92.07103:147046 93.02187:55525 93.0452:35067 94.04552:765344 94.05293:43402 94.06557:302402 94.5442:19191 94.54584:46111 94.54731:36520 95.02442:37249 95.04429:84625 95.04954:86927,
872,Unknown,9384,21.48708,21.5075,21.56823,97.07648,825262.875,2786847.75,null,[M+H]+,M + 0,adduct linked to 874_[M+Li]+; adduct linked to 890_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.18029,97.04008:106277 97.05949:16076 97.06389:105777 97.07645:3392814 97.82041:28569 97.99178:368689 98.00009:17960 98.06053:350663 98.07166:27131118 98.09681:183919 98.32389:35733 98.58258:16872 99.05569:1945489 99.06691:23927 99.06873:285590 99.07501:1115513 99.07948:469588 99.09206:2395172 100.0247:98320 100.03963:110706 100.05103:101651 100.05256:21958 100.05927:88397 100.06349:1725160 100.07607:723722 100.0873:2358866 100.09539:100857 100.11246:89261 101.02541:17344 101.03493:97412 101.07129:9182207 101.08434:37027 101.09061:100427 101.10768:1013286 102.03412:148378 102.05525:143976 102.06656:277511 102.06837:46842 102.07465:407224,
873,Unknown,9384,21.48034,21.5075,21.58359,101.1077,202873.0938,578119.0625,null,[M+H-H2O]+,M + 0,adduct linked to 891_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.6133,101.02541:17344 101.03493:97412 101.07129:9182207 101.08434:37027 101.09061:100427 101.10768:1013286 102.03412:148378 102.05525:143976 102.06656:277511 102.06837:46842 102.07465:407224 102.09168:1088520 102.10298:76190 102.11102:70138 102.12806:168154 103.05065:192662 103.08692:7126543 104.04954:19459 104.07095:839514 104.0822:33808 104.08401:51227 104.09028:288499 104.10747:30158 105.04497:18266 105.06618:339647 105.07433:22895 106.05016:109974 106.08657:296944,
874,Unknown,9384,21.48483,21.5075,21.57591,103.0869,1361773,3303616.25,null,[M+Li]+,M + 0,adduct linked to 872_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,145.4764,103.05065:192662 103.08692:7126543 104.04954:19459 104.07095:839514 104.0822:33808 104.08401:51227 104.09028:288499 104.10747:30158 105.04497:18266 105.06618:339647 105.07433:22895 106.05016:109974 106.08657:296944 107.06063:152326 107.07066:20693 108.04457:19712 108.05593:83637 108.08101:35286,
