PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
522,Unknown,4777,10.90887,11.15059,11.17576,252.0777,738230.75,4770510.5,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,365.1935,252.0777:747116 253.07541:7870 253.08115:68995 254.07347:36428 255.09085:46670 255.23236:9429 256.17661:30141,50.53649:3021 62.6874:3590 64.2601:3183 91.75288:4027 127.03252:5483 183.27808:3787 196.96646:10390 209.92143:3255 227.4633:5156 227.47798:7716 237.57758:3826
523,Unknown,4778,10.98372,11.15389,11.2725,127.0326,140953.9844,1426403.125,null,[M+H]+,M + 0,found in higher mz's MsMs_522; found in higher mz's MsMs_520; found in higher mz's MsMs_519,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.22735,127.03259:160389 127.07289:11031 127.0867:31745 128.03601:10428 128.10709:17961 128.95367:46648 129.06592:17612 129.10234:37565 130.05003:53595 130.06505:9833 130.08664:9390 130.12273:20354 130.15918:103683 131.08162:15425 131.11794:17644 131.68381:13358 131.99722:14333,
524,Unknown,4783,10.93995,11.16512,11.27612,198.1237,330792.6563,3489663.25,null,[M+Li]+,M + 0,adduct linked to 531_[M+K]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,104.6475,198.12372:368274 198.14931:13395 198.18581:9508 199.11906:12718 199.12706:15126 199.18082:22753 200.96832:33944 200.97385:9034 201.11691:65996 201.12373:8759 202.17992:50347 202.96349:19908,
525,Unknown,4787,11.15059,11.17576,11.23035,87.09222,268060.6875,779116.5625,null,[M+NH4]+,M + 0,adduct linked to 526_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.883777,87.05586:79063 87.09222:523859 88.02209:20423 88.03987:18681 88.05103:12132 88.07623:250326 88.09564:22552 88.11262:708030 89.0351:16564 89.07146:59975 89.07954:15721 89.10786:12891 89.11601:40935 90.03776:13184 90.05548:193538 90.09187:77510 91.02957:70057 91.04218:14956 91.05067:13890 91.05469:20341 91.05867:10375 92.03741:661682,
526,Unknown,4787,11.15059,11.17576,11.2129,111.092,286551.3125,702529.5,null,[M+ACN+H]+,M + 0,adduct linked to 525_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.153202,111.03947:13791 111.05559:69543 111.06676:26390 111.07495:18726 111.09201:645034 112.03961:30786 112.0509:33065 112.062:13914 112.07608:20896 112.08725:111828 112.09533:37650 112.67969:7641 113.03471:9427 113.07127:144339 113.10763:169284 113.54042:8884 114.06648:97488 114.09165:336822 114.10287:160152 114.11102:20066 115.05042:19583 115.07573:11776 115.08692:80937 115.09493:24610 115.12328:33083 115.96434:18423 116.00206:17044 116.07091:58561 116.08208:39794,
527,Unknown,4787,11.15059,11.17576,11.20367,117.1025,53510.17969,98826,null,[M+NH4]+,M + 0,adduct linked to 528_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.983275,117.0661:58858 117.10253:125808 117.11375:241006 118.0654:338032 118.08649:1857234 118.10583:13454 118.12287:96935 119.06876:31461 119.08163:10628 119.08984:100710 119.59944:10197 120.06577:96298 120.08103:16730 121.07623:9048 121.14097:9187 122.0602:33211 122.07145:121860 122.09663:62646,
528,Unknown,4787,11.14284,11.17576,11.21514,141.1134,66680.07031,133930.4844,null,[M+ACN+H]+,M + 0,adduct linked to 527_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.19341,140.95897:11368 141.00056:38006 141.05093:37311 141.06573:20571 141.07698:24732 141.10214:26305 141.11345:153579 141.98357:49875 142.09763:50900 142.12268:22512 143.08156:32478 143.11781:17360 143.15428:74520 144.07684:36676 144.10196:197446 144.1131:49471 144.98215:240139 145.07626:10037 145.09708:49109 145.10526:14198 145.13361:13918 146.09245:31496,
529,Unknown,4787,11.15059,11.17576,11.2129,232.1543,202959.5156,437433.875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.04012,232.09164:250727 232.09807:12031 232.10182:11133 232.11983:11793 232.15434:477105 233.09482:23007 233.11166:11496 233.15764:52191 234.07709:61668,
530,Unknown,4788,10.87687,11.17801,11.2129,277.0964,46965.84766,342714.2188,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,64.39108,277.09644:46364 277.19891:16508 278.08047:15478 278.90262:18351 279.15884:28369 282.03036:26287,
531,Unknown,4792,11.17576,11.18699,11.63048,230.0957,5984680.5,43804540,null,[M+K]+,M + 0,adduct linked to 524_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1252.463,230.09566:6229940 230.13991:101729 230.24767:18439 230.91655:12794 231.09317:58183 231.09915:568402 231.1161:188954 231.12354:11768 232.09148:273108 232.0974:15833 232.11926:22805 232.15431:98787 232.91162:12690 233.09471:28542 234.07706:62140,53.00296:6019 54.03462:47250 55.02978:6009 56.05028:67502 57.05806:4554 57.8907:3829 58.06593:31593 58.99577:48104 59.99102:57543 60.08154:185057 66.03458:20547 67.04237:305387 68.05019:374518 69.05801:471501 71.37162:3569 71.99099:20300 73.01134:8724 73.40184:3538 74.00655:17982 74.49304:3664 80.04996:4509 81.04536:5425 82.05316:11102 82.99561:5573 83.06098:66619 83.99089:8223 85.01131:5187 86.00648:24337 86.20563:3947 88.02197:4146 93.04521:42641 94.05307:121640 95.06087:30208 98.00661:8791 98.72343:4306 100.02201:120506 100.82065:3887 106.33505:4699 107.06073:4689 110.00611:7414 111.05566:11849 113.01721:15821 114.02489:39529 115.03263:21917 116.57295:4099 124.0873:5147 127.03265:111157 127.03785:7664 129.01187:4157 135.96317:4222 143.02733:13141 154.67264:3893 177.92308:3441 181.51445:4216
532,Unknown,4794,11.17231,11.19148,11.21739,245.1067,939406.5,2469404,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.57431,245.08336:29157 245.10666:1035276 245.99628:12373 246.09103:11503 246.10373:19242 246.10983:96171 246.2431:21264 247.10237:31430 247.16603:15561,
533,Unknown,4821,11.04048,11.25439,11.26223,133.0802,1664764.625,8124630.5,null,[M+Li]+,M + 1,isotope of 534,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,359.5138,133.06348:25796 133.07391:452094 133.08018:1696149 133.08287:71361 134.02702:13225 134.04486:61890 134.0732:16805 134.07773:19845 134.08105:160521 134.08366:33177 135.04419:38980 135.05507:23587 135.10165:30342 136.02173:24386 136.04276:70684 136.04802:64811 136.06181:114779 136.07559:17927 138.05489:22348 138.06647:21079,59.88294:3022 62.15358:4010 64.94708:3559 75.86675:3410 85.50382:3730 88.05922:3976 88.08301:7722 90.05547:10715 91.05886:14645 105.00522:2952
534,Creatine,4822,10.98929,11.25774,11.26672,132.0768,37343020,192613088,null,[M+Li]+,M + 0,adduct linked to 535_[M+H-2H2O]+,11.34,132.0773,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.8,5699.587,131.68457:23817 131.96518:19004 131.99704:158618 132.07681:39391920 132.10196:108071 132.15535:103474 132.15858:50931 132.18958:19542 132.47084:22711 133.0609:22627 133.06346:17832 133.07394:462591 133.08017:1695579 134.02737:22363 134.04468:83255 134.0732:18102 134.08104:164518 134.0835:19128 134.96651:14633 135.04427:68734 135.05533:27627 135.10179:24561 136.02177:36276 136.04268:62366 136.04811:28808 136.0618:140646 136.08711:18528,50.89609:3728 58.06588:8922 68.05016:47452 70.06586:12538 70.13348:3527 70.81929:3667 79.37921:3250 86.06065:31276 88.46295:3750 90.05558:10450 92.39099:3090 100.12456:3774 114.09171:4706 117.07939:3515
535,Alanine,4827,11.06673,11.26897,11.57334,90.05547,464011.4063,6076068.5,null,[M+H-2H2O]+,M + 0,adduct linked to 534_[M+Li]+; found in higher mz's MsMs_534,11.3,90.0555,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,100,101.6696,90.03771:12183 90.05387:26034 90.05547:481893 90.0919:47588 91.02959:98898 91.05458:12716 91.05885:28877 92.03294:21140 92.0374:664063 93.0219:37430 93.04075:45849 93.04523:41232 94.04564:69587 94.05305:11591 94.06563:44027 95.02443:100877,52.98974:3147 70.06588:4785 72.08149:10688 73.58883:3907
536,Glycine,4860,11.21739,11.3414,11.65436,76.03993,252199,3826299.5,null,[M+H]+,M + 0,,11.51,76.03986,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,100,79.6983,76.03994:267179 76.07634:16925 78.9563:13742 80.05009:39510,
537,Unknown,4905,11.11512,11.44999,11.80507,281.0955,94910.14844,991636.3125,null,[M+Na]+,M + 1,isotope of 538,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,64.66866,281.09549:112760 282.03055:33140 285.22855:58990,
538,Unknown,4906,11.26447,11.45356,11.74769,280.092,1093049.875,12077148,null,[M+Na]+,M + 0,adduct linked to 541_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1562.096,280.09201:1170325 281.09546:96601 281.14993:10491 282.03046:30411 284.13568:13420,56.05028:8606 60.04702:3669 60.08158:12776 71.07365:21455 86.09706:13598 90.75684:3182 96.45001:3302 96.75884:3143 104.10746:10185 121.11884:3831 123.9882:4134 124.20683:3454 162.18336:3533 189.09413:3277 217.0334:5937 217.04478:28588 217.06084:27909 217.07253:7299 217.08409:5492 217.09641:3486 217.13029:3833
539,Unknown,4906,11.22188,11.45356,11.60172,316.1632,48026.96094,432061.0938,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.60528,316.16324:59954 316.90494:10804 321.10645:17521,
540,Unknown,4906,11.05883,11.45356,11.78512,336.0873,401920.3125,4567855,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,412.379,336.07571:21522 336.08731:452956 337.09003:40171 338.08334:12545 338.3414:36908 340.08319:104355,55.10803:4129 56.05031:15821 58.06594:6454 60.08157:15832 66.0771:3362 71.07365:58473 86.09698:23717 96.28272:4654 96.99566:76966 104.10725:4035 108.02215:3176 109.14487:3793 114.00199:3549 115.00602:5275 120.01141:5737 128.0719:3591 146.00885:3503 176.96155:323213 184.9666:34065 188.78287:3915 202.97723:11909 227.46744:7349 227.48024:5786 257.99939:3744 297.32239:3569 298.09674:4095 315.1608:3505
541,Unknown,4907,11.20367,11.45672,11.86961,258.11,11624172,137980768,null,[M+H]+,M + 0,adduct linked to 538_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10604.47,258.11002:12114481 259.1134:1008490 259.18875:21797 260.11453:137024 261.10156:11997 262.16467:11232 263.01294:17365,51.53521:4611 56.05027:217503 56.05905:5167 57.0343:20766 58.06591:196349 59.07375:48618 60.08156:637685 70.06578:33571 71.04164:5945 71.07366:967976 86.09703:959300 86.10314:7052 98.93197:8053 98.98466:1593902 99.03582:8708 104.10744:306294 116.99496:24064 125.00006:450073 131.98911:5783 140.01096:10017 141.43358:5322 154.88174:5377 156.43884:5838 184.07318:8300 218.66893:49227 218.68253:13522
542,Unknown,4907,11.14284,11.45672,11.78961,259.1134,998010.625,11825157,null,[M+H]+,M + 1,isotope of 541,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,483.0668,259.1134:1008490 259.18875:21797 260.11453:137024 261.10156:11997 262.16467:11232 263.01294:17365,
543,Unknown,4907,11.13132,11.45672,11.77561,260.1145,141712.0781,1647934.25,null,[M+H]+,M + 2,isotope of 541,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,93.02314,260.11453:137024 261.10156:11997 262.16467:11232 263.01294:17365 265.00357:40025,
544,Unknown,4915,11.25998,11.47449,11.49164,104.1074,410933.1875,2500300.75,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,86.72031,103.95608:8636 104.03732:29538 104.07102:480052 104.10741:457484 104.10945:12996 105.04269:36873 105.04494:41937 105.07431:9329 105.11077:24028 106.05019:41643 106.053:20214 106.08668:73951 107.04953:28424 107.06077:9778 107.07078:12210 107.96716:15728 108.05598:14270 108.06833:7556 108.55223:11990 109.07642:19271,
545,Thiamine pyrophosphate,4951,11.24708,11.55932,11.65211,425.0443,356691.1875,3723210.5,null,[M+H]+,M + 0,,13.765,425.04498,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,93.5,null,null,null,96.2,163.3232,425.04428:344792 426.04794:50981 427.03995:16848 429.01596:57004,50.81099:4525 54.03465:14208 58.99574:8778 65.03934:16029 69.74849:3586 70.2104:3314 80.05012:7023 81.04536:60301 85.01134:3624 98.62847:4257 99.02692:11470 118.86671:3480 122.07153:12266 124.09852:3417 126.03731:27008 215.19438:4493 215.23221:4817 215.24171:8537 215.25098:28408 215.26518:67148 215.29445:3897 301.92856:7870 321.56631:3433 340.56317:4027 344.06903:3387
546,Unknown,4969,11.33197,11.60172,11.65436,190.0111,294824.9063,2658279,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,70.16103,190.01108:305768 190.04974:15389 190.10719:37530 190.95721:16263 191.01447:25861 192.13828:15462 193.00197:123739 194.08464:23932 194.11765:118046 194.99739:46946,
547,Unknown,5012,11.40275,11.70192,12.08488,177.1064,329122.375,5862729,null,[M+H]+,M + 1,isotope of 550,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,90.0339,176.96153:18444 177.05478:56548 177.09999:34883 177.10632:309653 177.11038:16850 177.14293:13650 178.05873:18989 178.09857:9495 178.10732:33581 178.12257:45919 178.98621:74218 178.99286:13453 179.03534:70470 179.06358:18056 180.04449:179053 180.08676:48667 180.10188:18544 180.10912:128669 180.1597:11321 180.98181:18778 181.01442:23647 181.03369:18643 181.04781:9610 181.17014:39347 182.02373:12049 182.04813:13335 182.08141:9932 182.09261:30966,
548,Unknown,5013,11.41499,11.70551,11.76717,213.087,215914.6875,2598340.75,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,59.31352,213.05467:11317 213.08707:220450 213.09303:12831 213.09871:40063 213.11349:10836 213.15981:18487 214.05896:31214 214.08965:1639460 214.96913:13402 214.98364:16861 215.08089:23627 215.09317:154590 215.10251:9237 216.08548:71924 216.15971:10872 217.10709:18311,
549,Unknown,5016,11.37136,11.71244,12.0217,160.0799,219870.3906,3675266.75,null,[M+CH3OH+H]+,M + 1,isotope of 553,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,76.52787,160.0737:18168 160.07982:216252 161.08069:23748 161.09227:10859 161.58012:9245 162.00879:145818 162.07642:11644 162.1125:29650 163.05026:105383 163.06023:33921 163.13286:40925 164.00687:54207 164.0536:15954 164.06694:294936 164.07056:12558 164.92058:51238 164.97066:12847 165.0675:45701,
550,Citrulline,5019,11.16288,11.71802,12.19712,176.103,5029802.5,90433808,null,[M+H]+,M + 0,,12.21,176.10352,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.7,null,null,null,99.6,782.8177,175.97859:10681 176.10304:5202885 176.1394:152142 177.05481:56868 177.10016:62724 177.10638:370987 177.14287:10739 178.05862:17726 178.10718:27149 178.12265:41949 178.98616:49709 178.99312:14109 179.03531:39443 179.06407:17540 179.11742:10743 180.04454:165114 180.08655:53080 180.10185:19538 180.10912:167405 180.15933:9119 180.8943:14817 180.98184:18322 181.01437:16338 181.03357:12754 181.04781:13359,53.00306:3933 53.03946:8265 66.81361:3976 68.04826:6239 68.05021:85796 70.03465:11822 70.06583:3193160 70.09589:9663 70.09792:7992 71.04988:10253 71.39944:4058 73.87875:4027 74.02444:5809 84.04504:5422 86.06069:42745 88.56811:4035 96.04498:10597 97.07639:3813 98.06053:4263 98.60083:4327 98.83175:3885 101.32777:5061 113.07125:29577 114.05541:4908 119.19302:3521 119.44005:4123
551,Unknown,5019,11.44999,11.71802,12.17381,365.1056,1193279.875,17692840,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1288.324,365.10559:1181720 366.1088:165412 366.95258:11746 367.09409:7584610 368.0986:449532 369.5144:12617,52.3923:3302 70.20942:3632 83.06138:3423 94.4371:3429 106.95774:3443 111.8545:3259 119.19344:3802 123.72232:3418 125.99289:3455 146.09612:3585 222.85338:20471 300.27945:4291 329.36346:3463
552,Unknown,5020,11.41815,11.72176,11.91681,113.0713,437221.75,8425287,null,[M+CH3OH+H]+,M + 0,adduct linked to 559_[M+Li]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,61.95939,112.95828:8487 113.06014:10060 113.07129:444126 113.10767:203919 114.05535:64351 114.06646:26986 114.07468:21722 114.09167:329804 114.11094:12117 115.08692:85989 115.09494:18963 115.12335:62698 116.00226:11622 116.07092:126712 116.10728:87760 116.14365:35604 117.04511:20624 117.06617:19201 117.10252:20089 117.11378:319344 118.06541:393043,50.86229:3968 51.71057:3412 65.08062:3435 68.05021:8437 69.04546:51804 69.04739:5081 69.20419:3333 70.06584:44186 70.44556:3452 77.71754:3114 78.97578:3617 80.05004:5850 81.05791:3353 86.06083:3807 87.15882:3197 90.28411:3966 94.02463:3528 96.08138:4983
553,Unknown,5020,11.32972,11.72176,12.28107,159.0765,3183055.5,57510884,null,[M+CH3OH+H]+,M + 0,adduct linked to 562_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1088.561,158.97057:15043 159.07649:3169623 160.07378:19408 160.0798:237494 160.09682:9881 161.09219:11957 162.00879:160873 162.07642:12044 162.11234:43957 163.03871:9542 163.0502:80459 163.06021:28237 163.09779:13939 163.12262:9133 163.1329:46175 164.00691:72605 164.06693:350117,53.00306:9444 53.03942:20908 56.01389:4329 68.04826:8261 68.05022:99521 68.54298:3586 69.03427:8751 70.03548:5054 70.06584:2097776 70.09708:5114 71.04984:17816 73.52048:3217 74.02435:7469 74.64909:4012 76.9337:4475 79.02193:3718 82.13808:3430 86.0607:31290 96.04494:12425 100.62039:3681 101.6048:3745 106.52554:3580 108.11059:3526 113.07146:14484 114.05529:7734 146.05344:3624
554,Unknown,5020,11.69385,11.72176,12.03808,226.0822,168664.0156,1752415.625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,113.2921,226.08218:202518 226.18008:35710 226.21082:10975 227.08542:15665 227.17532:59570 228.06894:26220 228.19601:95595 228.23227:13654 229.19864:10921 230.09578:43613 230.14008:100730,
555,Unknown,5020,11.25774,11.72176,12.05229,366.1088,164008.3594,2289753,null,[M+H]+,M + 1,isotope of 551,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,170.1551,366.10876:161826 366.72256:10280 366.95276:14692 367.09399:7733192 367.46094:11614 368.09848:505118 369.10095:22024 370.11267:12300 370.96335:11870,
556,Aminobutyric Acid,5023,11.4386,11.72733,12.10819,104.071,6670364,98825480,null,[M+H]+,M + 0,adduct linked to 560_[M+H-H2O]+,11.155,104.07115,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.5,null,null,null,99.8,491.4163,104.01491:29258 104.03735:14320 104.07103:6623796 104.10743:221742 104.12614:20566 104.12794:18318 105.04275:30047 105.04514:52864 105.06814:17263 105.07438:279969 106.05028:16145 106.05293:29977 106.07526:25964 106.08667:66734 107.04955:17773 107.06086:24034 108.05607:23231 108.08107:12909 109.0288:418340 109.06525:13191,53.00301:10722 53.99828:4408 57.3345:4602 58.06592:63930 59.07373:5906 60.08157:85546 61.23674:5060 67.14878:5346 68.05022:40547 69.03423:484478 76.17458:4792 84.07794:4692 86.06061:33329 87.04467:271680 92.89223:5085 98.2271:5122
557,Unknown,5023,11.32074,11.72733,12.04032,325.1129,136632.8281,1668441.875,null,[M+2ACN+H]+,M + 0,adduct linked to 561_[M-C6H10O4+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,121.561,325.11288:142678 326.11667:16399 329.27933:14947,
