PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
782,Unknown,7818,18.01275,18.04741,18.09022,161.0463,101225.8672,313301.0313,null,[M+Na-2H]-,M + 0,adduct linked to 768_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.860408,160.89191:132498 161.03467:69325 161.04626:225332 161.08257:89787 161.89339:74473 162.03023:168259 162.04103:29366 162.06657:310932 162.89275:185767 162.9595:214260 162.98169:228495 163.01421:40162 163.02524:64431 163.05089:52787 163.06186:435255 163.09798:59262 163.90741:266025 164.0349:45533 164.04587:284102 164.0575:76072 164.08232:77884 164.89497:52418 165.01859:396824 165.03003:67173 165.041:115611 165.06625:56066 165.07751:139800 165.90533:184412 166.02187:39777,
783,Unknown,7818,18.00938,18.04741,18.0968,162.0302,58588.53516,147933.0781,null,[M+Cl]-,M + 0,adduct linked to 762_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.04726,161.89339:74473 162.03023:168259 162.04103:29366 162.06657:310932 162.89275:185767 162.9595:214260 162.98169:228495 163.01421:40162 163.02524:64431 163.05089:52787 163.06186:435255 163.09798:59262 163.90741:266025 164.0349:45533 164.04587:284102 164.0575:76072 164.08232:77884 164.89497:52418 165.01859:396824 165.03003:67173 165.041:115611 165.06625:56066 165.07751:139800 165.90533:184412 166.02187:39777 166.0538:137355 166.06146:400481 166.95673:260408,
784,Unknown,7818,18.01597,18.04741,18.08657,162.8927,69915.29688,174212.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.850897,162.89275:185767 162.9595:214260 162.98169:228495 163.01421:40162 163.02524:64431 163.05089:52787 163.06186:435255 163.09798:59262 163.90741:266025 164.0349:45533 164.04587:284102 164.0575:76072 164.08232:77884 164.89497:52418 165.01859:396824 165.03003:67173 165.041:115611 165.06625:56066 165.07751:139800 165.90533:184412 166.02187:39777 166.0538:137355 166.06146:400481 166.95673:260408 167.04558:103770 167.05681:89073 167.08186:31688,
785,Unknown,7818,17.97769,18.04741,18.0968,162.9817,50403.5625,129999.7969,null,[M+FA-H]-,M + 0,adduct linked to 745_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.718111,162.89275:185767 162.9595:214260 162.98169:228495 163.01421:40162 163.02524:64431 163.05089:52787 163.06186:435255 163.09798:59262 163.90741:266025 164.0349:45533 164.04587:284102 164.0575:76072 164.08232:77884 164.89497:52418 165.01859:396824 165.03003:67173 165.041:115611 165.06625:56066 165.07751:139800 165.90533:184412 166.02187:39777 166.0538:137355 166.06146:400481 166.95673:260408 167.04558:103770 167.05681:89073 167.08186:31688,
786,Unknown,7818,18.01275,18.04741,18.09022,165.0186,205872.9375,693920,null,[M+Na-2H]-,M + 0,adduct linked to 824_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.964553,164.89497:52418 165.01859:396824 165.03003:67173 165.041:115611 165.06625:56066 165.07751:139800 165.90533:184412 166.02187:39777 166.0538:137355 166.06146:400481 166.95673:260408 167.04558:103770 167.05681:89073 167.08186:31688 168.01974:34007 168.04111:100818 168.07729:103765 169.02501:49842 169.03624:31904 169.05127:42550 169.06113:73998 169.07248:48316,
787,Unknown,7818,18.00938,18.04741,18.0968,166.0615,159233.2813,507965.375,null,[M+Na-2H]-,M + 0,adduct linked to 794_[M+Cl]-; adduct linked to 795_[M+Cl]-; adduct linked to 804_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.613894,165.90533:184412 166.02187:39777 166.0538:137355 166.06146:400481 166.95673:260408 167.04558:103770 167.05681:89073 167.08186:31688 168.01974:34007 168.04111:100818 168.07729:103765 169.02501:49842 169.03624:31904 169.05127:42550 169.06113:73998 169.07248:48316 170.04578:34171 170.05637:154492 170.99048:63277 171.01184:43941 171.03053:36584 171.04051:111806,56.08275:3822 57.97446:7390 65.01333:4634 79.95616:166805 84.09077:3573 108.90263:3302 130.45956:3643 134.00604:4798 156.31242:3475
788,Unknown,7818,17.98684,18.04741,18.12185,167.0456,41101.30469,99376.53906,null,[M+FA-H]-,M + 0,adduct linked to 796_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.919271,166.95673:260408 167.04558:103770 167.05681:89073 167.08186:31688 168.01974:34007 168.04111:100818 168.07729:103765 169.02501:49842 169.03624:31904 169.05127:42550 169.06113:73998 169.07248:48316 170.04578:34171 170.05637:154492 170.99048:63277 171.01184:43941 171.03053:36584 171.04051:111806 171.06693:309976 171.0766:45176 171.1385:41197 171.90976:50850 172.02451:33232,
789,Unknown,7818,18.01597,18.04741,18.09022,168.0771,48511.10547,117235.8672,null,[M+Hac-H]-,M + 0,adduct linked to 748_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.208767,168.01974:34007 168.04111:100818 168.07729:103765 169.02501:49842 169.03624:31904 169.05127:42550 169.06113:73998 169.07248:48316 170.04578:34171 170.05637:154492 170.99048:63277 171.01184:43941 171.03053:36584 171.04051:111806 171.06693:309976 171.0766:45176 171.1385:41197 171.90976:50850 172.02451:33232 172.05099:52892 172.06221:98556 172.91675:29007 172.95731:290506 172.99078:53682 172.99736:91333 173.0085:66342 173.04613:145520 173.05602:43259,
790,Unknown,7818,18.01597,18.04741,18.08657,170.0564,52736.19531,129732.5547,null,[M+Hac-H]-,M + 0,adduct linked to 749_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.25308,170.04578:34171 170.05637:154492 170.99048:63277 171.01184:43941 171.03053:36584 171.04051:111806 171.06693:309976 171.0766:45176 171.1385:41197 171.90976:50850 172.02451:33232 172.05099:52892 172.06221:98556 172.91675:29007 172.95731:290506 172.99078:53682 172.99736:91333 173.0085:66342 173.04613:145520 173.05602:43259 173.08247:117422 174.03084:52373 174.04097:50960 174.04956:27647 174.06668:101909 174.07793:111781 175.00166:50202 175.02525:55150,
791,Unknown,7818,18.01275,18.04741,18.10311,177.0414,43592.67578,106744.8281,null,[M+Na-2H]-,M + 0,adduct linked to 780_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.095842,176.93227:31752 177.04138:134182 177.07755:180195 178.06155:242301 178.0728:116206 178.97681:244090 179.03456:36042 179.04549:55859 179.05682:216918 179.09337:71811 180.04088:114027 180.05211:43226 180.0773:164475 180.94202:59163 180.95776:31275 181.00729:41794 181.02496:37410 181.03616:34013 181.05159:28721 181.0611:33795 181.07265:90142,
792,Unknown,7818,18.00938,18.04741,18.0968,178.0616,93805.40625,272635.75,null,[M-H2O-H]-,M + 0,adduct linked to 810_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.745994,178.06155:242301 178.0728:116206 178.97681:244090 179.03456:36042 179.04549:55859 179.05682:216918 179.09337:71811 180.04088:114027 180.05211:43226 180.0773:164475 180.94202:59163 180.95776:31275 181.00729:41794 181.02496:37410 181.03616:34013 181.05159:28721 181.0611:33795 181.07265:90142 182.04669:50832 182.05661:184589 182.09286:61124 183.04109:63755 183.05154:41390,
793,Unknown,7818,17.97319,18.04741,18.12545,178.9768,61380.5625,152534.7031,null,[2M-H]-,M + 0,adduct linked to 821_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.807277,178.97681:244090 179.03456:36042 179.04549:55859 179.05682:216918 179.09337:71811 180.04088:114027 180.05211:43226 180.0773:164475 180.94202:59163 180.95776:31275 181.00729:41794 181.02496:37410 181.03616:34013 181.05159:28721 181.0611:33795 181.07265:90142 182.04669:50832 182.05661:184589 182.09286:61124 183.04109:63755 183.05154:41390 183.06694:45746 183.07692:43089 183.08852:40347,
794,Unknown,7818,17.96998,18.04741,18.09359,180.0409,31698.33398,74071.26563,null,[M+Cl]-,M + 0,adduct linked to 787_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.677279,180.04088:114027 180.05211:43226 180.0773:164475 180.94202:59163 180.95776:31275 181.00729:41794 181.02496:37410 181.03616:34013 181.05159:28721 181.0611:33795 181.07265:90142 182.04669:50832 182.05661:184589 182.09286:61124 183.04109:63755 183.05154:41390 183.06694:45746 183.07692:43089 183.08852:40347 184.00671:39683 184.02528:35436 184.06241:70540 184.07248:72921 184.96759:50719,
795,Unknown,7818,17.99529,18.04741,18.09359,180.0773,57809.58984,167665.4219,null,[M+Cl]-,M + 0,adduct linked to 787_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.565751,180.04088:114027 180.05211:43226 180.0773:164475 180.94202:59163 180.95776:31275 181.00729:41794 181.02496:37410 181.03616:34013 181.05159:28721 181.0611:33795 181.07265:90142 182.04669:50832 182.05661:184589 182.09286:61124 183.04109:63755 183.05154:41390 183.06694:45746 183.07692:43089 183.08852:40347 184.00671:39683 184.02528:35436 184.06241:70540 184.07248:72921 184.96759:50719 185.04585:100552 185.05641:57100,
796,Unknown,7818,18.01821,18.04741,18.08657,181.0726,32664.23438,76053.46875,null,[M+Hac-H]-,M + 0,adduct linked to 788_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.133896,180.94202:59163 180.95776:31275 181.00729:41794 181.02496:37410 181.03616:34013 181.05159:28721 181.0611:33795 181.07265:90142 182.04669:50832 182.05661:184589 182.09286:61124 183.04109:63755 183.05154:41390 183.06694:45746 183.07692:43089 183.08852:40347 184.00671:39683 184.02528:35436 184.06241:70540 184.07248:72921 184.96759:50719 185.04585:100552 185.05641:57100 185.0825:81146 186.06639:41982,
797,Unknown,7818,18.00938,18.04741,18.09359,182.0566,64755.82813,161922.0313,null,[M+Hac-H]-,M + 0,adduct linked to 755_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.86468,182.04669:50832 182.05661:184589 182.09286:61124 183.04109:63755 183.05154:41390 183.06694:45746 183.07692:43089 183.08852:40347 184.00671:39683 184.02528:35436 184.06241:70540 184.07248:72921 184.96759:50719 185.04585:100552 185.05641:57100 185.0825:81146 186.06639:41982 186.07808:158647 186.08788:41649 186.92917:28961,
798,Unknown,7818,18.01275,18.04741,18.0968,188.9811,70391.64844,166777.1719,null,[M+Br]-,M + 0,adduct linked to 735_[2M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.88169,188.93886:101738 188.98111:283739 189.04118:84078 189.07776:256431 190.06163:63848 190.07281:134872 190.9545:30798 191.01927:60863 191.0569:168033 191.09349:114805 192.04129:62331 192.05983:33910 192.07736:115046 192.08864:42069 193.02757:55178 193.03586:51026 193.0726:209404,
799,Unknown,7818,18.01275,18.04741,18.0968,192.0774,35373.4375,92149.38281,null,[M+Na-2H]-,M + 0,adduct linked to 774_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.26714,192.04129:62331 192.05983:33910 192.07736:115046 192.08864:42069 193.02757:55178 193.03586:51026 193.0726:209404 194.05679:153410 194.06801:60074 194.0759:33249 194.09322:58089 194.92694:158453 194.94829:48151 194.98843:74969 195.04088:28758 195.05191:93433 195.08835:65886 196.03636:32520 196.07222:105639 196.94638:35123 197.05664:49512 197.06796:67885,
800,Unknown,7818,18.01597,18.04741,18.0968,193.0726,85618.67969,256660.2656,null,[M+Na-2H]-,M + 0,adduct linked to 776_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.052686,193.02757:55178 193.03586:51026 193.0726:209404 194.05679:153410 194.06801:60074 194.0759:33249 194.09322:58089 194.92694:158453 194.94829:48151 194.98843:74969 195.04088:28758 195.05191:93433 195.08835:65886 196.03636:32520 196.07222:105639 196.94638:35123 197.05664:49512 197.06796:67885 197.08275:41417 198.05185:57093,
801,Unknown,7818,17.96998,18.04741,18.0968,194.0568,41421.52344,92226.66406,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.14684,194.05679:153410 194.06801:60074 194.0759:33249 194.09322:58089 194.92694:158453 194.94829:48151 194.98843:74969 195.04088:28758 195.05191:93433 195.08835:65886 196.03636:32520 196.07222:105639 196.94638:35123 197.05664:49512 197.06796:67885 197.08275:41417 198.05185:57093 198.07816:95820 198.95392:39166 199.04686:58703,
802,Unknown,7818,18.01275,18.04741,18.0968,200.0573,46328.79297,128538.4141,null,[M+Hac-H]-,M + 0,adduct linked to 822_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.235019,200.05725:110544 200.06702:69823 200.09372:62366 201.0415:48420 201.07776:94046 201.08856:57076 201.11322:37328 201.92102:30249 202.0621:34799 202.07283:150285 202.1086:37493 203.04205:30951 203.05725:144720 203.09297:87600 204.04121:50016 204.05174:33293 204.07736:34989 204.08875:91369 204.93459:48821,
803,Unknown,7818,18.00938,18.04741,18.10311,203.0573,46457.80078,129773.5313,null,[M+Hac-H]-,M + 0,adduct linked to 824_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.028027,203.04205:30951 203.05725:144720 203.09297:87600 204.04121:50016 204.05174:33293 204.07736:34989 204.08875:91369 204.93459:48821 205.07257:154217 205.15945:159134 206.05695:93216 206.06844:108221 206.09341:35520 206.10466:59130 206.93219:79606 207.05197:57656 207.08849:138718,
804,Unknown,7818,18.00938,18.04741,18.09359,204.0887,39189.99609,118366.1563,null,[M+Hac-H]-,M + 0,adduct linked to 787_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.81357,204.04121:50016 204.05174:33293 204.07736:34989 204.08875:91369 204.93459:48821 205.07257:154217 205.15945:159134 206.05695:93216 206.06844:108221 206.09341:35520 206.10466:59130 206.93219:79606 207.05197:57656 207.08849:138718 208.07254:84142 208.08379:44433 209.06781:161156,
805,Unknown,7818,18.01275,18.04741,18.09359,205.0726,73980.77344,216464.4063,null,[M+K-2H]-,M + 0,adduct linked to 771_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.359238,204.93459:48821 205.07257:154217 205.15945:159134 206.05695:93216 206.06844:108221 206.09341:35520 206.10466:59130 206.93219:79606 207.05197:57656 207.08849:138718 208.07254:84142 208.08379:44433 209.06781:161156 209.10414:62105 210.05943:90337,
806,Unknown,7818,18.00578,18.04741,18.10311,207.0885,54025.42578,163174.4375,null,[M+Cl]-,M + 0,adduct linked to 776_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.844535,206.93219:79606 207.05197:57656 207.08849:138718 208.07254:84142 208.08379:44433 209.06781:161156 209.10414:62105 210.05943:90337 210.0784:79696 210.08836:61087 210.97209:43055 211.0737:42770 211.08366:43846 212.01646:35348 212.07477:38132812,
807,Unknown,7818,17.95955,18.04741,18.09359,209.0678,51333.26953,124200.0391,null,[M+K-2H]-,M + 0,adduct linked to 776_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.62892,209.06781:161156 209.10414:62105 210.05943:90337 210.0784:79696 210.08836:61087 210.97209:43055 211.0737:42770 211.08366:43846 212.01646:35348 212.07477:38132812 212.97942:29385 213.07823:3996994 213.92059:41354,
808,Unknown,7818,18.01275,18.04741,18.0968,216.9092,52542.57422,124546.4922,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.39332,216.90921:162169 217.07286:105542 217.08322:37708 218.06812:119547 218.98581:30106 219.05215:42589 219.0885:110221 220.03641:29954 220.07246:50256 220.08386:71639 221.06778:126189 221.10445:66415 221.80037:60189,
809,Unknown,7818,18.00578,18.04741,18.09022,217.0729,39855.68359,98037.27344,null,[M+FA-H]-,M + 0,adduct linked to 776_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.861499,216.90921:162169 217.07286:105542 217.08322:37708 218.06812:119547 218.98581:30106 219.05215:42589 219.0885:110221 220.03641:29954 220.07246:50256 220.08386:71639 221.06778:126189 221.10445:66415 221.80037:60189 222.05212:34135 222.0638:30249 222.07036:35080,
810,Unknown,7818,18.00938,18.04741,18.0968,218.0681,37410.55469,102957.6094,null,[M+Na-2H]-,M + 0,adduct linked to 792_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.598897,218.06812:119547 218.98581:30106 219.05215:42589 219.0885:110221 220.03641:29954 220.07246:50256 220.08386:71639 221.06778:126189 221.10445:66415 221.80037:60189 222.05212:34135 222.0638:30249 222.07036:35080 222.099:56865 223.00455:211257 223.04724:57587,
811,Unknown,7818,17.95955,18.04741,18.0968,219.0885,34467.5,102697.8594,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.99354,218.98581:30106 219.05215:42589 219.0885:110221 220.03641:29954 220.07246:50256 220.08386:71639 221.06778:126189 221.10445:66415 221.80037:60189 222.05212:34135 222.0638:30249 222.07036:35080 222.099:56865 223.00455:211257 223.04724:57587 223.08359:106468 223.79808:64577 223.92854:33435 224.05984:38813 224.06767:36630,
812,Unknown,7818,17.96309,18.04741,18.0968,227.9003,45032.14844,108362.4297,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.42863,227.90033:123668 228.06995:121442 228.08871:61383 228.93196:82286 229.05779:147097 229.073:109144 229.08365:70930 229.09412:47329 230.06819:69444 230.07764:29470 230.10457:58378 230.51587:30249 231.05243:33761 231.07307:36123 231.08847:91556 232.08391:95579,
813,Unknown,7818,18.00232,18.04741,18.08657,248.9734,5821721,24487262,null,[2M+FA-H]-,M + 0,adduct linked to 747_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.73173,248.97339:10070747 249.06259:48003 249.09981:47888 249.14586:65615 249.97032:58563 249.97635:161953 250.09512:61041 251.07915:45049 252.07405:76240 252.10014:39440 252.10995:52166,
814,Unknown,7818,17.99895,18.04741,18.10311,337.9064,182158.75,636419.8125,null,[M+Cl]-,M + 0,adduct linked to 760_[M-C6H8O6-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.92248,337.90637:411288 339.90448:241015 341.10965:50773,
815,Unknown,7818,18.01275,18.04741,18.08657,339.9045,69144.79688,178378.1406,null,[M+K-2H]-,M + 0,adduct linked to 760_[M-C6H8O6-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.683984,339.90448:241015 341.10965:50773,
816,Unknown,7818,17.99529,18.04741,18.0968,346.872,95214.80469,216957.5625,null,[M+K-2H]-,M + 0,adduct linked to 764_[M-C6H8O6-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.00169,346.87201:423258 347.00348:213010 348.00754:38552 348.86978:341120 348.99908:73415 350.86816:66307,
817,Unknown,7818,17.96309,18.04741,18.0968,347.0035,72985.47656,173472.2656,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.12838,346.87201:423258 347.00348:213010 348.00754:38552 348.86978:341120 348.99908:73415 350.86816:66307,
818,Unknown,7818,18.01275,18.04741,18.14386,348.8698,76781.90625,177188.0781,null,[M+K-2H]-,M + 0,adduct linked to 765_[M-C6H8O6-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.06405,348.86978:341120 348.99908:73415 350.86816:66307,
