PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
66,Unknown,1175,2.600806,2.682522,2.76525,129.0546,114046.0625,752720.9375,null,[M-C6H10O4-H]-,M + 0,adduct linked to 77_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.704996,129.05487:87304 129.0909:52610 129.19266:37068 132.05585:42949 134.03548:70078,
67,Unknown,1175,2.549464,2.682522,2.832204,144.0347,63095.15625,262301.5938,null,[M+Br]-,M + 0,adduct linked to 74_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.35028,143.61919:52000 143.97546:39718 144.03383:90377 144.06572:58412320 144.15724:56680 144.51453:53210 145.06277:190862 145.06911:3939654 146.0239:49524 146.06973:376754 146.07257:98104 148.05083:46409 148.95177:880607 148.99985:39908 149.02695:148429,
68,Butyrylglycine,1175,2.385955,2.682522,2.890412,144.0657,49291700,255009856,null,[M-H]-,M + 0,adduct linked to 75_[M-H2O-H]-,2.92,144.06607,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.9,null,null,null,99.8,3616.498,143.61919:52000 143.97546:39718 144.03383:90377 144.06572:58412320 144.15724:56680 144.51453:53210 145.06277:190862 145.06911:3939654 146.0239:49524 146.06973:376754 146.07257:98104 148.05083:46409 148.95177:880607 148.99985:39908 149.02695:148429,52.69125:3020 57.39894:3124 60.63803:3424 68.69745:3594 72.50264:3422 74.0236:15920 89.84622:3212 107.49983:3352
69,Unknown,1175,2.460575,2.682522,2.843983,145.0691,3279676,16706386,null,[M-H]-,M + 1,isotope of 68,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,80.29024,145.06277:190862 145.06911:3939654 146.0239:49524 146.06973:376754 146.07257:98104 148.05083:46409 148.95177:880607 148.99985:39908 149.02695:148429 150.02994:55420,53.2338:3146 61.18556:3388 66.58385:3474 73.96721:3188 74.02354:41672 75.02689:21699 76.79282:3701 79.11768:3021 112.06873:3720 116.98282:3720
70,Unknown,1175,2.61003,2.682522,2.761869,146.0697,322478.25,1507472.75,null,[M-H]-,M + 2,isotope of 68,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.97478,146.0239:49524 146.06973:376754 146.07257:98104 148.05083:46409 148.95177:880607 148.99985:39908 149.02695:148429 150.02994:55420,
71,Unknown,1175,2.542727,2.682522,2.826323,184.0585,81741.85156,354424.0938,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.38028,184.00616:51028 184.05852:137977 185.04515:48431 187.09715:41539 188.09264:62684,
72,Unknown,1175,2.520423,2.682522,2.826323,243.9918,332926.0313,1639607.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,114.3551,243.99182:407463 247.68149:36833 248.97333:12274087,
73,Unknown,1175,2.535991,2.682522,2.839971,283.985,55993.82813,244347.8281,null,[M+K-2H]-,M + 0,adduct linked to 76_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.61476,283.98505:90990 284.26788:273359,
74,Unknown,1179,2.487167,2.691055,2.885922,100.0757,474406.1875,2374420.25,null,[M+Cl]-,M + 0,adduct linked to 67_[M+Br]-; similar chromatogram in higher mz_71; similar chromatogram in higher mz_72; similar chromatogram in higher mz_78; similar chromatogram in higher mz_79,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.16359,99.92458:207289 100.0392:57700 100.07565:589006 100.98449:131632 101.02322:137836 101.03455:35926 101.05961:133463 101.07904:46802 102.05486:120457 105.04469:69678,52.78298:3046 58.02864:4759 64.93477:3367 73.64321:3444 99.92465:52511 100.12185:3309
75,Unknown,1179,2.569166,2.691055,2.819585,126.0551,37486.58203,147360.7969,null,[M-H2O-H]-,M + 0,adduct linked to 68_[M-H]-; similar chromatogram in higher mz_81,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.454737,126.05506:47530 126.21674:37494 129.05466:122330 130.04002:86590 131.03534:48745,
76,Unknown,1179,2.533746,2.691055,2.857416,228.0483,57959.64063,253829.3281,null,[M-H2O-H]-,M + 0,adduct linked to 73_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.32649,228.04834:69008 232.32484:42129,
77,Unknown,1179,2.562937,2.691055,2.824077,311.1227,50493.30469,200999.2344,null,[M+Cl]-,M + 0,adduct linked to 66_[M-C6H10O4-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.69531,311.12265:118573 311.16895:135663,
78,Unknown,1179,2.520423,2.691055,2.864152,318.0319,226202.5313,1185220,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,83.32293,318.03186:315179,
79,Unknown,1179,2.560691,2.691055,2.826323,499.7852,32783.69922,134098.9531,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.34818,499.78525:38133 501.00244:35660 501.02441:48940,
80,Unknown,1183,2.57282,2.698811,2.945284,74.02354,1323903.25,12458037,null,[M-H]-,M + 0,found in higher mz's MsMs_68,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,141.241,74.02354:1461378 75.00758:162097 75.50224:39097 76.96883:1558102 77.96847:70474 78.96568:104152,58.4026:3151 73.78793:3108
81,Unknown,1183,2.569166,2.698811,2.826323,292.1039,57100.72656,246552.1875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.93906,292.10391:81225 293.17667:105158,
82,Unknown,1191,2.644614,2.714336,2.800904,85.02836,444737.75,2430488.25,null,[M-H]-,M + 0,found in higher mz's MsMs_92,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.09414,85.02836:741211 86.02364:78971 87.00758:147773 87.044:1737186 88.04733:78550 89.02329:75809 89.05959:54372,53.70446:3379 55.3628:3376 55.76937:4192 57.37376:3448 62.45116:3110 73.59142:3530 77.86229:3741
83,Unknown,1191,2.616828,2.714336,2.805396,87.044,1031673.25,5233421,null,[M-H]-,M + 0,similar chromatogram in higher mz_84; found in higher mz's MsMs_92,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,59.67947,87.00758:147773 87.044:1737186 88.04733:78550 89.02329:75809 89.05959:54372 91.02097:274855 91.029:76028,55.23673:3187 57.54396:3792 61.10045:3229 71.98629:3802 76.17648:3538 76.2096:3306 85.7771:3827 85.78096:4146 87.04387:10521
84,Unknown,1195,2.648036,2.722138,2.774379,137.0346,210991.7969,866117.4375,null,[M-H]-,M + 0,similar chromatogram in higher mz_85,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.22946,136.89076:48730 136.94727:35275 137.02345:87521 137.03464:339855 137.93959:489129 138.01863:165018 138.90944:52907 139.93723:44777 140.98524:206165 141.00041:32326,
85,Unknown,1195,2.600806,2.722138,2.828569,186.1131,47172.65234,159173.0781,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.76994,186.07829:37404 186.11305:110293 186.54697:53644 187.06123:45880 187.09702:56824 188.05592:1530734 189.03333:77340 189.05939:105903 189.07657:50225 191.0482:34451 191.05591:35795,
86,Unknown,1195,2.590212,2.722138,2.837725,186.547,31591.79102,119416.2266,null,[M-C6H10O4-H]-,M + 0,adduct linked to 93_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.85918,186.07829:37404 186.11305:110293 186.54697:53644 187.06123:45880 187.09702:56824 188.05592:1530734 189.03333:77340 189.05939:105903 189.07657:50225 191.0482:34451 191.05591:35795,
87,Unknown,1195,2.597347,2.722138,2.839971,189.0592,38310.82422,124038.9375,null,[M-H]-,M + 1,isotope of 91,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.273026,189.03333:77340 189.05939:105903 189.07657:50225 191.0482:34451 191.05591:35795 192.91106:97113,
88,Unknown,1195,2.597347,2.722138,2.847456,376.5804,58723.79688,213396.125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.4266,376.58035:123961,
89,Unknown,1199,2.657866,2.729961,2.843983,111.0077,96947.92969,351963.0625,null,[M-H]-,M + 0,similar chromatogram in higher mz_90; similar chromatogram in higher mz_91; similar chromatogram in higher mz_92; similar chromatogram in higher mz_88,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.447735,110.97469:54298 111.00771:155702 111.0097:31885 111.05526:29725 112.03933:57880 112.14724:28080 112.98445:157184 112.99804:41703 113.03455:140421 113.05997:32652 114.0187:48570 114.933:321092 114.93526:1067523 115.0025:45758 115.039:221843 115.07537:126587 115.91941:34702,
90,Unknown,1199,2.657866,2.729961,2.877085,170.0815,72322.4375,292178.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.664306,170.0455:58881 170.0815:91256 171.06662:41709 171.13818:80430 171.94334:32520 172.95726:980406 173.04622:33389 173.08116:37145 173.11755:36004 173.95689:113034 174.95415:86633 175.06111:46688,
91,Unknown,1199,2.620389,2.729961,2.80315,188.0559,738617.25,2754936.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,82.06898,188.05594:1102199 188.09241:55511 189.03366:43937 189.05916:78815 189.07652:35210 191.05565:36599 192.91071:111353,50.94659:3686 55.01773:21976 61.13912:2878 62.36626:3251 62.49737:3271 66.03381:3914 67.01774:6521 67.8447:3956 70.85:3732 73.02844:4683 76.38848:3202 77.46449:3278 80.36644:3834 81.6506:3942 88.12918:3663 89.55097:3861 94.02862:5093 95.01269:9625 95.72622:3218 107.81451:3267 112.03944:4801 117.0133:3389 123.21858:2984 134.20035:4191 188.24127:4179
92,Unknown,1199,2.576225,2.729961,2.832204,201.0877,831864.5,3203628.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,88.72356,201.07646:44081 201.08771:1332908 201.47298:35493 202.09119:91530 203.0558:40223 205.15961:93131,54.90498:3163 57.82259:3259 58.02864:29718 74.02351:59373 76.79115:3520 79.18113:3106 79.19357:3419 79.95621:7097 85.03957:16257 85.89072:3509 86.06018:3117 87.0552:120311 93.0334:5374 110.97724:3333 132.35188:3685
93,Unknown,1199,2.576225,2.729961,2.800904,370.5807,202338,772531.8125,null,[M+K-2H]-,M + 0,adduct linked to 86_[M-C6H10O4-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,56.25285,370.58066:366155 371.08237:106335,52.64819:3089 53.87733:3534 58.29205:4007 71.70817:3449 72.04423:5865 75.60692:3595 78.95787:86298 85.86223:3964 87.2265:3363 92.02434:5253 92.48383:3919 96.40647:3387 97.08394:3638 99.69783:3478 101.45618:3167 107.03515:10571 119.75101:3140 122.75176:3610 134.04607:14483 143.11383:3389 148.41975:3877 164.37314:3472 188.59615:3660 192.11395:3327 197.32578:3255 205.38608:3877 227.23988:9982 255.67751:3817 281.23914:4157 282.49942:3501 283.30945:3385 290.75464:4250 326.23196:4147 344.13467:3670
94,Unknown,1199,2.606403,2.729961,2.837725,371.0824,46852.61328,154862.875,null,[M+K-2H]-,M + 1,isotope of 93,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.59685,371.08237:106335,
95,Unknown,1199,2.606403,2.729961,2.835479,729.1548,30961.58203,102773.3828,null,[2M-H]-,M + 1,isotope of 101,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,619.2316,729.15485:48011,
96,Unknown,1199,2.606403,2.729961,2.776623,742.1703,83562.41406,303886.9688,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1671.248,742.17035:113728 743.17218:46542,
97,Unknown,1203,2.661449,2.737765,2.776623,115.039,147854.1406,546217.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.55926,114.93297:427139 114.93519:1147665 115.00249:40798 115.03903:215561 115.07539:155630 116.92745:7917808 116.93334:548466 117.01825:54222 117.9276:829904 118.04012:26249 118.91709:85479 118.92572:203717 118.93166:52950 119.01616:1806761 120.01937:78869,
98,Unknown,1203,2.613391,2.737765,2.776623,342.5674,98192.07813,333882.0625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.71178,342.56741:209675 343.06891:46134,
99,Unknown,1203,2.579687,2.737765,2.809365,363.5732,338651.0938,1331244.75,null,[M-H]-,M + 0,adduct linked to 101_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,115.0838,363.57315:503135 364.07416:67525,51.43172:2966 52.23115:3283 58.0286:10197 61.11922:4030 62.9629:4599 78.95785:170352 87.84151:3876 88.29446:3332 90.6409:3220 92.02422:5406 96.96837:6794 98.17962:3499 98.78334:3314 107.03503:19091 107.61407:3048 134.04623:25592 213.16287:3447 221.90794:3382 227.17999:7597
100,Unknown,1203,2.606403,2.737765,2.791829,413.1156,60372.58203,224831.7188,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.21689,413.11557:96746,
101,Unknown,1203,2.576225,2.737765,2.894903,728.1534,155104.9531,573179.5,null,[2M-H]-,M + 0,adduct linked to 99_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3102.099,728.15344:235403 729.15735:52278 730.15515:35289,
102,Unknown,1207,2.661449,2.744638,2.781115,103.0389,61087.04688,238247.9844,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.747441,103.03891:78837 105.04472:47402 105.98821:43764 106.03993:1016632 107.02406:35820 107.03519:172496 107.0433:69654 108.01939:28295,
103,Unknown,1207,2.590212,2.744638,2.787852,364.0742,89890.15625,367738.1563,null,[M-H]-,M + 1,isotope of 99,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1797.803,364.07422:79920 364.57333:40074 368.17816:34751 368.87131:66454,
104,Unknown,1209,2.576225,2.751465,2.837725,189.0335,113493.6172,498339.3125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.322351,189.03334:132923 190.90497:26721 192.0248:34811 192.91078:119834,
105,Unknown,1209,2.527008,2.751465,2.894903,264.1091,690689.25,4025690,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,223.2279,264.1091:741522 264.1601:24753 265.11267:103810,59.01254:4671 66.03367:20819 70.87173:3494 71.01263:25542 80.93124:3512 84.54111:3717 85.83913:3897 89.02322:11632 94.02866:11692 142.83591:3738 149.29071:3680 153.76085:4225 175.37595:3106 198.65634:3777 201.64355:3517 227.18269:8710 227.19556:4508
106,Unknown,1211,2.558445,2.75489,2.870022,86.05991,89717.51563,440389.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.03951,86.02356:103071 86.05991:140008 87.00758:122709 87.01902:28800 87.04401:272033 88.00279:34704 89.02324:85533 91.02089:116348 91.02896:74349,
107,Propionylglycine,1211,2.5562,2.75489,3.065711,130.05,18826730,131731000,null,[M-H]-,M + 0,adduct linked to 109_[M+Na-2H]-,5.52,130.05042,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,89.9,null,null,null,94.8,794.6348,130.02045:27442 130.02325:25672 130.04996:21447132 130.43413:36617 131.04701:43998 131.05336:1148193 131.07039:88916 132.05418:103821 132.05626:38750 132.58626:30206 134.03502:42693 134.0463:37499 134.89362:172645 135.04411:32785,59.47643:3513 62.07639:3532 65.01328:5786 65.23751:3777 66.05881:3405 74.02127:6599 74.02353:86869 78.86737:3156 82.84672:3138 88.11525:3090 94.84011:3357 99.59799:3386 109.93439:4037 123.71739:3478
108,Unknown,1211,2.540481,2.75489,3.000157,131.0534,992253.0625,6512217.5,null,[M-H]-,M + 1,isotope of 107,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.13968,131.04701:43998 131.05336:1148193 131.07039:88916 132.05418:103821 132.05626:38750 132.58626:30206 134.03502:42693 134.0463:37499 134.89362:172645 135.04411:32785 135.94411:990132 136.03917:27764 136.05055:58370,
109,Unknown,1211,2.676203,2.75489,2.809365,152.0319,179006.5313,756087.0625,null,[M+Na-2H]-,M + 0,adduct linked to 107_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.64105,152.03189:225773 154.08652:79618 154.94653:299918 155.79185:26175 155.94592:30589 156.01167:3972606 156.89403:42950 156.91997:40853 156.99588:42049 157.01489:266241,
110,Unknown,1211,2.583277,2.75489,2.832204,304.0163,113929.2891,610729.125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,40.77309,304.01633:114470,
111,Unknown,1212,2.597347,2.758492,2.821831,229.9759,165582.5625,715936.3125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,58.57496,229.97592:186995 232.92451:73265,
112,Unknown,1226,2.648036,2.791829,2.835479,73.0283,336381.5938,2650852.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.33236,72.99192:39228 73.02827:361647 74.02354:456541 75.00753:284089 76.96882:1458545 77.96841:66360,55.07034:3449 55.40059:2985
113,Unknown,1230,2.628189,2.80315,2.847456,316.1517,163049.1719,756625.0625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.16586,316.15167:196210 317.15512:30916 320.89517:24153,
114,Unknown,1253,2.826323,2.861906,2.883676,172.9573,1261670.75,4198269.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.91631,172.95726:1371288 173.04501:27601 173.95691:114143 174.95403:68191 175.06125:32625 176.89461:50014 177.03992:30155,
115,Unknown,1437,3.140743,3.293903,3.523287,126.904,3571497.25,43320608,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1049.839,126.90396:3915512 127.03901:24720 127.05029:40767 128.03439:35714 129.091:44248 130.04991:1236610 131.05327:40248 131.62111:24312,51.64629:4478 52.42116:4053 58.52928:3577 64.6087:3560 69.2507:4047 77.31133:3467 80.0556:4455 80.79615:3602 85.4888:3786 90.67928:3695 91.49635:3781 126.53606:6904 126.90391:4827899 127.27354:4525
116,Unknown,1438,3.260486,3.297265,3.342765,369.9994,50261.76172,187197.5625,null,[M-H]-,M + 1,isotope of 118,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.16492,369.99942:74469 372.14075:26936,
117,Unknown,1444,3.195141,3.311186,3.510255,316.7387,94329.32813,744743.5625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.60753,316.73874:125533 318.73804:32987,
118,Unknown,1444,3.300738,3.311186,3.708162,368.9956,439604.9375,2267625.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,142.8505,368.87149:24327 368.99557:462106 369.01691:28306 369.99854:27437,
119,Unknown,1448,3.0344,3.321448,3.342765,304.0789,1045825,10699457,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,300.2886,304.07889:1194400 305.08237:118151 306.08359:32436,56.49855:3564 59.40006:3112 61.98717:6807 69.24916:3454 78.95797:7262 83.93278:3328 85.25603:3598 85.83188:3644 92.45383:3372 109.33003:3394 142.71304:3367 143.12938:3314 143.73808:3497 227.16776:7336 236.22301:4120 263.04764:3949
120,Unknown,1464,3.336196,3.361998,3.398887,227.1509,61151.19531,101238.0469,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.30989,226.83011:55528 227.14467:41037 227.15094:66520 227.16022:26547 227.20135:103615 228.06989:37883,
121,Thymidine,1464,3.332815,3.361998,3.370981,241.0829,2375917.5,5223423.5,null,[M-H]-,M + 0,,3.27,241.08244,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.8,51.24129,241.08293:2523553 241.21738:33593 242.08623:231825 242.17601:93085 243.08792:26872,
