PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
500,Unknown,9256,21.48499,21.55958,21.58927,64.00543,75408.10938,331286.9375,null,[M-C6H10O4-H]-,M + 0,adduct linked to 499_[M-H]-; found in higher mz's MsMs_471; found in higher mz's MsMs_489; found in higher mz's MsMs_487; found in higher mz's MsMs_524,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.9676,63.96121:552290 64.00552:108995 65.0133:8623035 65.99731:3243660 66.00854:747492 66.01025:55971 66.01663:311686 67.0007:74973 67.01196:53377 67.02895:523130 68.01297:2433548 68.40849:29970 68.99699:97181,
501,Unknown,9256,21.48128,21.55958,21.58927,65.0133,7435880.5,34130572,null,[M-H]-,M + 0,adduct linked to 495_[M+Cl]-; adduct linked to 477_[M+FA-H]-; found in higher mz's MsMs_471; found in higher mz's MsMs_510; adduct linked to 534_[M+Hac-H]-; found in higher mz's MsMs_524,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,236.7892,65.0133:8623035 65.99731:3243660 66.00854:747492 66.01025:55971 66.01663:311686 67.0007:74973 67.01196:53377 67.02895:523130 68.01297:2433548 68.40849:29970 68.99699:97181 69.00822:1850018 69.01637:78868 70.01157:58475,51.28759:3538 56.22159:4193 56.84076:4591 56.91199:4295 59.41485:3424 62.77834:3571 62.79429:4114 64.00546:125992 64.8783:5745 64.96061:8547 64.96895:3807 65.01328:3552992 65.14868:5693 65.2844:3637
502,Unknown,9256,21.48128,21.55958,21.58927,79.02895,366334.5,1685744.875,null,[M-H2O-H]-,M + 0,adduct linked to 480_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,85.42159,78.91769:170280 78.99109:628977 79.01641:128584 79.02895:389454 79.95615:86805 80.0004:1212861 80.03239:35297 80.91561:201831 80.96403:88590 81.04462:833986 82.01601:157477 82.02864:1006703 82.03989:311934 82.04797:89353 83.00008:232204 83.02388:1705392 83.03191:69445 83.99535:147863 84.0079:233060 84.02731:50285,
503,Unknown,9256,21.48499,21.55958,21.58927,91.02901,1428140.375,7425020.5,null,[M+Na-2H]-,M + 0,adduct linked to 496_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.41585,91.01202:95703 91.029:1603463 92.02423:1024626 92.03239:39572 92.04939:74053 93.00826:1613225 93.01954:50276 93.02779:64828 93.0334:624407 94.00352:100660 94.01154:62620 94.02868:123620 94.03686:42732 94.03989:45729 94.97948:63999 94.99387:158426 95.01264:41094 95.02396:383279 95.95115:44141 96.00793:539672 96.0192:54823 96.02733:34777,
504,Unknown,9256,21.48499,21.55958,21.58927,96.00793,437535.6563,2108826.25,null,[M-C6H10O5-H]-,M + 0,adduct linked to 513_[M-C6H10O4-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.05445,95.95115:44141 96.00793:539672 96.0192:54823 96.02733:34777 96.03173:138034 96.04436:49521 96.05556:139798 96.95895:430029 97.00316:481434 97.03958:252241 97.98091:49135 97.99982:108400 98.01105:128662 98.0236:462634 98.03483:119515 99.00764:71322 99.01883:1069774 99.04403:36523 99.05526:134246 99.99034:275587 100.00292:156246 100.01568:35170 100.03925:576812 100.99811:2707814,
505,Unknown,9256,21.45683,21.55958,21.58153,101.9821,369361.1563,1568840.125,null,[M+K-2H]-,M + 0,adduct linked to 512_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,77.63191,101.98209:453210 102.00155:38324 102.00862:45344 102.01852:87705 102.02977:56124 103.00249:41913 103.01379:204734 103.01651:54330 104.02435:61006 104.96171:39011 105.00823:42496 105.04465:247544 106.00356:43623 106.01614:485524 106.03992:1536074,
506,Unknown,9260,21.43662,21.56703,21.57477,182.0274,115744.1875,435542.8438,null,[M+Cl]-,M + 0,adduct linked to 498_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.35665,182.02734:136860 184.00668:154524 186.0493:39707,
507,Unknown,9264,21.48128,21.57477,21.59703,69.00823,1794796.5,8928415,null,[2M-H]-,M + 0,adduct linked to 509_[M+FA-H]-; found in higher mz's MsMs_521,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,190.3897,68.99696:90684 69.00822:2087830 69.01637:35593 70.01158:42075 71.01266:146712 71.45882:27711 71.54175:25787 72.0079:334808 72.03174:140930 72.85468:29083 72.99197:613804 73.00471:29431 73.01572:24375022 73.02827:129046 73.03956:25525,
508,Unknown,9264,21.48128,21.57477,21.59703,76.00282,393808.125,2095808.75,null,[M-H2O-H]-,M + 0,adduct linked to 511_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.64271,76.00282:507829 76.02779:38580 76.81248:66483 76.97373:55884 76.9748:52693 76.98682:43226456 76.99933:79706 77.01328:48080 77.16182:68102 77.99013:509238 78.02121:144422 78.9177:115948 78.99107:396017 79.01634:73247 79.02897:366745 79.95613:85746 80.00042:1633391 80.91566:244802 80.96398:156020,57.99221:53972 59.99641:4589 60.79347:3286 63.69617:3374 75.57047:3540 76.00294:6347
509,Unknown,9264,21.45908,21.57477,21.58927,80.00042,1313754.875,5283302,null,[M+FA-H]-,M + 0,adduct linked to 507_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,461.9293,79.95613:85746 80.00042:1633391 80.91566:244802 80.96398:156020 81.00379:34631 81.02081:35337 81.04463:825072 82.01608:219327 82.02865:874438 82.03989:332111 83.00009:319484 83.0239:1776187 83.99535:207594 84.00789:299547 84.02724:47781 84.04429:56331,52.13478:3032 53.48714:2921 53.70489:3317 56.07218:3201 56.88861:3305 65.00881:7514 69.92527:3433 78.29987:4007 79.95615:139098 80.00041:45216 80.03227:10467
510,Unknown,9264,21.48499,21.57477,21.59703,81.04463,773252.75,4063742.5,null,[M+K-2H]-,M + 0,adduct linked to 481_[M+Br]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.49767,80.91566:244802 80.96398:156020 81.00379:34631 81.02081:35337 81.04463:825072 82.01608:219327 82.02865:874438 82.03989:332111 83.00009:319484 83.0239:1776187 83.99535:207594 84.00789:299547 84.02724:47781 84.04429:56331 85.00316:366966 85.02831:130287 85.03956:557542 85.99845:30426 85.99972:55917 86.02357:843199,50.16566:4064 51.19901:4133 53.32977:3309 56.30524:4500 56.69334:3200 57.45465:3445 60.93:3144 61.54486:3132 63.09185:3132 64.0181:29858 65.01329:212385 72.01333:3576 80.91564:464219 80.96397:53407 81.04461:56567
511,Unknown,9264,21.45683,21.57477,21.59703,94.00356,204640.4844,1064844.625,null,[M-H]-,M + 0,adduct linked to 508_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.56702,94.00349:305936 94.02869:126174 94.03972:41712 94.97949:80670 94.99385:50888 95.02391:392979 95.06024:45468 96.00796:424019 96.01923:54946 96.03184:140658 96.04434:84449 96.05555:94598 96.95898:344418 97.0032:679361 97.0396:314863 97.99982:71906 98.01105:109142 98.02362:398876 98.03486:182350,
512,Unknown,9264,21.45908,21.57477,21.59703,99.9903,316664.3438,1524827.75,null,[M+Cl]-,M + 0,adduct linked to 505_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.84511,99.9903:475347 100.00289:149737 100.01403:63258 100.0222:54170 100.03925:432419 100.99812:4207790 101.02325:201890 101.05967:126289 101.98212:370430 101.99522:46607 102.00153:84118 102.00865:102023 102.0185:89602 102.02981:44399 102.05495:34088 103.0024:55798 103.01382:170477 103.01639:147448 103.039:35356 103.29996:30773 104.02429:100320 104.03687:37133,58.0286:37399 68.28495:3169 85.65247:3364
513,Unknown,9264,21.48128,21.57477,21.59703,112.0029,84842.25,405506.5313,null,[M-C6H10O4-H]-,M + 0,adduct linked to 504_[M-C6H10O5-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.757719,111.94598:29971 112.00282:129772 112.01429:31030 112.02672:47804 112.03932:69301 112.99819:87318 113.02333:33247 113.03453:243768 114.00607:37573 114.00857:58678 114.01852:179584 114.0424:36546 115.01376:119668 115.02912:30584 115.03906:52936 115.05017:214260 115.07536:108543 115.99793:32612 116.0243:222279 116.03422:192474,
514,Unknown,9264,21.48499,21.57477,21.59703,144.0194,88050.53125,443829.25,null,[M+Hac-H]-,M + 0,adduct linked to 515_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.75986,144.01935:114632 144.69542:26320 145.01476:113719 145.05095:62872 145.96211:67135 145.99876:55462 146.02357:35565 146.03513:105832 146.98659:43880 147.019:38766 147.03033:132053 148.01427:58892 148.03339:32007 148.05069:93324,
515,Unknown,9268,21.48128,21.58153,21.59703,65.99731,3010918.25,14315736,null,[M-H2O-H]-,M + 0,adduct linked to 514_[M+Hac-H]-; found in higher mz's MsMs_524,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,98.95446,65.99731:3674262 66.00854:1065000 66.0102:69860 66.01666:269194 66.14162:27111 67.00064:107424 67.02895:576408 68.01297:2777698 68.99693:63829 69.00823:2092607 69.01634:84955 69.04466:50153 70.01169:41532 70.91705:33625,65.00887:13081 65.85925:7950 65.95705:29675 65.96551:4257 65.99732:3849891 66.00847:1559738 66.01008:66967 66.01654:307555 66.13586:6763
516,Unknown,9268,21.48128,21.58153,21.59703,67.02895,443460.0938,2347513.25,null,[M-H]-,M + 0,adduct linked to 528_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.10701,67.00064:107424 67.02895:576408 68.01297:2777698 68.99693:63829 69.00823:2092607 69.01634:84955 69.04466:50153 70.01169:41532 70.91705:33625 71.01266:180806 71.19287:27230 72.0079:484147,
517,Unknown,9268,21.48499,21.58153,21.59703,68.01297,2316030.5,12049078,null,[M-H]-,M + 0,adduct linked to 529_[M+FA-H]-; found in higher mz's MsMs_522,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,66.05934,68.01297:2777698 68.99693:63829 69.00823:2092607 69.01634:84955 69.04466:50153 70.01169:41532 70.91705:33625 71.01266:180806 71.19287:27230 72.0079:484147 72.03167:172331 72.85442:31175 72.99194:600200 73.00423:50807,50.00237:1514862 50.94195:3503 50.96999:3182 51.62757:3491 52.52399:3751 65.99531:7231 65.9973:117590 68.00169:9590 68.01295:1040005
518,Unknown,9268,21.48128,21.58153,21.59703,73.01572,26707740,122657496,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2177.89,72.85442:31175 72.99194:600200 73.00423:50807 73.01572:28501572 73.02668:30006 73.02828:159802 73.03963:37518 74.01278:77293 74.01909:545972 74.02354:8597598 75.00756:1107526 75.01871:79259 75.02001:109547 75.02692:204759 75.2655:33542 76.00282:365366 76.02775:35161 76.81222:72810 76.9744:111709 76.98682:50555048 77.01332:68683 77.16201:67612 77.99012:435625,56.01294:11318 57.99221:76189 72.76202:3559 72.99186:11470 73.01571:110794
519,Unknown,9268,21.48128,21.58153,21.59703,74.02354,8047650,36544224,null,[M-H]-,M + 0,adduct linked to 530_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,777.9482,74.01278:77293 74.01909:545972 74.02354:8597598 75.00756:1107526 75.01871:79259 75.02001:109547 75.02692:204759 75.2655:33542 76.00282:365366 76.02775:35161 76.81222:72810 76.9744:111709 76.98682:50555048 77.01332:68683 77.16201:67612 77.99012:435625 78.02113:136087 78.91765:184960 78.99108:508972 79.01637:82906,50.75782:4646 51.79319:3969 57.99221:559788 58.00482:5995 59.01257:22547 59.98404:71357 60.49735:3652 63.08736:3998 68.88144:4250 71.38955:4657 74.0024:57618
520,Unknown,9268,21.45908,21.58153,21.59703,83.00011,270684.625,1281246.375,null,[M+Na-2H]-,M + 0,adduct linked to 525_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,94.88421,83.00011:309433 83.0239:2319924 83.03185:67219 83.9954:147629 84.00792:309712 84.01922:79349 84.02731:71345 85.00318:408416 85.02832:94933 85.03955:739297 85.99969:43140 86.02357:1028031 86.04282:32756 87.00757:184561 87.01888:88497 87.04391:159245,
521,Unknown,9268,21.47668,21.58153,21.59703,85.03955,591148.4375,2949754.5,null,[M-H]-,M + 0,adduct linked to 531_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.87289,85.00318:408416 85.02832:94933 85.03955:739297 85.99969:43140 86.02357:1028031 86.04282:32756 87.00757:184561 87.01888:88497 87.04391:159245 88.00284:99959 89.01336:480657 89.0232:48445 89.99732:45239 90.0086:1935024 90.01851:123759,56.37622:3773 57.99227:8201 58.96429:3272 69.00819:24527 69.98495:3157 70.53474:4056 76.92458:3093 85.00313:4352 85.02823:3889
522,Unknown,9268,21.48128,21.58153,21.59703,86.02357,970166.5,5325754,null,[M+FA-H]-,M + 0,adduct linked to 526_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,39.20083,85.99969:43140 86.02357:1028031 86.04282:32756 87.00757:184561 87.01888:88497 87.04391:159245 88.00284:99959 89.01336:480657 89.0232:48445 89.99732:45239 90.0086:1935024 90.01851:123759 91.01189:112552,50.16418:3026 55.24735:3777 64.11176:3244 68.01295:10258 76.56616:3281
523,Unknown,9268,21.48499,21.58153,21.59703,90.0086,1457492.375,6885403.5,null,[M-H2O-H]-,M + 0,adduct linked to 538_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,109.3255,89.99732:45239 90.0086:1935024 90.01851:123759 91.01189:112552 91.02901:1672096 92.01306:78085 92.02424:1301038 92.03236:92707 92.04934:40372 93.00827:2126186 93.01946:78138 93.02761:36155 93.0334:598611 94.00352:191028 94.01159:146339 94.02859:188171 94.97949:100699 94.9938:88671,51.93076:3894 58.24218:3428 59.02247:3571 60.32745:3632 62.00239:7943 64.00548:8114 75.71459:3997 76.01319:3484 76.61651:3835 77.99744:5720 78.47519:3595 79.79204:3357 90.00857:845381 90.0338:7205
524,Unknown,9268,21.48499,21.58153,21.59703,93.00826,1684716.375,8005293.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,89.35037,93.00827:2126186 93.01946:78138 93.02761:36155 93.0334:598611 94.00352:191028 94.01159:146339 94.02859:188171 94.97949:100699 94.9938:88671 95.01274:35242 95.02391:534742 95.06039:40020 95.95108:40576 96.00795:535854 96.01916:116064 96.03178:125252 96.04433:76669 96.05561:137447 96.95894:359696 97.00318:778545 97.03959:421638 97.9809:36467 97.99979:67783,50.5131:3426 54.31195:3691 55.59469:3852 64.00545:134489 65.01329:607569 65.03842:89564 65.99729:256629 66.00854:41786 66.01659:14189 75.02278:12186 80.0004:10373 92.99438:3873 93.00825:170961 93.01942:8702
525,Unknown,9268,21.55958,21.58153,21.59703,97.00318,612332.6875,1257491.125,null,[M+Cl]-,M + 0,adduct linked to 520_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.17332,96.95894:359696 97.00318:778545 97.03959:421638 97.9809:36467 97.99979:67783 98.011:77850 98.02358:536481 98.03484:147491 99.00765:42761 99.01884:1399474 99.02694:37339 99.04396:53059 99.05521:85782 99.99028:261483 100.00285:178051 100.01546:47646 100.02222:58733 100.03924:543657 100.99811:3750002 101.0232:240979 101.03448:43250 101.05968:152384 101.98218:312147 102.00143:70060,51.00578:3435 61.61911:3624 69.00825:10769 78.95773:5361 79.95616:313942 82.55807:3314 84.68164:3460
526,Unknown,9268,21.48499,21.58153,21.59703,100.0392,461646.6875,2082461,null,[M+Hac-H]-,M + 0,adduct linked to 522_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.87576,99.99028:261483 100.00285:178051 100.01546:47646 100.02222:58733 100.03924:543657 100.99811:3750002 101.0232:240979 101.03448:43250 101.05968:152384 101.98218:312147 102.00143:70060 102.00868:104365 102.01852:124168 102.02979:37750 103.00246:50516 103.01376:248524 103.01643:131874 104.01178:54906 104.02429:106654 104.03404:31927 105.00843:45831 105.0322:47800,55.32565:3690 58.02859:44571 62.58671:3457 64.07728:3475 76.69831:3196 79.8204:3481 80.35942:3290 83.52236:3559 90.36443:3577 91.53351:3178
527,Unknown,9268,21.48499,21.58153,21.59703,102.0185,99011.3125,459808.4375,null,[M-H]-,M + 0,adduct linked to 532_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.08055,101.98218:312147 102.00143:70060 102.00868:104365 102.01852:124168 102.02979:37750 103.00246:50516 103.01376:248524 103.01643:131874 104.01178:54906 104.02429:106654 104.03404:31927 105.00843:45831 105.0322:47800 105.04472:226287 105.17078:30437 106.00356:79372 106.01614:470772 106.03993:1579326 107.0114:175038,
528,Unknown,9268,21.48499,21.58153,21.59703,103.0138,303867.1563,1224505,null,[M+Cl]-,M + 0,adduct linked to 516_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.50811,103.00246:50516 103.01376:248524 103.01643:131874 104.01178:54906 104.02429:106654 104.03404:31927 105.00843:45831 105.0322:47800 105.04472:226287 105.17078:30437 106.00356:79372 106.01614:470772 106.03993:1579326 107.0114:175038 107.02396:519180 107.03511:272674 107.0368:25857 107.04333:91748 107.99542:189242 108.008:35638,
529,Unknown,9268,21.55958,21.58153,21.59703,114.0185,162843.5938,331530.4375,null,[M+FA-H]-,M + 0,adduct linked to 517_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.816483,114.00863:61951 114.01852:215274 114.02969:28551 114.04217:67752 114.05491:52951 115.01376:140941 115.02903:37294 115.03893:56015 115.05012:206297 115.07532:102113 116.02434:226608 116.03423:250260 117.01944:118438 117.04484:41800 118.00361:470426 118.03994:121030,
530,Unknown,9268,21.55958,21.58153,21.59703,120.0192,419549.2813,825228.5,null,[M+FA-H]-,M + 0,adduct linked to 519_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.70959,120.00808:34476 120.01924:597829 120.02711:35753 120.03191:38885 120.05564:90430 121.00332:195882 121.01439:46741 121.02244:34526 121.02688:96033 121.02883:47474 121.03963:180398 121.0508:91736 121.99854:83169 122.01115:47438 122.03491:550246 123.00623:83451 123.01894:292776 123.03016:62304 123.05537:151071 123.96021:70951 123.99017:35108 124.00285:45106 124.01412:869022 124.0267:114974 124.05057:187105 124.12774:27454 124.99827:149627 125.01091:29907,
531,Unknown,9268,21.48499,21.58153,21.59703,121.0033,168232.6563,809352.8125,null,[M+Cl]-,M + 0,adduct linked to 521_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,60.58871,121.00332:195882 121.01439:46741 121.02244:34526 121.02688:96033 121.02883:47474 121.03963:180398 121.0508:91736 121.99854:83169 122.01115:47438 122.03491:550246 123.00623:83451 123.01894:292776 123.03016:62304 123.05537:151071 123.96021:70951 123.99017:35108 124.00285:45106 124.01412:869022 124.0267:114974 124.05057:187105 124.12774:27454 124.99827:149627 125.01091:29907 125.03457:342208,
532,Unknown,9268,21.55958,21.58153,21.59703,124.0141,638008.125,1282442.5,null,[M+Na-2H]-,M + 0,adduct linked to 527_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.54061,123.96021:70951 123.99017:35108 124.00285:45106 124.01412:869022 124.0267:114974 124.05057:187105 124.12774:27454 124.99827:149627 125.01091:29907 125.03457:342208 126.01862:48824 126.02976:62577 126.96375:141227 127.01387:87545 127.03907:43700 127.05022:91796 127.07553:29763 128.00912:47561 128.01178:32965 128.03432:115456,
533,Unknown,9268,21.55958,21.58153,21.59703,124.9983,101007.2969,194794.1406,null,[M+Cl]-,M + 0,adduct linked to 535_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.39316,124.99827:149627 125.01091:29907 125.03457:342208 126.01862:48824 126.02976:62577 126.96375:141227 127.01387:87545 127.03907:43700 127.05022:91796 127.07553:29763 128.00912:47561 128.01178:32965 128.03432:115456 129.02946:105191 129.05461:51033 129.09103:47301,
