PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
61,Unknown,1187,2.600294,2.701809,2.789296,120.0195,1613448.875,6621816.5,null,[M-C6H10O5-H]-,M + 1,isotope of 60,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.22311,120.01574:555632 120.01946:2358554 120.05569:93314 121.01195:2242787 121.02045:154990 121.02295:70499 121.02847:471245 121.03946:76644 121.42464:63183 122.0155:63457 122.03182:75045 122.03476:128922 122.29128:68483 123.05539:206753 124.05062:174081,51.88634:3520 60.55156:3089 71.24841:3353 79.02912:4261 86.18262:4191 88.54964:3393 89.48:3355 101.06456:3038 113.29898:3417 119.0477:4697 120.0556:73590 120.06015:6764
62,Unknown,1187,2.608756,2.701809,2.817077,121.0119,1357998.875,5861835.5,null,[M+Cl]-,M + 0,adduct linked to 55_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.45031,121.01195:2242787 121.02045:154990 121.02295:70499 121.02847:471245 121.03946:76644 121.42464:63183 122.0155:63457 122.03182:75045 122.03476:128922 122.29128:68483 123.05539:206753 124.05062:174081 125.03458:82234 125.04193:212400 125.89867:66585,52.4147:3262 57.07209:3330 59.15162:3137 62.12307:3127 77.55727:3461 79.09671:3602 79.5403:3468 85.718:3677 87.53499:3293 93.03343:15111 100.66061:3935 111.16283:3851 121.02842:43360 121.05095:12067
63,Unknown,1187,2.584731,2.701809,2.802465,129.0546,201449.9844,1096195.375,null,[M+Hac-H]-,M + 0,adduct linked to 49_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.97558,129.05464:308469 129.09109:73819 130.04024:103659 131.03526:75967 132.05568:247676 134.03506:98427 134.04588:61195,
64,Butyrylglycine,1187,2.373676,2.701809,3.185733,144.0657,44781464,212369840,null,[M-H2O-H]-,M + 0,adduct linked to 67_[M+Na-2H]-,2.92,144.06607,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.9,null,null,null,99.8,2014.33,143.61931:114788 144.06566:83533432 144.51408:112510 145.05107:301215 145.06265:350832 145.06902:5571264 145.0862:98353 146.0238:60243 146.06961:481165 146.96523:98319 147.06645:66815 148.05072:82931 148.95169:1233938 149.02687:2219952,51.85556:3787 57.40867:3237 69.97894:3347 74.02354:222829 74.97095:3243 75.38495:3540 75.52755:3750 84.0442:5090 88.55379:3653 99.92456:4118 100.07561:11859 113.34099:3578 124.07954:4435 144.05586:7432
65,Unknown,1187,2.548277,2.701809,2.802465,145.069,2890903.5,12094031,null,[M-H2O-H]-,M + 1,isotope of 64,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,39.73803,145.05107:301215 145.06265:350832 145.06902:5571264 145.0862:98353 146.0238:60243 146.06961:481165 146.96523:98319 147.06645:66815 148.05072:82931 148.95169:1233938 149.02687:2219952 150.03017:168275 150.06631:113893,52.4949:3097 62.79669:3497 62.80061:4527 72.04436:5052 73.04758:7830 74.02354:423452 74.22039:3608 75.02061:34495 75.02689:211345 79.54539:3056 84.04441:4444 85.04767:5061 99.06307:5185 99.08031:5915 99.96167:3514 100.07559:7433 101.07896:31664 110.9518:3865 118.04002:13914
66,Unknown,1187,2.626814,2.701809,2.772759,146.0696,245089.5,1040746.688,null,[M-H2O-H]-,M + 2,isotope of 64,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.80809,146.0238:60243 146.06961:481165 146.96523:98319 147.06645:66815 148.05072:82931 148.95169:1233938 149.02687:2219952 150.03017:168275 150.06631:113893,
67,Unknown,1187,2.650462,2.701809,2.769334,184.0584,76319.65625,330998.7813,null,[M+Na-2H]-,M + 0,adduct linked to 64_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.505293,184.0584:174911 186.11334:62053 186.54733:91227 187.09715:55715 188.05594:837512 188.09273:72871,
68,Unknown,1187,2.644262,2.701809,2.821567,186.1133,39779.42188,140076.1563,null,[M+Hac-H]-,M + 0,adduct linked to 69_[M+Br]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.6369,186.11334:62053 186.54733:91227 187.09715:55715 188.05594:837512 188.09273:72871 189.0766:78127,
69,Unknown,1187,2.581142,2.701809,2.76239,206.0407,44828.86719,170761.3281,null,[M+Br]-,M + 0,adduct linked to 68_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.465328,206.04044:112565,
70,Unknown,1187,2.518336,2.701809,2.872102,221.0308,585177,2411344,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.55357,221.03084:969631 222.03438:91636 223.02141:133672 223.0269:105459 224.06526:368997,53.47782:3089 79.9384:283511 80.94621:35571 88.43028:3381 95.93352:8007 120.08144:3477 198.32039:3378 199.81204:4283 218.39815:20656 218.41261:21750 218.42238:5558 218.88895:5477
71,Unknown,1187,2.566906,2.701809,2.825506,223.0214,50586.61719,183833.7344,null,[2M-H]-,M + 0,adduct linked to 56_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.1107,223.02141:133672 223.0269:105459 224.06526:368997 226.05408:201977,
72,Unknown,1187,2.581142,2.701809,2.825506,292.1041,37712.25391,132737.1563,null,[M+FA-H]-,M + 0,adduct linked to 57_[M-C6H10O4-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.04492,292.10406:97564 293.17627:69807 297.04742:138390,
73,Unknown,1187,2.569152,2.701809,2.829002,311.1227,64798.02344,236288.4844,null,[2M-H]-,M + 0,adduct linked to 80_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.00381,311.12274:125865 311.16855:105880 313.93134:87375,
74,Unknown,1187,2.581142,2.701809,2.825506,376.5802,38766.44531,130884.7031,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,775.3289,376.58023:100637,
75,Unknown,1191,2.612377,2.708876,2.811609,87.04399,1157509.75,5759222,null,[M-H]-,M + 0,similar chromatogram in higher mz_59; found in higher mz's MsMs_80,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.47336,87.00767:153846 87.04399:2000835 88.00286:80476 88.03913:77980 89.84118:65806 91.02092:1328904 91.02904:337118 92.02036:80868 92.02428:174989,51.7142:3596 52.53225:3237 74.37281:3349 75.98438:3339 86.90842:3296 87.00753:4661 87.04396:483017
76,Unknown,1191,2.588116,2.708876,2.772759,135.0112,93704.48438,380504.4375,null,[M-C6H10O4-H]-,M + 0,adduct linked to 60_[M-C6H10O5-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.104398,135.01129:97799 135.94415:209286 137.02347:146225 137.03461:429792 137.93956:107716 138.01866:97970 138.06625:75210,
77,Unknown,1191,2.584731,2.708876,2.825506,143.6192,49207.82422,165380.6875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.78373,143.61922:153821 144.06567:73130952 144.51425:148408 145.05093:245921 145.0629:319604 145.06903:4427774 145.08614:100432 146.06953:329702 146.96529:113908 147.01141:68847 147.02939:72162 147.78995:77252 148.05075:109327,
78,Unknown,1191,2.574821,2.708876,2.829002,144.5143,53891.65234,187178.2031,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.39808,144.06567:73130952 144.51425:148408 145.05093:245921 145.0629:319604 145.06903:4427774 145.08614:100432 146.06953:329702 146.96529:113908 147.01141:68847 147.02939:72162 147.78995:77252 148.05075:109327 148.95168:1280148 149.02689:1870112,
79,Unknown,1191,2.600294,2.708876,2.795509,188.0559,476143.5938,1982189.75,null,[M-H2O-H]-,M + 0,adduct linked to 81_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.66769,188.05586:928976,53.16772:3532 55.80419:3171 60.06304:3857 60.37463:3512 60.71804:3352 64.18855:3435 69.20908:3603 73.02829:8190 79.884:3861 82.02866:4359 84.00796:17410 84.04427:21680 94.02858:8676 95.01269:29686 99.00772:4987 102.05493:32200 110.02347:9561 112.03926:184496 118.40038:3497 119.04432:4153 138.01866:71067 150.2675:4877 156.0295:4086 170.04509:10763 170.40411:3897 173.76299:4024
80,Unknown,1191,2.548277,2.708876,2.869856,201.0877,479700.75,2159392,null,[M+FA-H]-,M + 0,adduct linked to 73_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.42083,201.08769:912472 202.0918:80213 205.15952:265070,51.50423:4023 54.28184:3836 58.02864:11018 58.08067:3687 67.85747:3917 68.18985:3476 68.96711:3263 69.56126:3259 74.02355:155457 85.03957:6137 86.05994:21019 87.05521:677736 97.06494:3857 98.06006:8217 100.0757:6390 104.16698:3504 110.82963:3928 125.09549:3797 126.055:20961 131.04527:4162 157.09758:6339
81,Unknown,1191,2.571398,2.708876,2.835298,243.9918,59625.19141,223129.4219,null,[M+K-2H]-,M + 0,adduct linked to 79_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.558,243.99182:78270 247.95999:89981 248.97331:45891608,
82,Unknown,1191,2.541704,2.708876,2.844348,318.032,219367.1875,884362.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,51.58661,318.03201:397603,
83,Unknown,1191,2.55809,2.708876,2.86761,370.5808,121443.375,484406.5313,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.46499,370.58081:237212,
84,Unknown,1203,2.62906,2.731738,2.819323,471.9434,1467941.375,11783260,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.08141,471.94339:1832659 472.94479:67440,55.21791:3714 57.40887:3071 80.05824:3176 80.63342:4013 84.50829:3534 84.83984:3076 93.29631:3283 108.51042:3540 116.9752:3910 203.59221:3114 210.09254:4245 220.30864:7037 220.32144:27443 248.97321:267513 319.40372:4443
85,Unknown,1203,2.593558,2.731738,2.782507,728.1546,64568.22656,237946.875,null,[2M-H]-,M + 0,adduct linked to 86_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1291.365,728.15253:137416,
86,Unknown,1207,2.55809,2.738499,2.929096,363.5734,121892.7813,614530.8125,null,[M-H]-,M + 0,adduct linked to 85_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.36341,363.57343:148329,
87,Unknown,1215,2.653987,2.754042,2.814831,249.9768,1028692.813,8316265.5,null,[M-H2O-H]-,M + 1,isotope of 90,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.08146,249.97011:283322 249.97676:1172734 249.99268:96740,52.61987:3172 52.67786:2908 54.42308:3133 63.8113:3522 64.93604:3500 100.70214:3518 119.01127:3735 119.47536:3477 124.05882:4064 218.58815:6133 218.59871:41130 222.54124:3809 249.97751:115161
88,Unknown,1215,2.640841,2.754042,2.838896,560.876,1810885.5,14604909,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.94006,560.87604:1954846 561.87738:110011 562.87439:881863 562.89612:33380,53.37393:3803 60.11033:3305 66.41423:3424 79.014:3418 101.98263:3623 121.0036:3195 180.96733:4084 200.66127:3609 216.18782:17387 216.20087:54069 222.13301:3297 248.97321:278477 292.78152:4333 301.95639:6238 308.20535:3660 313.83246:3541 388.9454:3483 404.04886:4298 432.83725:4193 466.70325:3783
89,Unknown,1215,2.640841,2.754042,2.838896,562.8744,842557.25,6574694,null,[2M+FA-H]-,M + 0,adduct linked to 92_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.34517,562.87439:881863 562.89612:33380,
90,Unknown,1216,2.653987,2.757468,2.808029,248.9733,48979928,387322272,null,[M-H2O-H]-,M + 0,adduct linked to 93_[M+Br]-; found in higher mz's MsMs_88,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.69718,248.97325:48781460 249.97008:312320 249.97672:872236 249.99298:67208,
91,Unknown,1218,2.653987,2.76239,2.814831,337.9065,637631.75,4825264,null,[M+Br]-,M + 0,adduct linked to 92_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.82997,337.90649:683625 339.90466:245235,50.46848:2969 50.8158:2909 51.39819:3396 52.75572:3366 56.34967:3418 56.45683:3054 61.59608:3117 81.37722:3641 87.63306:3128 93.04023:3372 102.03174:3019 102.29797:3116 106.65678:3536 114.72705:3752 114.93519:6543 147.09355:3513 149.13878:3312 154.58051:4738 184.83865:3994 185.30054:3323 187.2997:3562 220.51695:26106
92,Unknown,1219,2.612377,2.765974,2.814831,257.9394,283773.9063,1949088.375,null,[M-H]-,M + 0,adduct linked to 91_[M+Br]-; adduct linked to 89_[2M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.28983,257.93939:244967 258.92157:50085 259.93637:58310,
93,Unknown,1222,2.612377,2.772759,2.829002,346.8717,82265.75,404874.0625,null,[M+Br]-,M + 0,adduct linked to 90_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.569242,346.8717:116323 348.8696:72478,
94,Unknown,1223,2.653987,2.776321,2.808029,280.0155,229588.6719,1264286.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.39345,280.0159:245989 280.94525:62834 281.24936:48651 282.97858:45674 283.26453:930464 283.63727:45627 284.26785:175761,50.17131:3294 57.0446:5363 57.43266:3696 61.98713:8036 69.7293:3758 70.3699:3622 87.43754:3198 91.31588:4000 103.22985:4064 120.39705:4126 135.23878:3500 178.07338:3671 183.72113:3513 217.0415:6580 217.05301:20888 217.06894:33380 217.08145:7101 217.093:6298 218.5222:7297 218.53156:8895 218.541:10814 218.55058:5821 222.9693:5981 238.98878:17596
95,Unknown,1304,2.701809,2.96741,3.13085,130.0499,4145230.5,63941000,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,100.7059,130.04013:83580 130.04994:4239752 131.03528:128336 131.05327:175053 132.05579:222707 133.05104:62254 134.03499:66449 134.04613:264212,57.03601:3204 57.11599:3322 58.97503:3950 60.64405:3165 65.01328:16904 74.02354:803236 76.04858:3922 78.31453:3245 84.01043:2895 85.5975:3492 86.05996:48614 87.42469:3289 89.01331:8685 104.61379:3512 116.77647:3477 120.50896:4010 130.04021:25244
96,Unknown,1362,2.842102,3.102382,3.128604,134.0462,570856.3125,5799841,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.356035,134.03505:177782 134.04625:600153 134.0714:62763 135.06653:54647 135.94411:234230 136.05064:218896 137.02344:89118 137.03461:64619 137.93965:68747 138.01865:75733 138.03:41741 138.06642:162153,57.42492:3487 65.01334:18214 92.02419:29544 94.78453:3817 96.12978:3366 97.6496:3423 107.03517:116361 120.22832:3816 123.04305:3419 128.94366:4082 134.02376:7446 134.03464:11477 134.04617:211765
97,Unknown,1442,2.997808,3.279243,3.296149,304.079,1289018.5,11885174,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,287.171,304.07904:1319714 305.08234:109504,54.11645:3129 61.98714:19539 62.62141:3720 64.85469:3277 68.79534:3559 74.02363:4400 74.03613:3319 80.91555:3705 84.52357:3128 100.9572:3956 119.5006:3792 126.56253:3275 135.51712:3284 161.2962:4051 179.21512:3417 208.82486:3883 216.64305:7401 216.65633:52962 216.67105:9161 218.54247:8452 218.55185:7398 218.56134:7811 218.57187:4064 218.58284:3856 219.19957:3269 219.32208:3295 220.66019:3894
98,Unknown,1514,3.430629,3.448334,3.510852,125.0346,5772242,25914036,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.32471,125.0346:5760017 126.03162:50704 126.03791:273138 126.904:2870079 127.03883:55895 128.0092:36819 129.02946:48133,
99,Unknown,1517,3.19725,3.454004,3.471127,126.904,2936969.75,20922970,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,835.2163,126.904:2983848 127.05033:66672 129.02957:45349 129.09109:76840 130.03999:108318 130.04996:2450626 131.03542:99512 131.05344:96242,54.09928:3268 54.20958:3490 57.75788:3184 82.38715:3133 112.05846:3858 114.42348:3520 125.38692:3385 126.90393:887551
100,Unknown,1552,3.471127,3.530929,3.846968,126.904,3093168,31086082,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,825.7385,126.90399:3284064 127.05032:46134 128.00911:38599 128.03404:39802 129.09108:50851 129.27087:33693 130.03995:46185 130.04996:2529348 130.93007:41782 131.05342:128417,51.06147:3192 54.46103:3351 65.608:3592 69.90981:4340 74.94057:3828 76.44566:4088 85.03968:4795 90.50866:4436
101,Thymidine,1579,3.58303,3.596345,3.983344,241.083,1614140.25,16474612,null,[M-H]-,M + 0,,3.27,241.08244,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.9,null,null,null,99.6,253.0748,241.08299:1740548 241.21747:38864 242.08641:201074 243.6759:43619,72.51139:3232 76.61316:3525 83.57101:3146 84.62665:4245 86.82841:3111 89.1199:3297 98.90623:3211 110.98341:3228 129.85106:3803 131.34137:3012 132.21933:3269 154.01337:3389 197.72343:3410 226.26349:6995
102,Propionylglycine,1630,3.703909,3.716434,3.867176,130.05,2389026.25,20330180,null,[M-H]-,M + 0,,5.52,130.05042,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,95.6,null,null,null,97.6,17.18122,130.04016:104694 130.04997:2428267 131.03528:71725 131.05336:140946 132.05588:167632 133.05095:86494 134.0351:111464 134.04628:164555,50.56994:3393 63.31468:3532 65.01336:9630 67.2813:3105 67.39817:3267 69.84902:3146 74.02354:457858 74.20672:3848 86.05998:28615 89.65938:3353 123.65112:3990 129.46294:3433 130.04025:21803 130.05006:14997
103,Unknown,2112,4.614246,4.84759,4.865272,112.0223,484979.6563,4319104,null,[M-H]-,M + 1,isotope of 107,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.90452,112.01596:99082 112.0223:562594 113.02329:42790 113.03452:81360 114.01858:118415 114.93514:297066 115.07527:137775 116.03424:1076462 116.92746:666886 116.93349:107505,52.1936:3286 61.74431:3539 107.74535:3637 112.01592:7743 112.01762:5465 112.02223:75066
104,Unknown,2123,4.416254,4.875215,4.889553,111.0189,11241022,124189632,null,[M-H]-,M + 0,found in higher mz's MsMs_105,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,285.8631,111.01888:11131591 111.05535:122353 112.01596:87756 112.02226:428882 112.9847:40532 112.99817:57992 113.02303:48390 113.03447:50870 114.01857:105640 114.93521:312844 115.039:65195 115.07535:121012,67.01781:3635 67.02894:20497 68.01295:15078 79.22001:3200 86.77666:3901 97.65782:4514 109.2397:3607 111.01888:664469 111.05495:3476
105,Unknown,2125,4.400241,4.879179,4.889553,155.009,13982731,152435312,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1071.407,154.94661:170476 155.00899:14434670 155.04451:42238 156.00597:98773 156.01175:4056052 157.0152:279874 157.05121:52996 157.12259:263448 158.00748:127937,51.52266:6253 52.55416:6908 56.83905:7846 61.20913:7745 63.49347:8253 64.69328:7773 65.01328:8783 67.02702:15117 67.02894:179778 68.01295:88732 72.07319:8173 74.02933:7566 82.92679:8055 85.58166:6956 98.58391:8045 99.40866:7021 111.01884:8515874 137.48099:8026 154.9465:211146 155.00905:40806
106,Orotic Acid,2134,4.886115,4.903042,5.597335,155.009,14156581,229734272,null,[M-H]-,M + 0,,4.195,155.00928,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.3,null,null,null,99.6,1072.62,154.94659:245709 155.00905:14968930 156.00592:121272 156.0118:4242002 157.01549:189881 157.05125:43449 157.12265:283550 158.0074:121609 158.12607:57082 159.06664:65011 159.1017:43714,67.02895:192490 68.01298:71447 80.15356:7208 80.21364:6942 81.32613:6906 83.29575:7981 95.71057:8368 101.37349:6313 101.93021:7226 102.41532:7013 111.01883:8303882 111.11774:6744 121.52169:9212 125.6579:7412 130.90367:7917 154.94646:223028 155.00903:24052
107,Unknown,2135,4.889553,4.905286,5.581539,111.0189,11411145,186464592,null,[M-H]-,M + 0,found in higher mz's MsMs_106,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,286.45,111.01888:11368442 111.05531:106665 112.01591:99509 112.02225:480739 112.98447:38853 112.99816:59448 113.03447:95683 113.54916:39813 114.01852:56040 114.9331:63302 114.93521:269725 115.00259:45057 115.07539:180410,53.23668:7280 59.07672:6178 63.95549:6887 65.48122:7142 67.02898:56848 68.01301:47160 71.35515:6635 79.35459:7629 82.93855:7245 89.07224:8438 90.00945:7205 111.01887:1753970
