PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
283,Unknown,5647,12.78743,12.86426,12.90759,255.0324,339209.0938,2096559.625,null,[M-H]-,M + 0,similar chromatogram in higher mz_282,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.39754,254.69795:1265334 255.03238:366980 255.23308:574517 255.36382:110326 256.23627:53163 257.93961:37914 259.02258:1380434 260.02594:54334,69.95969:3737 78.95785:168117 87.31443:3362 96.52343:3867 96.95887:13479 96.96841:34018 97.05508:3354 107.03513:9431 107.46127:3903 110.51311:3518 112.46304:3296 117.7558:3804 129.38486:3255 132.26585:3363 134.04619:79953 134.05145:3155 135.04948:16088 140.78717:3636 158.22212:3790 158.92442:7951 166.76073:3522 181.24831:3489 212.62411:3945 221.88789:3727 227.23586:5020 227.24681:6760 245.12915:4257 254.85603:3904
284,Unknown,5647,12.41273,12.86426,13.20125,289.1156,1205422.125,17382518,null,[M-H]-,M + 0,adduct linked to 287_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,277.685,289.11563:1400305 290.1189:138732 293.17599:98472,55.91548:3345 57.16693:3746 57.7311:3630 65.58285:4008 66.00859:10178 70.02856:3410 71.01274:13239 79.40589:3937 79.40842:3640 88.03922:20635 95.0238:29135 96.00806:12454 112.05059:23307 113.03462:13059 114.05509:13303 115.00255:34855 124.02337:4427 131.08154:96011 132.02919:113765 156.04065:4157 156.07686:26622 173.10362:30525 185.09267:9467 198.95387:8526 200.72473:3622 210.08813:10133 211.07201:18852 227.11441:7711 227.20914:5211 229.08286:5876 235.98146:3662 271.10593:4015
285,Unknown,5647,12.78519,12.86426,12.96425,383.0528,83291.63281,613546.125,null,[M-2H]2-,M + 1,isotope of 282,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.29348,383.0528:116578 387.08347:69754,
286,Unknown,5648,12.58782,12.86768,12.88142,425.5508,90117.60938,528491.75,null,[M+Na-2H]-,M + 0,adduct linked to 288_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.71809,425.55106:109806 426.05139:50027,
287,Unknown,5651,12.83692,12.87447,12.95094,271.105,63099.14844,320810.875,null,[M-H2O-H]-,M + 0,adduct linked to 284_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.648117,270.92593:59892 271.10498:77374,
288,Unknown,5653,12.86768,12.88142,13.07038,403.5558,620193.9375,3920074.5,null,[M-H]-,M + 0,adduct linked to 286_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,103.2763,403.55576:671270 404.05743:127693 404.55618:41185,
289,Unknown,5663,12.78294,12.90202,12.97082,171.9099,144263.9531,1227981.25,null,[M+Br]-,M + 0,adduct linked to 292_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.52939,171.90987:188229 172.95718:212481 174.93678:107086,
290,Oxalic Acid,5666,12.61675,12.90759,13.24863,88.98687,1051945.25,21311806,null,[M-H]-,M + 0,,13.235,88.98749,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.9,null,null,null,99.5,51.92895,88.98686:972774 89.02312:62599 89.99016:38982 90.00853:71798 90.9702:698628 91.02089:111995 91.02894:213526 92.02426:90143 93.0001:39612 93.00823:63126 93.03344:136163 93.70863:32004,51.38737:3773 51.94135:3012 57.78162:3503 59.01261:7621 60.99189:79799 60.99358:5537 74.99274:4081 86.08127:3507 88.98685:42833 89.0134:26571 89.02328:15074
291,Unknown,5669,12.66012,12.91315,13.15104,282.9531,299580.7188,3216086.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.06117,282.95312:406367 283.26437:389537 283.62973:53113 283.6373:58100 284.26773:60453 284.91104:58678,52.30173:3058 57.10032:3225 60.294:3947 64.86031:2976 65.60608:3254 75.10952:3346 78.87974:3784 78.95792:11722 96.19946:3543 96.95892:192230 96.96843:19976 113.48197:3364 116.4486:3608 124.09451:4438 178.3504:3575 182.82253:3929 184.98489:11743 187.08679:3742 220.50731:3304 222.4395:3602 227.20644:6381
292,Phosphoglyceric Acid,5673,12.72599,12.92161,13.20446,184.9851,1569932.25,20673584,null,[2M-H]-,M + 0,adduct linked to 289_[M+Br]-,14.755,184.98512,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,95.4,null,null,null,97.7,235.8746,184.98511:1587392 185.98894:62794 186.07796:59357 189.0773:72619,52.11823:3839 58.00021:3385 60.1512:3573 60.76413:3320 65.03513:3367 65.40605:3005 67.68433:3337 71.15382:3807 78.95784:556492 79.46409:4030 83.64995:3488 87.00744:5494 95.61607:4226 96.96843:782390 101.20712:3392 124.09487:3811 135.94412:3385 156.14076:4378 166.97446:7015 170.1349:4090 182.91907:3804 184.98508:18332
293,Unknown,5680,12.70071,12.9378,13.03172,96.95895,24206918,317391680,null,[M-H]-,M + 0,adduct linked to 297_[2M-H]-; found in higher mz's MsMs_297; found in higher mz's MsMs_292,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,290.9937,96.95895:24626930 96.96844:415295 96.97632:430016 96.98375:48440 97.03963:113726 97.95832:166383 98.02366:131827 98.94807:40313 98.95477:1160219 98.96311:207853 99.01882:141874 99.92464:107578 100.00314:46804 100.03926:67178 100.98449:279988 101.02329:267766 101.05971:167638,50.2837:14132 63.47238:13398 67.12503:13789 69.99235:14492 70.04444:14079 70.98657:14351 73.13297:12043 76.96881:65316 78.95786:549739 78.96307:21995 78.9657:674815 78.97301:105663 79.95616:1899797 82.62858:13970 96.71019:15689 96.71323:31710 96.95891:34409328 96.97573:212102 97.03946:18896 97.20531:38042 97.20857:17562
294,Unknown,5680,12.70985,12.9378,13.01838,98.95476,1025601.125,12573044,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.69653,98.94807:40313 98.95477:1160219 98.96311:207853 99.01882:141874 99.92464:107578 100.00314:46804 100.03926:67178 100.98449:279988 101.02329:267766 101.05971:167638 102.05483:113363 102.53354:36423 103.00261:190919,
295,Unknown,5680,12.86768,12.9378,12.97424,196.9231,69405.61719,276077.0625,null,[2M-H]-,M + 0,adduct linked to 298_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.55333,196.81229:47823 196.88531:64168 196.92311:91865 198.07822:78392 199.16965:56873 200.09413:49866 201.07773:53928 201.11284:49747,
296,Unknown,5680,12.7959,12.9378,12.96761,216.9091,340086.3125,2586349.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.40683,216.90913:392611,
297,Unknown,5683,12.72599,12.94397,13.03172,194.927,699125,6945084,null,[2M-H]-,M + 0,adduct linked to 293_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.19654,194.90543:398359 194.92702:753921 196.88492:44962 196.92249:73254 197.34395:53721 199.16989:70790,62.98014:3517 69.18105:3432 79.17295:4271 81.39172:3814 83.96134:3458 84.0515:3830 89.90961:4085 96.95892:349434 100.13147:3740 101.68812:3814 102.02071:4456 116.92735:21086 136.93951:5124 140.84444:3551 156.83101:3943 166.88023:3482 176.89452:88030 176.92876:6664
298,Unknown,5685,12.76648,12.95094,12.99798,97.95825,200763.6875,1900879.75,null,[M-H]-,M + 0,adduct linked to 295_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.6051,97.95825:238890 98.02363:121180 98.95473:881568 98.96319:198443 99.01879:152388 99.05527:42136 99.9246:153263 100.00285:63050 100.03916:63602 100.98447:311045 101.02324:247001 101.03454:32906 101.05974:184142 101.26578:38255 102.05489:151096,
299,Unknown,5738,13.03172,13.07697,13.2887,194.9269,464210.8438,4017141.25,null,[2M-H]-,M + 0,adduct linked to 300_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.42789,194.90533:353971 194.92693:429364 195.9053:67712 196.88493:34596 196.90276:37598 198.07797:111355 199.07341:33624 199.16994:52216,63.90396:3410 65.37791:3673 65.40017:3778 74.71773:3111 77.57999:3555 82.29851:3778 84.39757:3894 85.59702:3377 96.95891:318900 100.32778:3990 100.67534:3742 100.99023:4806 106.69601:3680 108.97524:4046 114.93291:4275 116.92729:19018 121.07162:3223 127.10303:3659 134.59378:3307 136.93907:8169 176.88583:6247 176.8945:92596 176.92833:3718
300,Unknown,5742,13.03172,13.08678,13.44398,96.95893,18766354,248586352,null,[M-H]-,M + 0,adduct linked to 302_[M+Na-2H]-; adduct linked to 299_[2M-H]-; found in higher mz's MsMs_299,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,275.0713,96.95893:19135190 96.96819:247111 96.97627:427025 96.98364:151587 97.03959:152857 97.9583:131807 98.02356:105380 98.03465:39370 98.95473:673846 98.96318:156179 99.01888:275982 99.05531:42479 99.92467:130791 100.0393:54825 100.64471:39163 100.98449:292156 101.02316:187361 101.05965:192118,52.44597:13999 53.14071:10506 55.74958:12560 64.80739:11686 71.63551:11417 76.96885:70122 78.95788:424954 78.96304:13902 78.96571:637271 78.97295:86887 79.95618:1670180 94.94462:14812 94.97943:13556 96.71317:59801 96.90951:11790 96.95892:30481992 96.97601:223583 97.03944:30263 97.20573:57187
301,Unknown,5745,13.07697,13.09357,13.30824,98.95472,799098.625,7043673.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.52947,98.95472:972350 98.96316:236380 99.00772:44127 99.0188:160294 99.92462:169057 100.03919:77714 100.53079:33590 100.98448:301343 101.02334:180139 101.03445:45562 101.05968:178576 102.05483:106768 103.00244:120957 103.01369:76100,
302,Unknown,5750,13.07038,13.1039,13.31946,118.941,539506.3125,6112003.5,null,[M+Na-2H]-,M + 0,adduct linked to 300_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.49632,118.941:603461 119.02387:50432 120.01927:36695 120.05561:183954 121.02852:84903 121.03979:51370 121.05097:84734 122.035:138666 122.06358:33315 122.72843:33668 123.01898:52157 123.05531:213137 123.90115:47104,
303,Unknown,5766,13.11106,13.14131,13.2649,194.9054,435432.4688,2982238,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.53575,194.90536:453352 194.92688:324469 196.88481:74505 197.04291:38539 199.17018:67799,
304,Unknown,5774,13.08678,13.15811,13.30278,272.8836,147904.6719,1123138.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.53546,272.88361:170520,
305,PEP,5823,12.90759,13.27112,13.60603,166.9744,531744.75,7783048,null,[M-H]-,M + 0,,13.865,166.97455,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.5,null,null,null,99.7,49.02308,166.95651:75861 166.97443:611136 169.05124:46216 170.04172:36954 171.06712:69319 171.13811:63871,51.98764:3348 52.32684:3298 52.50675:3162 54.84216:3385 56.04179:3166 60.37041:3203 64.35334:3120 65.92567:3160 66.59962:3021 68.99451:8400 78.95784:778929 79.16017:3478 79.95608:6964 112.08151:3551 120.92446:3601 129.0977:3548 166.9742:4479
306,Aconitic Acid,5850,13.31048,13.3384,13.76041,173.0085,19901026,208743392,null,[M-H]-,M + 0,,14.21,173.00862,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99,null,null,null,99.4,382.423,172.95721:259142 173.00845:20895838 173.08223:46915 174.01186:1301384 175.01268:275214 175.06172:162837 176.04564:42082 176.9319:55424,52.18533:13161 53.0812:13757 53.0827:11789 55.39724:14291 60.78017:15437 67.01771:25294 71.15302:12095 74.45528:13307 84.82632:20636 85.02831:12411508 85.23106:15303 111.00764:1029177 114.46363:14680 129.01828:1484375 131.62794:13337 132.98341:20235 143.82039:14631 154.9464:428345 172.95692:28610
307,Unknown,5851,13.31497,13.34176,13.7344,85.02831,2861979,30112612,null,[M-H]-,M + 0,similar chromatogram in higher mz_306; found in higher mz's MsMs_306; found in higher mz's MsMs_308,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,133.3847,85.02831:3132480 85.03954:122687 85.99837:56927 86.0236:196562 86.03162:116707 87.00764:189908 87.04397:154402 88.00281:46220 88.03915:59536 88.9868:72851 89.02327:96858,52.75473:3281 53.31374:3193 60.02912:4219 62.50023:3292 79.42023:3549 84.98968:5167 85.02832:261030 85.03963:7831
308,Unknown,5851,13.31273,13.34176,13.7344,129.0183,5978852.5,61704240,null,[M-H]-,M + 0,found in higher mz's MsMs_306,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,290.1151,129.01831:6382802 129.0547:78213 129.09096:70080 130.02171:361158 130.04001:64583 131.03542:108098 131.92888:49402 132.05565:247525 133.01343:78472,57.14191:3982 58.38913:3596 64.85919:3248 73.15688:3604 74.09174:3320 85.02831:1200452 90.89149:3608 91.49451:3227 93.00684:3417 93.67243:3459 102.21193:3310 124.09599:4695 125.56116:3459 129.01825:57526 129.0448:4364 129.0912:14755
309,Unknown,5853,13.31722,13.34667,13.69479,174.0118,1310886.375,13018111,null,[M-H]-,M + 1,isotope of 306,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,101.1764,173.95668:44954 174.01184:1334070 175.01244:206837 175.06227:48373 176.93178:70868 178.0435:36002,53.38543:3392 65.01325:4889 66.01648:3359 79.21789:3907 79.84647:3340 85.02829:118581 86.03165:223032 95.38588:3357 111.00754:5251 112.01106:25089 121.90825:3381 129.01819:5771 130.02177:29726 132.05565:7699 133.03433:3332 147.06718:5181 155.94604:56720 164.2775:3665
310,Unknown,5917,13.46001,13.48891,13.75686,135.9441,948082.125,11947073,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,41.6824,135.94408:990528 136.05063:144628 137.03447:66684 137.93954:375249 138.01866:102316 138.06622:88794 139.05008:37286 139.35954:34699 139.71466:30891 139.93697:77562 139.97455:39694,52.07228:3580 53.05988:3099 67.94592:3827 69.78255:3579 77.02345:3249 81.49017:3355 96.0317:4244 106.03983:4298 109.03927:3582 109.94089:602723 119.92138:3925 135.94405:293419 135.96992:3541 136.03946:8355 136.05063:4465
311,Isocitric Acid,6059,13.3278,13.82766,14.16553,191.0192,3503820.25,51992940,null,[M-H]-,M + 0,,15.65,191.01918,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,95.5,null,null,null,97.7,230.3114,191.01918:3391212 191.09351:40144 192.02257:293789 192.91011:34681 193.02356:58915 194.90535:399325 194.93942:30814 195.90533:63234,50.951:3937 57.03331:7853 67.01768:6338 72.99191:238521 73.02828:213985 78.9581:4903 83.01268:9452 85.02832:571033 86.02336:3597 87.00755:11679 88.42823:3995 96.96836:4082 99.00758:35435 101.02328:38029 102.96647:5546 103.03893:13640 108.05569:4964 111.00764:1256829 116.31517:3434 117.01822:300521 129.01828:137259 147.02914:4521 150.95839:4367 152.33118:4125 154.99768:152237 155.0049:7373 173.00835:101580 173.95627:4129 184.97627:3966 191.01901:41970
312,Unknown,6126,13.96262,13.98407,14.07167,308.9787,288635.9688,1517976.625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.81383,308.97849:294575 313.93185:36301,
313,Unknown,6152,13.97285,14.0469,14.10652,265.1482,87681.03125,151364.2344,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.92377,265.14819:296335 267.04819:40109,
314,Unknown,6894,15.74123,15.77266,15.79189,265.1479,63225.05078,88445.86719,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.48749,265.14792:173172 269.21252:36568 269.24918:29989,
315,Unknown,6913,15.79189,15.81778,16.1256,238.8916,741101.0625,7068785,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,85.16277,238.89163:779851 239.11331:25803,
316,Unknown,7070,16.16549,16.1918,16.25363,112.9845,190698.9844,661929.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.342952,112.98454:141353 112.99825:71658 113.03453:183539 114.01851:159937 114.05501:44641 114.93308:33746 114.9352:83687 115.00248:45131 115.01366:57146 115.03903:83650 115.05019:77682 115.07535:127455 116.02439:97644 116.03423:66554 116.92744:272335 116.93374:36563 117.0183:148497 117.05463:30547 117.92766:63798,
317,Unknown,7073,16.161,16.19882,16.30247,98.94783,58030.87891,204237.1406,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.26551,98.94783:54767 98.95471:61602 99.01884:364729 99.0552:99961 99.92468:89207 100.00282:59477 100.03928:111686 100.98449:386950 100.99812:34281 101.02326:333859 101.03455:60868 101.05972:203631 102.01851:51065 102.05489:68776 103.00254:63864 103.01378:62204 103.03896:32613,
318,Unknown,7093,16.14575,16.24219,16.28144,169.0512,41433.62891,150801.2031,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.025785,169.05118:75704 169.09724:30561 170.0466:42807 171.06697:465901 171.13844:51587 172.06215:185219 172.95717:183407 172.96996:31766 172.97606:28045 173.00877:52105 173.04617:153011 173.08252:180643 174.04134:75192,
319,Unknown,7375,16.85687,16.89495,16.93969,96.95897,1646989.875,6410808,null,[2M+FA-H]-,M + 0,adduct linked to 323_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.12576,96.66501:31922 96.93453:33102 96.95897:3904032 96.96853:159569 96.9764:353923 96.9837:80468 97.03956:278748 97.93035:34642 98.02364:277685 98.03488:65123 98.94792:393131 98.95473:184379 99.00764:44137 99.01886:279222 99.05534:43625 99.65856:32571 99.92467:78042 100.00285:54135 100.02231:34502 100.03938:138776 100.94495:137439 100.9845:366470 101.02327:304817 101.03457:52772 101.05968:246194 101.9351:28261,
320,Unknown,7375,16.84167,16.89495,16.93598,255.2332,1263427.125,4480259,null,[M-H]-,M + 0,similar chromatogram in higher mz_322,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.0362,254.90686:43093 255.03239:38048 255.23317:5597073 256.06891:49567 256.23648:1007628 257.21262:58165 257.23956:78938 257.93942:192032 259.02295:49922 259.93643:89567 260.18835:38502,
321,Unknown,7375,16.84616,16.89495,16.93248,256.2365,215066.2813,744851.3125,null,[M-H]-,M + 1,isotope of 320,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.775285,256.06891:49567 256.23648:1007628 257.21262:58165 257.23956:78938 257.93942:192032 259.02295:49922 259.93643:89567 260.18835:38502,
322,Unknown,7375,16.8348,16.89495,16.93598,283.2646,874704.9375,3088222,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.70006,282.97919:58680 283.19168:55475 283.26459:4255061 284.26804:707016 285.20789:68728 285.27078:79231 286.07993:51585 288.12079:40402,61.98711:5976 72.96174:3240 76.53615:3758 86.78548:3669 120.80904:3517 131.00706:3296 180.0517:3586 191.49155:3585 217.35193:35409 217.36548:12937 218.10699:3862 226.02696:3462 238.81429:3698 271.38766:3831 283.26428:169550
323,Unknown,7379,16.86385,16.9034,16.93969,84.98947,122439.6406,321164.25,null,[M+Hac-H]-,M + 0,adduct linked to 319_[2M+FA-H]-; similar chromatogram in higher mz_322,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.7226,84.98947:376070 85.00323:85681 85.02833:63928 85.03953:193080 85.99841:273288 86.02359:467490 87.00761:228903 87.01887:124451 87.04401:234754 88.00283:423267 88.03918:146556 88.98682:270380 89.02324:120428,
324,Unknown,7463,16.99077,17.09033,17.12228,232.9249,75920.39844,302196.0313,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.846212,232.92494:88407 235.08395:36756 236.07869:40926 237.12459:39205,
325,Unknown,7470,17.02495,17.10505,17.25001,118.941,189206.5938,1813932,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.61215,118.94095:272428 119.02394:145770 119.06032:76500 120.01927:82058 120.05555:207449 121.0285:135712 121.03967:98383 121.05084:284782 122.02367:51568 122.03487:302804 122.07139:41120 122.96658:46578 123.01902:118148 123.05535:275157 123.90105:73259,
326,Unknown,7476,17.04111,17.11869,17.27928,98.94798,183195.7656,1559490.625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.42723,98.94793:171439 98.9548:59686 98.9657:54749 99.01887:377967 99.92474:73831 100.00283:50389 100.03932:108862 100.94504:38174 100.9845:532117 101.02332:302765 101.0345:117437 101.05972:117200 102.01865:42862 102.05502:126677 103.00263:64483 103.01371:34669 103.03893:63342,
327,Unknown,7483,17.09732,17.13661,17.34286,100.9449,58805.09375,279074.4063,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.62401,100.94495:76775 100.98448:563606 101.02323:371643 101.03459:106658 101.05968:189947 102.01862:58431 102.05492:171461 103.00246:82936 103.01373:43606 103.03889:47082 104.7959:31550 105.01836:32249 105.04469:261407 105.09196:35460,
328,Unknown,7484,17.10856,17.13999,17.27597,112.9845,777045.75,4190021.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.60312,112.98451:667161 112.99816:113424 113.02332:40710 113.03455:226466 114.01857:255809 114.05494:48583 114.93527:71314 115.00259:45809 115.02892:32346 115.03899:90896 115.05013:96786 115.07536:240624 116.02417:46613 116.0342:83360 116.92741:207435 116.9333:34528 117.01823:232956 117.04494:35738,68.99453:263718 71.02386:5946 85.00323:12595 90.61482:3742 107.86192:3223 110.04787:3410 112.98453:12432 112.9983:14350 113.03454:28757
329,Unknown,7486,17.10856,17.14359,17.28272,117.0181,286348.0625,2079038.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.40408,116.92741:261036 116.95867:40162 117.01808:296198 117.04473:27915 117.92757:29883 118.04005:242194 118.94104:133954 119.02413:102929 119.06048:60843 120.01942:90476 120.05566:472306 121.02861:54792 121.0397:208004 121.05084:314997 121.05908:61868,
330,Unknown,7490,17.09732,17.1524,17.23977,84.98952,145964.5938,625377.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.80163,84.98952:378847 85.00324:60809 85.02837:66154 85.03955:162174 85.99844:224254 86.02361:500455 87.00768:158917 87.01881:124432 87.04398:171047 88.00287:289128 88.03928:77263 88.9869:140966 89.01331:61170 89.02331:107768,
331,Unknown,7920,18.13799,18.16172,18.19687,96.95896,1078866.25,3314807.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.16642,96.95896:2062846 96.96859:182909 96.97635:317567 96.98373:64335 97.03956:286124 98.02364:205720 98.03493:54019 98.94784:201688 98.95482:85164 98.96581:34618 99.01888:282863 99.05521:84818 99.92467:57522 100.00294:40432 100.03934:84593 100.94493:57564 100.9845:662949 101.02329:356857 101.03444:84402 101.05965:198649,
332,Unknown,7921,18.13478,18.16492,18.24213,112.9845,220757.1094,634201.8125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.110674,112.9845:618324 112.99828:99746 113.03467:159805 114.01857:229212 114.05479:52811 114.93525:78018 115.0138:83043 115.03895:60925 115.05013:72032 115.07533:196127 116.01938:32066 116.02445:87159 116.03422:110079 116.92742:180037 116.93318:34932 117.01805:211802 117.92755:31239,55.84074:3406 63.81841:3484 68.99454:72955 71.02396:7629 77.18246:3611 82.99836:3169 87.94226:3526 107.7131:4079 112.99822:10518 113.03442:15657
333,Unknown,8013,18.29684,18.3786,18.44624,220.0997,36866.62109,64238.45313,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.683435,220.08386:30456 220.09973:258066 220.65976:31546 221.15463:35203 222.91495:47953 225.08943:65523,
334,Unknown,8724,19.90174,19.99541,20.09421,220.0464,30983.13477,55952.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.457247,220.04645:216882 220.05327:144415 222.91513:43432,
335,Unknown,9187,20.93978,21.03936,21.08316,98.948,107551.6406,371523.9375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.24887,98.94799:95099 98.95487:40517 98.96578:40878 99.00772:61601 99.01889:692666 99.05525:107167 100.00298:123589 100.03927:203570 100.9845:571242 100.99818:45123 101.02331:530882 101.03457:152662 101.05967:233927 102.01845:51916 102.05501:82692 102.98764:67282 103.0026:46492 103.01383:39289 103.03901:84438,
336,Unknown,9191,20.99296,21.0478,21.08316,96.95898,1599082.875,7076627.5,null,[2M+FA-H]-,M + 0,adduct linked to 337_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.24648,96.95898:1535501 96.96857:165992 96.97635:284342 96.9837:89817 97.03961:400703 97.79073:33329 98.02369:278021 98.03487:63120 98.948:102245 98.95479:72251 98.96326:34263 98.96584:44981 99.00761:54635 99.0189:446289 99.05527:80215 99.32357:28057 99.92464:51857 100.00295:101336 100.03932:216666 100.98453:524414 101.02331:414789 101.03464:155888 101.05968:157404,
337,Unknown,9194,20.9842,21.05337,21.1253,84.98951,154441.9063,714009.5,null,[M+Hac-H]-,M + 0,adduct linked to 336_[2M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.77195,84.98951:397126 85.00323:68822 85.02827:40119 85.03956:107010 85.99848:268096 86.02361:514217 87.00764:166866 87.01883:96237 87.04402:178675 88.00285:264962 88.03918:67049 88.98689:307838 89.01331:48175 89.02328:135810,
338,Unknown,9194,20.98072,21.05337,21.12208,112.9845,658685.375,3122369.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.88745,112.9845:1611708 112.9982:228934 113.02839:28030 113.03457:339576 114.01858:418861 114.02968:39272 114.05495:41165 114.61142:27376 114.93521:76057 115.00263:54535 115.01389:97816 115.03906:140529 115.05021:92513 115.07337:37517 115.07531:177983 116.01933:40439 116.02432:62293 116.03418:103559 116.92751:161967 116.93353:30664 116.9584:28172 117.0182:521071 117.04469:33093 117.05473:28649,52.55423:3531 64.12665:3164 68.99454:371660 71.02396:11281 76.79288:3127 82.33545:3039 85.00312:5745 86.02369:5005 88.16611:3702 89.61655:3333 112.98465:11085 112.99821:19342 113.02314:4605 113.03468:25136
