PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
60,Unknown,983,2.040984,2.202981,2.535845,175.0969,4810929,34503880,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,192.0318,174.95412:70778 175.09694:5858868 176.10028:575231 179.55127:42527,50.98949:3206 51.02646:3268 52.88638:3191 55.0177:70405 55.18072:3546 57.33306:3528 59.70117:3922 60.11934:3819 62.22358:3534 64.63866:3706 65.11029:3401 65.47414:3467 71.01257:4367 71.2579:3449 74.74873:3480 83.01264:1104039 94.28976:3997 96.77692:3401 99.00757:9987 101.02327:42164 102.31297:3750 129.05463:123474 135.04759:7659 155.78482:3450 156.94348:41971 156.95042:9025 175.0968:61071 175.11528:6177
61,Unknown,983,1.939983,2.202981,2.371094,176.1003,404225.2188,2784255.5,null,[M-H]-,M + 1,isotope of 60,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.42747,176.10028:575231 179.55127:42527 181.05002:12176772,
62,Unknown,983,2.083059,2.202981,2.355355,287.0776,200601.6719,1360826.625,null,[M+Br]-,M + 0,adduct linked to 57_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,38.98272,287.07758:226345 287.11932:1924007 288.12271:386891 288.16458:43592 289.12643:48595,
63,Unknown,995,1.947703,2.226655,2.375586,274.1074,190319.2813,1739807,null,[M-H2O-H]-,M + 1,isotope of 66,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,48.63576,274.10739:204113 274.18878:45113 275.11407:192714,
64,Unknown,995,2.148043,2.226655,2.394544,275.1141,140579.75,775257.125,null,[M-H2O-H]-,M + 2,isotope of 66,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,40.52594,275.11407:192714,
65,Indole 3 Pyruvic Acid,1001,2.086634,2.237574,2.375586,202.0506,164122.5781,1499768.875,null,[M-H]-,M + 0,,2.375,202.05042,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.9,10.42178,202.05057:197092 203.09244:50634 205.15944:256883,
66,Unknown,1001,1.89,2.237574,2.562509,273.1038,926045.3125,10788838,null,[M-H2O-H]-,M + 0,adduct linked to 67_[M-C6H8O6-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,240.7577,272.88358:103782 273.10376:1165780 274.10745:190569 275.11392:174410,51.60898:3444 52.02962:3424 60.60858:3443 60.97363:3280 68.87346:3585 79.58614:3666 80.96391:9646 82.95966:6663 87.23812:3248 99.00294:3630 100.48505:3525 101.0232:8879 110.07706:3347 116.04942:668722 116.92735:115046 122.62682:3966 134.58588:3794 142.96332:16145 144.04454:79242 154.13034:3707 156.45271:3502 174.52008:4241 212.6371:4049 220.41905:7681 220.43204:20368 245.10837:63737 255.09206:4370
67,Unknown,1003,2.110217,2.244349,2.552332,115.0753,14740386,96491576,null,[M-C6H8O6-H]-,M + 0,adduct linked to 66_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,629.8007,114.9331:74166 114.93518:278352 115.00278:37900 115.0389:87178 115.07533:15710750 116.07869:1026569 116.92744:1632434 116.9334:164716 117.01809:36747 117.07957:67118 117.09087:41022 117.92754:144090 120.05561:69549,50.99566:3699 53.85136:2979 54.04825:3579 55.01783:3541 60.41301:3014 66.89787:2918 68.99701:3879 71.01266:7026 71.04906:5190 83.01264:6894 88.41879:3662 94.38051:3487 97.93013:12179 103.81532:3448 114.93555:155316 115.02921:5444
68,Unknown,1003,2.037776,2.244349,2.542608,116.0787,956354,6085592,null,[M-C6H8O6-H]-,M + 1,isotope of 67,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.27151,116.07869:1026569 116.92744:1632434 116.9334:164716 117.01809:36747 117.07957:67118 117.09087:41022 117.92754:144090 120.05561:69549 121.02843:121044,
69,Unknown,1006,2.106752,2.250547,2.371094,73.02829,809671.75,6244727.5,null,[M-H2O-H]-,M + 0,adduct linked to 71_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.88586,73.02829:934411 74.02367:96227 75.00757:530991 76.00274:47935 76.96883:1454741 77.9684:112530,56.0201:3207 56.59417:3039 57.04538:3361 58.44647:3915 72.32194:4326 72.99191:6852 73.02828:222633
70,Unknown,1007,2.124856,2.254137,2.377832,303.1143,152638.7031,1176116.375,null,[M+Na-2H]-,M + 0,adduct linked to 72_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,39.16639,303.11435:186028 304.69699:47367,
71,Unknown,1010,2.226655,2.263564,2.31994,183.1018,36679.17969,96774.53906,null,[2M-H]-,M + 0,adduct linked to 69_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.416738,183.05408:62359 183.10184:75533 184.00677:48574 187.0972:38207 188.07108:182478 188.09343:53968,
72,Unknown,1010,2.099031,2.263564,2.37334,317.0938,180520.8125,1568313.25,null,[M+Cl]-,M + 0,adduct linked to 70_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,43.16088,317.09375:232492,
73,Unknown,1016,2.148043,2.280172,2.582301,193.0866,179002.0313,1355309.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.14873,193.08664:224934 194.90543:393719 195.90521:66303,
74,Unknown,1020,2.188604,2.289995,2.509224,201.0764,456840.0625,3764153.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.17542,201.07646:506740 201.11282:72884 202.05052:101623 202.07999:56904 203.09236:39657 204.06621:136782 205.15944:302073,50.09821:3382 57.03333:12235 59.0126:44337 63.7378:3564 69.03323:9857 71.01259:11283 81.03336:4466 81.06979:30125 83.01268:28616 85.43005:4561 95.04913:6181 97.02835:48915 97.06481:29153 101.02323:29707 107.04914:7723 109.02855:6220 111.04408:5499 125.05976:72150 125.09585:5714 126.24871:3874 139.7285:3342 141.05423:4869 144.71114:3649 145.68968:3470 154.71553:3957 157.08621:24995 169.04973:19385 180.63248:3775 201.0764:9889 201.11235:7664
75,Unknown,1020,2.276966,2.289995,2.335984,204.0662,83887.70313,243847.5469,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.578835,204.06621:136782 205.15944:302073 206.08209:194831,
76,Unknown,1027,2.051636,2.304024,2.434573,229.0716,316672.5,2200534.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,39.82484,229.07169:377498 231.08746:243402 232.92438:63588 234.04077:43269,
77,Unknown,1031,2.113738,2.313753,2.661942,107.0491,5970964.5,67495992,null,[M-C6H10O4-H]-,M + 0,adduct linked to 82_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.72935,106.57099:33703 107.02411:62726 107.03517:363185 107.04339:103513 107.04912:5690069 108.01913:50210 108.05246:442095 109.03967:444959 109.07609:40164 110.03486:114409 111.01882:53578 111.05522:121873,59.7089:3668 64.0055:18236 65.01329:294556 65.03851:5955 65.99734:6456 66.00851:14300 73.07809:4111 79.05414:10489 88.2499:4325 92.02549:8491 95.04925:10648 103.35686:3689 106.04133:72473 107.02398:16261 107.03535:273137 107.04908:4184276
78,Unknown,1031,2.202981,2.313753,2.37334,108.0525,446271.7813,2808637,null,[M-C6H10O4-H]-,M + 1,isotope of 77,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.90071,108.01913:50210 108.05246:442095 109.03967:444959 109.07609:40164 110.03486:114409 111.01882:53578 111.05522:121873 112.98447:86896 112.99812:96177,
79,Unknown,1035,2.188604,2.323532,2.385321,186.0556,128386.8984,850573.5,null,[M-H]-,M + 0,found in higher mz's MsMs_84,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.61085,186.05563:141107 186.07812:69976 187.06087:47118 187.09752:52141 188.07114:153527,
80,Unknown,1035,2.241143,2.323532,2.419173,221.1855,124460.2734,723054.3125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.966,221.18561:136224 223.18159:62666 226.05426:212238,
81,Unknown,1035,2.140323,2.323532,2.542608,271.0825,190275.8281,1176203.125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.97966,271.08221:202080 272.08655:38836 272.88333:100860 273.10379:583643 274.10703:98635,
82,Unknown,1037,2.159164,2.326957,2.646463,289.0986,1409470.875,15609412,null,[M+Cl]-,M + 0,adduct linked to 77_[M-C6H10O4-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,296.4851,289.09857:1623057 290.10193:303961 290.89282:47567 292.19107:36891 293.17596:92792,55.32591:3922 58.51021:3350 58.60571:3958 59.20997:3426 59.57447:3808 61.47382:3317 66.00858:7602 66.38473:3895 68.32927:3966 68.49193:3538 69.83021:3248 89.21358:3740 90.47276:3700 90.49672:4018 109.00435:3443 116.04943:63579 124.25151:3460 130.06506:4887 131.03667:130033 132.04448:568123 144.04456:153917 157.05249:13871 158.06035:174914 160.03964:79642 172.03986:38036 218.88477:38589 221.24577:4007 245.1089:5293 261.10345:82053 271.08817:5239 289.09839:70513
83,Unknown,1038,2.004424,2.330536,2.70274,290.1022,273235.0625,2616600.5,null,[M+Cl]-,M + 1,isotope of 82,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,62.14963,290.10223:291425 293.17639:95513,
84,Unknown,1038,2.106752,2.330536,2.569088,363.0993,523406.6875,4737010.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,148.3889,363.09927:590870 364.10248:148702 368.08295:53621,54.29464:3206 55.69675:3749 58.0515:4248 58.7785:3612 59.6161:3559 60.16901:3997 61.98698:3327 66.40313:3424 66.93724:3817 69.97224:3464 79.84324:3235 95.46224:3280 99.76603:3515 103.20203:3524 116.04932:13616 130.06517:103550 132.04446:77091 136.93713:3845 144.04448:10236 146.06:15472 158.06041:11370 174.05528:128599 186.05551:27632 227.20988:9094 294.94763:3998 308.46158:4070
85,Unknown,1038,2.155766,2.330536,2.487006,364.1025,125334.75,644224.9375,null,[M-H]-,M + 1,isotope of 84,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.43829,364.10248:148702 368.08295:53621,
86,Unknown,1039,2.089844,2.333738,2.63517,206.0818,452469.7813,2965659.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,93.96249,206.08179:441051 207.08527:67732 210.0591:66188,50.83878:3566 58.02861:81469 63.51279:3500 70.02863:33721 81.86049:3441 82.48076:2875 84.34769:4219 91.05417:44437 105.74197:3816 113.07937:3338 135.04399:5514 136.981:3661 147.0442:51779 164.07091:154500 166.05374:15174 171.22127:3357 185.43033:3435 198.00684:5455 206.08186:16100 206.16277:25190
87,Unknown,1040,2.218191,2.335984,2.63517,145.0861,3134908,20377558,null,[2M-H]-,M + 0,adduct linked to 89_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,822.4222,144.97473:71353 145.05025:408539 145.08611:3613354 146.02405:84971 146.05434:42989 146.07147:65154 146.0896:259903 146.96506:126146 147.06656:73361 148.05077:174948 148.06177:42007 148.95169:1165448 149.04593:64827 149.05977:42346 150.06645:120302,52.37204:4109 57.03336:48491 59.04906:12955 72.0174:3305 85.02831:108471 95.7267:3872 99.6665:3479 118.03986:19564 124.00256:3862 133.78333:3589 136.60008:3754 145.03984:4492 145.0479:5983 145.08607:12724
88,Unknown,1040,2.113738,2.335984,2.610486,146.0896,236705.7656,1333248.5,null,[2M-H]-,M + 1,isotope of 87,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.11776,146.02405:84971 146.05434:42989 146.07147:65154 146.0896:259903 146.96506:126146 147.06656:73361 148.05077:174948 148.06177:42007 148.95169:1165448 149.04593:64827 149.05977:42346 150.06645:120302,
89,Unknown,1044,2.218191,2.344213,2.44644,132.0446,51202.57031,216385.5,null,[M+Hac-H]-,M + 0,adduct linked to 87_[2M-H]-; found in higher mz's MsMs_84; found in higher mz's MsMs_82,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.175059,132.04459:42418 132.05573:221633 134.03506:81037 135.00777:3559132 135.04414:970156 135.94414:213155 136.01099:194201 136.04755:103145 136.05058:132062 137.02347:437558 137.03467:45526,
90,Unknown,1044,2.148043,2.344213,2.434573,269.067,333239.5625,1964871.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,78.88235,269.06702:348428 270.02655:200256 271.08258:125684 272.88339:105543 273.10364:559746,54.90073:3824 57.44829:3517 59.01259:39574 64.3455:3416 65.06403:3238 82.66957:3514 83.04906:4750 99.00753:5325 101.02319:5861 107.0493:3753 109.06479:15096 111.04408:16324 119.0857:6399 121.0645:3927 121.5696:3545 123.04388:4727 125.05956:9545 135.08066:9753 137.09613:68821 138.90469:3563 151.03935:4143 153.05463:4958 163.07578:20272 169.04926:4552 179.63597:4157 181.08643:10683 223.37717:16820 234.83562:3363 269.06738:11470 269.24918:5503
91,Unknown,1056,2.355355,2.37334,2.52966,78.91766,60672.45703,165959.1719,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.15475,78.91766:50350 78.96567:81122 80.01058:192842 80.91566:104560 80.964:181868 81.04455:67474 82.02866:79168 82.03985:442803 83.01265:186602 83.0239:436756,
92,Unknown,1066,2.289995,2.394544,2.569088,217.0716,776642.375,5312365,null,[M+K-2H]-,M + 0,adduct linked to 96_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,105.3691,217.07156:880048 217.54587:856414 218.0746:104993,50.43163:3188 52.02729:3119 53.24015:3124 56.4361:3061 57.03344:6197 59.63463:3362 76.73871:3324 83.01281:4148 99.00771:9496 101.02328:72762 116.92801:3963 131.12288:6599 139.19536:3190 151.12292:4073 151.57819:3568 207.98257:3817 209.94826:3640
93,Unknown,1066,2.241143,2.394544,2.479266,218.0746,78206.35156,327226.4375,null,[M+K-2H]-,M + 1,isotope of 92,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.88241,218.0746:104993,
94,Unknown,1066,2.159164,2.394544,2.654219,322.0396,291109.4375,1999469,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,56.38495,322.03955:327607 325.18457:106637,52.8889:3579 62.50491:3700 79.95618:83683 80.96387:3794 87.89574:3528 106.10582:3955 127.52734:3320 137.52223:3930 155.9911:4276 170.87688:3943 190.04451:3870 212.2616:3789 227.20728:6497 272.26553:3875 278.04932:84938 322.03946:55253
95,Unknown,1070,2.351934,2.402267,2.565882,162.0553,136688.7813,950598.3125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.48471,161.61165:57860 162.05534:180344 162.08446:2511284 163.06168:78300 163.07582:80269 163.08543:206679 164.03415:50777 166.05353:593747,
96,Unknown,1074,2.267164,2.410738,2.87402,161.0811,26261310,174710656,null,[M-H2O-H]-,M + 0,adduct linked to 92_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1154.565,161.08113:30316506 162.0553:190311 162.0845:2249027 163.07553:59482 163.08521:281080 164.03447:59273 166.05368:589548,50.29267:3172 55.01765:22912 57.16133:3757 62.39633:3675 71.01277:3546 83.01266:445371 87.04375:3586 95.54634:3820 99.00774:5900 99.04402:7329 99.65967:3504 101.02332:10575 105.03429:3709 108.6101:3594 115.03897:59687 119.06075:4193 123.98212:4374 129.05466:24066 134.03523:5001 134.04475:5307 145.6545:3970 156.82219:3648 160.89194:10149 161.04465:4965 161.08124:50170
97,Unknown,1074,2.113738,2.410738,2.747812,162.0845,2045085.125,12873527,null,[M-H2O-H]-,M + 1,isotope of 96,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,66.91425,162.0553:190311 162.0845:2249027 163.07553:59482 163.08521:281080 164.03447:59273 166.05368:589548,53.16297:3606 55.01773:11502 56.02102:17222 60.35154:3256 60.50788:3497 61.46805:3990 66.40636:3327 67.02895:3785 70.44894:3960 70.62121:3978 83.01266:214854 84.01603:277901 92.04945:24288 97.90428:3546 102.02659:5815 115.03899:16676 115.91954:9914 116.04224:37957 118.02857:12003 119.52757:3479 120.0557:7653 121.03953:4828 121.0507:7333 123.49197:3825 129.05466:6820 130.05795:21326 134.06015:47167 144.04457:24437 161.89285:8099 162.0186:7322 162.05537:10029 162.06622:5902
98,Unknown,1082,2.231257,2.42765,2.628401,99.00763,30713932,210192608,null,[M-H]-,M + 0,similar chromatogram in higher mz_100,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,825.5673,99.00763:32932096 99.01882:174635 100.01099:1515078 100.03929:166355 100.98451:200746 101.01189:142788 101.02328:4551000 101.03444:45372 101.05964:184917 102.02667:202753 102.05485:128302 103.31055:48271 103.91902:56646,51.34826:4081 55.01769:388542 56.51451:4348 56.70053:4657 58.14873:4786 58.31256:4485 59.32878:4246 61.84311:4251 68.0637:4831 68.99683:5315 71.01263:109922 75.7096:4172 78.96559:4446 80.96999:6043 91.88934:4911 94.0861:4702 94.95396:4823 98.93269:5718 98.95477:13840 99.00758:714315 99.01868:37024
99,Unknown,1082,2.31994,2.42765,2.646463,100.011,1272146.75,8533638,null,[M-H]-,M + 1,isotope of 98,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,73.51257,100.01099:1515078 100.03929:166355 100.98451:200746 101.01189:142788 101.02328:4551000 101.03444:45372 101.05964:184917 102.02667:202753 102.05485:128302 103.31055:48271 103.91902:56646,54.39057:3334 55.01771:6527 56.02106:34542 58.02859:35459 63.60226:3615 71.01237:3329 72.01602:8478 74.33112:3366 83.45965:3333 93.77643:4455 98.7211:3154 99.92467:45361 100.00288:11818 100.01097:74466 100.03933:5531 100.32525:3204
100,Unknown,1082,2.280172,2.42765,2.669675,145.0497,31162136,206008880,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,396.4805,145.01654:60421 145.04973:33433642 145.08611:729444 146.05313:2144050 146.05649:98634 146.96498:145210 147.05388:296471 147.06671:94909 147.89909:58381 148.05083:80090 148.95174:1114399 150.02968:67206,55.30165:2880 56.0238:3057 57.03334:173984 59.049:55772 59.33926:3803 59.88298:3913 66.007:3797 83.0127:3751 85.02831:441628 91.98942:3722 99.00756:24516 115.86446:3964 118.03999:18943 131.98712:3708 145.05125:6996
101,Unknown,1082,2.273382,2.42765,2.631782,146.0531,2070653.875,13351919,null,[M-H]-,M + 1,isotope of 100,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,60.27811,146.05313:2144050 146.05649:98634 146.96498:145210 147.05388:296471 147.06671:94909 147.89909:58381 148.05083:80090 148.95174:1114399 150.02968:67206 150.06636:189881,50.55599:3122 53.72661:3182 57.2548:3697 59.53442:3449 60.5471:3590 61.0024:3868 71.29073:4262 76.03453:3455 81.61225:3158 82.0567:3797 86.03171:3648 99.00755:10751 100.01117:19468 100.43962:4016 109.65965:3423 118.02879:32471 131.0367:10068 134.34023:3527 146.02391:36525 146.05064:25611 146.06013:4842 146.07159:8499
102,Unknown,1082,2.188604,2.42765,2.52052,147.0539,250451.5625,1303313.75,null,[M-H]-,M + 2,isotope of 100,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.79849,146.96498:145210 147.05388:296471 147.06671:94909 147.89909:58381 148.05083:80090 148.95174:1114399 150.02968:67206 150.06636:189881 152.04573:60707,
103,Unknown,1083,2.344213,2.431206,2.661942,172.9573,994904.8125,15498380,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,20.69914,172.95729:980562 173.04616:66196 173.08214:137111 173.9568:131319 174.05536:347747 174.07782:49298 174.95412:55387 175.06206:143475 175.09694:180480 176.04559:55485 177.07748:115762,52.93078:3875 53.6848:3538 57.03342:9041 60.39982:3931 62.86299:3452 67.85773:3783 76.02351:3640 76.96879:47259 76.97076:4335 80.94013:3487 83.04913:9413 87.00751:7612 91.02912:4948 94.97942:14174 100.68149:3769 111.04416:5848 127.11184:5094 129.05492:4096 131.43489:3633 132.05562:11373 136.92775:3633 136.93568:3804 146.03531:4664 146.0712:4317 154.94644:1433574 172.95711:153149 172.99081:4012 173.04393:4706 173.08134:13725
104,Unknown,1083,2.297701,2.431206,2.598486,174.0554,273470.5938,2639451.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.59929,173.9568:131319 174.05536:347747 174.07782:49298 174.95412:55387 175.06206:143475 175.09694:180480 176.04559:55485 177.07748:115762,
