PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
697,Unknown,8588,19.38384,19.45609,19.5824,88.00285,261925.1094,2336310,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.522558,88.00285:442266 88.03924:106346 88.98685:250073 89.01336:93091 89.02327:155326 90.00863:269083 90.97019:1584239 91.02092:127145 91.02902:990050 91.03891:51480 92.02425:564420 92.03232:83266 92.04939:45197 93.00024:72504,
698,Unknown,9260,20.90651,20.96517,21.03636,112.9845,178846.2813,931231.6875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.454961,112.98454:289167 112.99818:186666 113.03448:240872 114.01857:204616 114.9353:53927 115.00257:52192 115.01385:87982 115.02896:37855 115.03907:67211 115.05025:80463 115.07535:230505 116.02435:112933 116.03424:88259 116.92743:233003 117.01811:536371 117.04484:47497 117.92749:43422,50.46245:4043 53.58646:3985 58.02866:5114 60.55204:3408 60.71459:3171 64.16143:3338 68.99451:47850 71.02377:14564 75.3003:3046 80.8073:3866 86.02348:7122 101.02258:3299 112.98441:3789 112.99799:13177 113.03446:17122
699,Unknown,9262,20.88853,20.96876,21.0978,98.94794,30559.2168,92218.54688,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.939076,98.94794:50066 98.95488:39254 99.00755:73598 99.01884:466855 99.05522:101476 99.92471:79249 100.00299:98894 100.03925:208500 100.80676:34370 100.98447:437014 101.02328:1385111 101.0346:140320 101.04757:30214 101.05962:305524 102.01854:37933 102.02971:40382 102.05488:102099 103.00248:51819 103.01366:49554 103.02898:31969 103.03886:82074,
700,Unknown,9327,21.00011,21.11047,21.22738,220.1316,49683.61719,100574.1875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.590557,220.08353:56102 220.13161:347785 222.91483:50295 224.06718:31270 225.08931:58893,
701,Unknown,9483,21.38566,21.45862,21.52473,221.1258,32099.21289,48402.63281,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.080789,221.12578:224694 221.13214:66001 222.91464:45039 225.08957:34625 226.05405:384348,
702,Unknown,9488,21.42634,21.46922,21.58452,148.9518,334111.375,1605120.375,null,[M+Cl]-,M + 0,adduct linked to 703_[M-H2O-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.016829,148.95169:353404 148.96103:64946 149.03484:67616 149.04596:135754 149.054:42840 150.03011:98140 150.06638:339886 151.05046:52396 151.06169:38790 152.04561:57395 153.02968:45316 153.06592:34143,65.01328:5422 68.5427:3405 74.99255:20869 79.95612:47420 92.04665:3124 98.95474:4549 106.03978:19996 107.02383:5844 121.02825:4662 122.02325:3466 122.035:6310 130.72697:3203 139.15454:4164 145.61501:3563 148.95158:273041 148.96077:32274 149.00858:4413 149.03467:4460 149.04591:14243
703,Unknown,9490,21.4319,21.47476,21.55464,94.97942,9300205,43055636,null,[M-H2O-H]-,M + 0,adduct linked to 702_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.06059,94.97943:9651411 94.99186:460830 95.02391:306620 95.06046:35107 95.97897:525345 96.0079:110820 96.0317:42821 96.04436:32970 96.05554:259384 96.95892:691920 96.96854:99530 96.97633:303554 96.9837:81830 97.00312:31409 97.03956:456732 98.02357:283456 98.03476:51248 99.00758:45700 99.0188:557558 99.04407:31142 99.05521:105585,50.00242:6207 53.56227:5342 56.78979:4977 58.97058:26165 59.96605:45196 61.21539:5892 63.16788:6697 65.33317:6081 67.02903:19696 68.01296:73276 71.08113:6216 75.96103:25655 76.79263:9448 76.79498:15131 76.96881:10032995 77.14336:14791 78.97305:19899 92.9073:6328 92.9902:6733 94.74122:10573 94.97942:5160893 94.99173:741953 95.02385:145925 95.0602:43898 95.21883:10114
704,Unknown,9493,21.47252,21.48094,21.53248,75.00755,3386809,9725886,null,[M+Na-2H]-,M + 0,adduct linked to 705_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.18774,74.99262:762135 75.00755:3507231 75.99346:61518 76.00276:245589 76.01085:48454 76.96881:222432 76.9868:472658 76.99019:68059 77.01189:29300,
705,Unknown,9493,21.46922,21.48094,21.58452,90.97017,1279141.5,3164305.25,null,[M+K-2H]-,M + 0,adduct linked to 704_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.12837,90.97017:1260631 91.02083:137163 91.029:924430 92.02425:668426 92.0323:45870 92.04937:68062 93.00028:42572 93.00826:142405 93.03342:108692 93.04459:34322 94.00358:82332 94.02873:114051 94.03989:31871 94.97943:8362754 94.99187:502227 94.99347:38802 95.02389:481467 95.0605:39260,
706,Unknown,9493,21.46922,21.48094,21.58452,106.0399,4689326,14477068,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.317245,105.93483:43570 106.03992:4528104 107.02394:358444 107.03517:1489902 107.03722:72669 107.04323:300351 108.01919:239943 108.03851:89194 108.04435:38687 108.05568:76674 108.55093:26061 108.9949:29682 109.02023:26231 109.03959:2080571 109.07604:50140 110.02363:101061 110.03482:386830 110.0367:21286 110.04301:100191 110.07134:33735 111.00767:26809 111.0188:174840,59.99529:7013 61.2578:3555 64.00541:4638 64.01803:234707 65.01328:313400 65.99721:5580 69.79762:4035 79.02892:15583 105.93476:24832
707,Unknown,9493,21.46564,21.48094,21.55464,136.0507,515092.4375,1807956,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.199475,135.94414:117772 136.01424:32960 136.03937:29284 136.05067:629063 137.03453:167377 137.04593:72441 137.93961:47561 138.02997:106031 138.06631:253101 139.05038:106911 140.0455:153461 140.96465:157923 141.00053:72730 141.02957:73148,
708,Unknown,9494,21.46564,21.48441,21.58452,159.0668,250286.0156,699894.5625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.132218,159.03012:29559 159.06679:333087 160.05086:138340 160.06194:41770 160.06998:50773 161.04619:165051 161.08237:49963 162.03023:70615 162.04149:36872 162.06645:227191 162.07797:53502 162.95934:63613 163.05066:36555 163.06178:443776 164.04573:127509,
709,Unknown,9494,21.46564,21.48441,21.55464,163.0618,396935.7813,1119669.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.60558,162.95934:63613 163.05066:36555 163.06178:443776 164.04573:127509 164.08229:87990 165.01846:45304 165.07745:55502 166.05368:50152 166.06136:164285 167.05664:43324,
710,Unknown,9517,21.48094,21.53248,21.58452,156.0116,7134948,40162232,null,[M-H]-,M + 0,found in higher mz's MsMs_727,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.02719,156.01161:7061696 156.9957:75189 157.01492:424787 157.1226:90784 158.00737:351893 159.0302:63680,
711,Unknown,9521,21.44604,21.54019,21.5768,76.81221,199420.8281,801124.0625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,48.11567,76.81221:344310 76.92361:68141 76.95087:185750 76.9748:224621 76.9868:157580816 76.99947:273140 77.01316:73687 77.022:197200 77.162:324995 77.9901:1610050 78.02112:222117 78.91762:133309 78.99105:1585994 79.01634:130873 79.02896:420635 79.88597:67450 79.95615:166025 80.00038:1401980 80.91563:185832 80.96398:191656 81.04459:623635,
712,Unknown,9521,21.44604,21.54019,21.5768,77.162,200695.2656,809061.125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,50.27952,76.81221:344310 76.92361:68141 76.95087:185750 76.9748:224621 76.9868:157580816 76.99947:273140 77.01316:73687 77.022:197200 77.162:324995 77.9901:1610050 78.02112:222117 78.91762:133309 78.99105:1585994 79.01634:130873 79.02896:420635 79.88597:67450 79.95615:166025 80.00038:1401980 80.91563:185832 80.96398:191656 81.04459:623635 82.01597:311096 82.02863:1402484 82.03986:2334906,
713,Unknown,9521,21.46564,21.54019,21.58452,96.05556,519203.5625,2959822.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.99864,95.95123:88880 96.00793:1003587 96.0192:217083 96.0317:212734 96.04437:76502 96.05556:570446 96.95892:1065259 97.00317:528784 97.02839:73819 97.03958:857975 97.0589:70108 98.01098:218984 98.02359:1227000 98.03477:257463 99.0077:160924 99.01882:1983456 99.05525:496473 99.99027:88507 100.00285:428022 100.03924:725531 100.99811:1551646 101.02326:1174532 101.03448:302963,
714,Unknown,9521,21.46564,21.54019,21.5691,127.0502,157155.5469,891266.75,null,[M+Hac-H]-,M + 0,adduct linked to 715_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.358888,126.96355:122774 127.01381:129389 127.03915:99567 127.05025:218381 128.03423:175420 128.04541:96529 129.02954:292642 130.0136:71986 130.04007:165129 131.03535:114623 132.01932:172527 132.02898:75294,
715,Unknown,9525,21.46564,21.54789,21.58452,67.02893,650576.5,3193318.25,null,[M-H]-,M + 0,adduct linked to 720_[M+Na-2H]-; adduct linked to 741_[M+FA-H]-; found in higher mz's MsMs_753; adduct linked to 714_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,36.71569,67.00066:141235 67.02893:821649 68.01295:4164052 68.02417:87181 68.99701:112712 69.0082:3966607 69.01633:128092 70.01152:89044 71.01261:376789 71.02389:155939 72.00789:1128340,
716,Unknown,9525,21.46564,21.54789,21.58452,76.00282,698849.125,3812668.25,null,[M+Cl]-,M + 0,adduct linked to 747_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.82212,76.00282:833250 76.02781:89847 76.8122:273454 76.92359:70452 76.95095:159623 76.97462:173970 76.98679:143457776 76.99748:159830 76.99957:190158 77.01324:89079 77.02201:152832 77.03661:74288 77.04948:70165 77.16196:286432 77.9901:1586708 77.99123:108837 78.02102:120228 78.91763:203332 78.99104:1357263 79.01633:136672 79.02898:427781 79.95608:150026 80.00039:2413133 80.91555:201853 80.96397:256593,57.99219:283125 59.9841:17036 59.99642:21990 63.7429:3578 64.22483:3098 69.94003:3393 76.00278:86077 76.01098:15872 76.02788:12383
717,Unknown,9525,21.46206,21.54789,21.58452,76.98679,143232176,656039936,null,[M+Cl]-,M + 0,adduct linked to 730_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2477.76,76.8122:273454 76.92359:70452 76.95095:159623 76.97462:173970 76.98679:143457776 76.99748:159830 76.99957:190158 77.01324:89079 77.02201:152832 77.03661:74288 77.04948:70165 77.16196:286432 77.9901:1586708 77.99123:108837 78.02102:120228 78.91763:203332 78.99104:1357263 79.01633:136672 79.02898:427781 79.95608:150026 80.00039:2413133 80.91555:201853 80.96397:256593 81.00375:88929 81.04453:437723,
718,Unknown,9525,21.4319,21.54789,21.58452,77.9901,1572705.625,7147364,null,[M+Cl]-,M + 1,isotope of 717,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,149.0282,77.9901:1586708 77.99123:108837 78.02102:120228 78.91763:203332 78.99104:1357263 79.01633:136672 79.02898:427781 79.95608:150026 80.00039:2413133 80.91555:201853 80.96397:256593 81.00375:88929 81.04453:437723 82.01604:369675 82.02864:1245235 82.03985:2294947,53.63192:3288 53.99416:3694 53.99693:3911 54.70001:3900 55.02071:3522 59.98404:63505 60.98741:1381630 62.86118:3603 66.97047:3554 77.96421:11079 77.99017:58738
719,Unknown,9525,21.47252,21.54789,21.58452,78.99104,1419789.375,6547616,null,[M+FA-H]-,M + 0,adduct linked to 732_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,112.3169,78.91763:203332 78.99104:1357263 79.01633:136672 79.02898:427781 79.95608:150026 80.00039:2413133 80.91555:201853 80.96397:256593 81.00375:88929 81.04453:437723 82.01604:369675 82.02864:1245235 82.03985:2294947 83.00005:507462 83.02387:3229420,50.00234:20308 53.07725:3473 54.08621:4212 59.98405:237103 61.98829:783876 63.96127:4303 64.00545:246735 66.41843:3733 73.7369:3388 75.19895:4115 75.41454:3970 77.01083:6401 77.01331:99966 78.80658:4018 78.91767:725511 78.99105:45778 79.01642:19449 79.02895:571742
720,Unknown,9525,21.48094,21.54789,21.58452,89.01331,533876.3125,2426748,null,[M+Na-2H]-,M + 0,adduct linked to 715_[M-H]-; found in higher mz's MsMs_751,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.75438,89.01065:92225 89.01331:618435 89.02312:66446 90.0086:679583 90.01846:417877 91.02896:1455685 92.02423:1263399 92.04935:125822 93.00658:137626 93.00824:2226715 93.02757:85006 93.03337:757314 93.04456:75860 94.00349:163190,
721,Unknown,9525,21.45862,21.54789,21.58452,99.01881,1712120.125,9012316,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,31.2007,98.95458:88355 99.00762:136471 99.01881:1824696 99.027:76955 99.04395:107299 99.05519:395488 99.99022:144109 100.00276:341806 100.03921:816977 100.99812:2186416 101.02325:816959 101.03439:104640 101.05963:206451 101.98206:798447 102.00864:80821 102.01848:259412 102.02663:73515 102.02971:164127 103.01374:482252 103.01637:100869 103.03883:111387,51.81075:3537 55.01762:5298 57.04457:8719 57.35814:3549 58.17041:3281 58.76573:2879 67.99558:3596 69.64572:3650 73.17914:3689 80.7216:3553 84.30509:2992 84.38118:3369 93.59056:3886 98.94788:12369 98.9547:68356 98.96317:11297 99.00758:10892 99.01881:140448 99.02677:8036 99.05515:7041
722,Unknown,9525,21.48441,21.54789,21.58452,120.0192,267824.4063,1271722.375,null,[M+Na-2H]-,M + 0,adduct linked to 726_[M+Br]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.14125,120.01917:297797 120.03204:73314 120.05556:133990 121.00325:158337 121.02682:72106 121.02866:71165 121.0396:128721 122.03482:365168 123.01888:258365 123.05527:161202 123.96011:73828 124.01393:287292 124.02685:211571 124.05047:195189 124.08692:76501,
723,Unknown,9529,21.42634,21.55464,21.58452,77.02191,160672.4688,697941.875,null,[M+Na-2H]-,M + 0,adduct linked to 725_[M+Hac-H]-; found in higher mz's MsMs_719,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.03302,76.92369:84778 76.95094:182907 76.97424:240841 76.97614:216438 76.98681:139089488 76.99802:131452 76.99873:150990 76.99997:105206 77.01316:54132 77.02191:182610 77.03691:71791 77.04945:79719 77.16171:57408 77.95911:61388 77.9901:1517671 78.02115:189140 78.91761:152907 78.99106:1268113 79.01628:79573 79.02893:389380 79.95612:200253 80.0004:2580734 80.91562:209566 80.96399:243918 81.02096:66383 81.04465:584627 82.01604:345497,
724,Unknown,9529,21.48441,21.55464,21.58452,92.02423,1092795.875,5512824.5,null,[M+Na-2H]-,M + 0,adduct linked to 751_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.00577,92.02425:1181434 92.04938:115853 93.00824:2190043 93.03336:575554 94.00346:216829 94.01161:96925 94.02862:112795 95.02387:403060 95.9511:77820 96.00795:439727 96.01921:93102 96.02731:62751 96.03176:234739 96.05555:446836 96.95892:1116427 97.0032:445533,
725,Unknown,9529,21.46564,21.55464,21.58452,115.0502,522119,2383604.5,null,[M+Hac-H]-,M + 0,adduct linked to 723_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.65158,115.01379:170240 115.05018:666758 115.07533:177997 116.02433:149817 116.03423:488118 117.00837:79647 117.01811:262647 118.00357:138677 119.02396:206036 119.71041:57016 120.01923:203560,
726,Unknown,9529,21.43894,21.55464,21.58452,177.9852,110034.6016,486473.9375,null,[M+Br]-,M + 0,adduct linked to 722_[M+Na-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.50368,177.98517:106255 182.02733:239443,
727,Unknown,9529,21.48094,21.55464,21.58452,226.054,807921,4166036.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.77397,225.81038:53889 226.05405:822853 227.05711:64998 228.06981:108937 229.68488:56372,52.99286:3299 56.79721:3345 57.03334:244877 58.43457:3349 58.991:3139 63.96124:17120 64.96901:14322 66.73129:3467 76.02174:3561 83.06293:3228 92.0495:20989 93.0334:30094 93.31187:3332 97.9094:3872 101.48378:3596 108.18853:3436 141.00064:198980 142.00458:4245 156.0116:194342 170.87634:3700 174.49252:5168 183.6662:3426 197.01463:5657 199.31931:3693 220.44102:28869
728,Unknown,9533,21.46564,21.56235,21.58452,65.01328,10106544,44712552,null,[M-H]-,M + 0,adduct linked to 734_[M+Cl]-; adduct linked to 736_[M+FA-H]-; adduct linked to 753_[M+Hac-H]-; found in higher mz's MsMs_751; found in higher mz's MsMs_732,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,146.723,65.01328:10807741 65.9973:4321666 66.00853:1050036 66.01665:349245 67.00069:97278 67.02894:636720 67.07782:50325 68.01295:3872500 68.02411:58915 68.99694:166685 69.00821:3725616 69.01635:132785 70.01151:61564,
729,Unknown,9533,21.46922,21.56235,21.58452,65.9973,4192304.75,18177194,null,[M-H]-,M + 0,adduct linked to 735_[M+Cl]-; found in higher mz's MsMs_732,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,82.27928,65.9973:4321666 66.00853:1050036 66.01665:349245 67.00069:97278 67.02894:636720 67.07782:50325 68.01295:3872500 68.02411:58915 68.99694:166685 69.00821:3725616 69.01635:132785 70.01151:61564 70.3504:60894,58.51993:5027 65.00884:11491 65.85907:8840 65.95702:38513 65.96865:5649 65.99732:6073792 66.00845:1251878 66.01009:78304 66.01654:431381 66.02506:5092 66.13598:8301
730,Unknown,9533,21.46206,21.56235,21.58452,83.02388,3080714.5,20080896,null,[2M-H]-,M + 0,adduct linked to 717_[M+Cl]-; found in higher mz's MsMs_753; found in higher mz's MsMs_739,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.834194,83.00006:500645 83.02388:3409298 83.04327:95863 83.99532:458777 84.00786:463163 84.02731:178675 85.00313:588592 85.0283:171632 85.03953:2720840 86.02354:2087621 86.04285:116807 87.00757:246460 87.01871:373800 87.04392:152411 87.55798:68450 88.00282:266134,
731,Unknown,9533,21.47701,21.56235,21.58452,84.00786,443769.0313,2298687.75,null,[M-H2O-H]-,M + 0,adduct linked to 749_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.653295,83.99532:458777 84.00786:463163 84.02731:178675 85.00313:588592 85.0283:171632 85.03953:2720840 86.02354:2087621 86.04285:116807 87.00757:246460 87.01871:373800 87.04392:152411 87.55798:68450 88.00282:266134,
732,Unknown,9533,21.47701,21.56235,21.58452,93.00824,2027562.5,8368043,null,[M+Hac-H]-,M + 0,adduct linked to 719_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,61.95944,93.00658:115726 93.00824:2091592 93.01945:70761 93.03341:683245 93.03906:55920 94.00346:215636 94.01168:61898 94.02867:94647 94.03976:68403 95.02392:753742 95.06022:61662 95.95114:164505 96.00791:839783 96.0191:123839 96.0318:292175 96.04428:82116 96.05555:471814 96.95892:1560532 97.00311:440914 97.03955:549311,56.64954:3907 58.90112:3447 61.36248:3805 61.57147:3859 64.00548:43007 65.01329:656183 65.03844:29224 65.9973:203813 66.00849:15690 66.01027:5279 66.01662:28013 66.03368:14158 67.13484:4151 71.1849:3413 74.98956:8156 88.20448:3840 92.38062:4252 93.00826:1303118 93.01909:32621 93.03339:967528
